candidate_id,cell_id,hypothesis_family,feature_family_set,operator_motif,temporal_horizon_class,source_field_families,expression,orientation,train_ic_mean,series,fold_id,n,mean_hour,annualized_mean,std_hour,sharpe_proxy,sortino_proxy,hit_rate,additive_total,additive_max_dd,compounded_total,compounded_max_dd,min_hour,q01,q05,median,q95,mean_turnover,mean_gross_exposure
a7o_l1_C0000_0290,C0000,H11_regime_conditional_non_may,P0_price_return,ResidualizeVsCore4,spread_12_vs_48,price,"RegimeMaskNonMay(F7_trend_reversal,Decay(ResidualizeVsFundingCore(Sub(ResidualizeVsCore4(Mul(Rank(TSMean(ret_12,3)),ZScore(TSMean(ret_12,8)))),Abs(ZScore(TSMean(ret_12,10))))),48))",1.0,,raw_10bp,F10_volatility_compression,4041,-4.7455219515372085e-05,-0.41570772295465946,0.0014123661963975948,-3.144768822137237,-3.0934474329421255,0.22717149220489977,-0.19176654206161858,-0.23734757580391613,-0.17782539230629257,-0.21408709808339943,-0.015047219095696973,-0.0044829928612616955,-0.0022986382811070747,0.0,0.0021234109416476796,0.03973851356924854,0.23546151942588467
a7o_l1_C0000_0290,C0000,H11_regime_conditional_non_may,P0_price_return,ResidualizeVsCore4,spread_12_vs_48,price,"RegimeMaskNonMay(F7_trend_reversal,Decay(ResidualizeVsFundingCore(Sub(ResidualizeVsCore4(Mul(Rank(TSMean(ret_12,3)),ZScore(TSMean(ret_12,8)))),Abs(ZScore(TSMean(ret_12,10))))),48))",1.0,,raw_10bp,F11_cross_symbol_crowding,3463,-2.8547721566293386e-05,-0.25007804092073005,0.0012186704936094687,-2.1924879202650667,-1.5740464115369934,0.14871498700548658,-0.09886075978407399,-0.18446149811871487,-0.09646143595333057,-0.16939762478240172,-0.01567451746059732,-0.0041098650808506654,-0.001746359925707999,0.0,0.0016982180153890135,0.027384733853113873,0.15218019058619695
a7o_l1_C0000_0387,C0000,H11_regime_conditional_non_may,P0_price_return,ResidualizeVsCore4,spread_12_vs_48,price,"RegimeMaskNonMay(F7_trend_reversal,Decay(ResidualizeVsFundingCore(Clip(ResidualizeVsCore4(Mul(Rank(TSMean(ret_3,48)),ZScore(TSMean(ret_24,6)))),-4.0,4.0)),60))",1.0,,raw_10bp,F0_validation_2025H1,4296,-0.00017810909800449555,-1.560235698519381,0.003654154102426577,-4.561958171697887,-3.4660543376393673,0.17621042830540037,-0.7651566850273128,-0.8438415401344954,-0.5479975902427702,-0.5815731770562265,-0.05487683223405853,-0.012277229952010782,-0.005877397495289014,0.0,0.005088842090709807,0.03336748403913839,0.18179733574244078
a7o_l1_C0000_0387,C0000,H11_regime_conditional_non_may,P0_price_return,ResidualizeVsCore4,spread_12_vs_48,price,"RegimeMaskNonMay(F7_trend_reversal,Decay(ResidualizeVsFundingCore(Clip(ResidualizeVsCore4(Mul(Rank(TSMean(ret_3,48)),ZScore(TSMean(ret_24,6)))),-4.0,4.0)),60))",1.0,,raw_10bp,F0_recent_2025H2_2026Apr,7248,3.6085575591178274e-05,0.3161096421787217,0.0025903560519710683,1.3038457834631711,1.0974130478187207,0.1870860927152318,0.26154825188486014,-0.3771405843153861,0.2677348331830074,-0.31880920407981517,-0.01915646212461395,-0.009064753179828008,-0.0038147099742593693,0.0,0.004015957474789348,0.03377943340691686,0.1778421633554084
a7o_l1_C0000_0387,C0000,H11_regime_conditional_non_may,P0_price_return,ResidualizeVsCore4,spread_12_vs_48,price,"RegimeMaskNonMay(F7_trend_reversal,Decay(ResidualizeVsFundingCore(Clip(ResidualizeVsCore4(Mul(Rank(TSMean(ret_3,48)),ZScore(TSMean(ret_24,6)))),-4.0,4.0)),60))",1.0,,raw_10bp,F1_high_realized_vol,3463,0.0001371659930370789,1.2015740990048112,0.0031853696033577986,4.030312055504675,3.6629069339351084,0.19174126479930695,0.4750058338874043,-0.3278173810916446,0.5799887321367363,-0.28544936551380073,-0.018783308039192117,-0.011083418445717239,-0.004783350499435682,0.0,0.005740557003859972,0.0342673531827988,0.17994203669179684
a7o_l1_C0000_0387,C0000,H11_regime_conditional_non_may,P0_price_return,ResidualizeVsCore4,spread_12_vs_48,price,"RegimeMaskNonMay(F7_trend_reversal,Decay(ResidualizeVsFundingCore(Clip(ResidualizeVsCore4(Mul(Rank(TSMean(ret_3,48)),ZScore(TSMean(ret_24,6)))),-4.0,4.0)),60))",1.0,,raw_10bp,F2_low_liquidity,3463,-0.00012840165474574337,-1.124798495572712,0.0027171264490401807,-4.422958085142926,-2.9945597517258107,0.17354894600057755,-0.44465493038450926,-0.5120946193127304,-0.3671814365345011,-0.40816779745407084,-0.05487683223405853,-0.0076848432642251325,-0.00410051355666051,0.0,0.0032415072939937424,0.03384802181493467,0.17605991795766074
a7o_l1_C0000_0387,C0000,H11_regime_conditional_non_may,P0_price_return,ResidualizeVsCore4,spread_12_vs_48,price,"RegimeMaskNonMay(F7_trend_reversal,Decay(ResidualizeVsFundingCore(Clip(ResidualizeVsCore4(Mul(Rank(TSMean(ret_3,48)),ZScore(TSMean(ret_24,6)))),-4.0,4.0)),60))",1.0,,raw_10bp,F3_high_liquidity_high_vol,3341,0.000193229547897004,1.6926908395777551,0.003240097070911767,5.581713862098854,4.954468618855158,0.19844357976653695,0.6455799195238904,-0.43085032855863004,0.873842693855226,-0.35365568197311115,-0.01915646212461395,-0.011155134096250796,-0.004626319521244077,0.0,0.0060461340286008915,0.034106688202515154,0.17914346695852149
a7o_l1_C0000_0387,C0000,H11_regime_conditional_non_may,P0_price_return,ResidualizeVsCore4,spread_12_vs_48,price,"RegimeMaskNonMay(F7_trend_reversal,Decay(ResidualizeVsFundingCore(Clip(ResidualizeVsCore4(Mul(Rank(TSMean(ret_3,48)),ZScore(TSMean(ret_24,6)))),-4.0,4.0)),60))",1.0,,raw_10bp,F4_basis_dislocation,3463,-0.0001470280287306417,-1.2879655316804213,0.0031335619476200835,-4.391510271272103,-2.9646164155659944,0.17326017903551832,-0.5091580634942122,-0.6045524961582639,-0.40923915711176184,-0.4603942601689881,-0.05487683223405853,-0.010384168393196367,-0.004435117707873806,0.0,0.0038085982466711534,0.03375983466447044,0.17686862592420494
a7o_l1_C0000_0387,C0000,H11_regime_conditional_non_may,P0_price_return,ResidualizeVsCore4,spread_12_vs_48,price,"RegimeMaskNonMay(F7_trend_reversal,Decay(ResidualizeVsFundingCore(Clip(ResidualizeVsCore4(Mul(Rank(TSMean(ret_3,48)),ZScore(TSMean(ret_24,6)))),-4.0,4.0)),60))",1.0,,raw_10bp,F5_funding_neutral,5775,3.255589703592449e-05,0.28518965803469853,0.002777859363484796,1.0969111844625838,0.9629011656033706,0.16987012987012987,0.18801030538246397,-0.5818444092597722,0.18028564156681215,-0.4443396672400788,-0.02564263541646524,-0.008716872516315914,-0.0038230933701931032,0.0,0.004106475854239257,0.034265208531603954,0.17161184398001367
a7o_l1_C0000_0387,C0000,H11_regime_conditional_non_may,P0_price_return,ResidualizeVsCore4,spread_12_vs_48,price,"RegimeMaskNonMay(F7_trend_reversal,Decay(ResidualizeVsFundingCore(Clip(ResidualizeVsCore4(Mul(Rank(TSMean(ret_3,48)),ZScore(TSMean(ret_24,6)))),-4.0,4.0)),60))",1.0,,raw_10bp,F6_cross_symbol_dispersion,3463,4.832090138161376e-05,0.4232910961029365,0.0028805280368575364,1.5700553874733223,1.1117683568838752,0.15246895755125614,0.16733528148452845,-0.2447025784486813,0.16525576740823866,-0.21969820230837267,-0.027180848866923495,-0.01044532992702573,-0.003881242590356652,0.0,0.00471351552178531,0.028648789975910294,0.14060641967222395
a7o_l1_C0000_0387,C0000,H11_regime_conditional_non_may,P0_price_return,ResidualizeVsCore4,spread_12_vs_48,price,"RegimeMaskNonMay(F7_trend_reversal,Decay(ResidualizeVsFundingCore(Clip(ResidualizeVsCore4(Mul(Rank(TSMean(ret_3,48)),ZScore(TSMean(ret_24,6)))),-4.0,4.0)),60))",1.0,,raw_10bp,F7_trend_reversal,4178,-0.00012053816015855736,-1.0559142829889625,0.005039048867341012,-2.2388656920186762,-2.872784924115928,0.5057443752991863,-0.5036084331424526,-1.2190701316978418,-0.42698080046810305,-0.7144341245704184,-0.05487683223405853,-0.014482205426161878,-0.00796745092182747,5.4159669176810434e-05,0.007468863457238936,0.09291049419949063,0.495452693716976
a7o_l1_C0000_0387,C0000,H11_regime_conditional_non_may,P0_price_return,ResidualizeVsCore4,spread_12_vs_48,price,"RegimeMaskNonMay(F7_trend_reversal,Decay(ResidualizeVsFundingCore(Clip(ResidualizeVsCore4(Mul(Rank(TSMean(ret_3,48)),ZScore(TSMean(ret_24,6)))),-4.0,4.0)),60))",1.0,,raw_10bp,F8_low_vol_high_liquidity,478,0.00015958304565644334,1.3979474799504437,0.0026641897279282498,5.606265394636431,5.418601077694742,0.1799163179916318,0.07628069582377991,-0.0629101525209452,0.07743616403776366,-0.06123309375486352,-0.012102951615278407,-0.008680200589934796,-0.003521562923162079,0.0,0.004564349241168462,0.027196652719665274,0.16527196652719664
a7o_l1_C0000_0387,C0000,H11_regime_conditional_non_may,P0_price_return,ResidualizeVsCore4,spread_12_vs_48,price,"RegimeMaskNonMay(F7_trend_reversal,Decay(ResidualizeVsFundingCore(Clip(ResidualizeVsCore4(Mul(Rank(TSMean(ret_3,48)),ZScore(TSMean(ret_24,6)))),-4.0,4.0)),60))",1.0,,raw_10bp,F9_liquidity_shock,2886,-0.00011752940481239863,-1.029557586156612,0.00280523216007531,-3.9212973940584273,-2.765416234370817,0.15973665973665974,-0.33918986228858244,-0.4121974711146383,-0.2957491765174163,-0.3446526715481777,-0.05297193847911386,-0.010221469709373845,-0.0042394903896285545,0.0,0.0035449331083962973,0.03071768635148555,0.1648108202998972
a7o_l1_C0000_0387,C0000,H11_regime_conditional_non_may,P0_price_return,ResidualizeVsCore4,spread_12_vs_48,price,"RegimeMaskNonMay(F7_trend_reversal,Decay(ResidualizeVsFundingCore(Clip(ResidualizeVsCore4(Mul(Rank(TSMean(ret_3,48)),ZScore(TSMean(ret_24,6)))),-4.0,4.0)),60))",1.0,,raw_10bp,F10_volatility_compression,4041,-6.270966559401115e-05,-0.5493366706035377,0.0032964067627508516,-1.7805154294316137,-1.4873666858832453,0.24325661964860182,-0.25340975866539905,-0.6122641912646006,-0.24077658965825688,-0.46803445588450987,-0.05487683223405853,-0.012063226068035724,-0.005291034425490247,0.0,0.004920694545995864,0.03723285216097123,0.2332284012856774
a7o_l1_C0000_0387,C0000,H11_regime_conditional_non_may,P0_price_return,ResidualizeVsCore4,spread_12_vs_48,price,"RegimeMaskNonMay(F7_trend_reversal,Decay(ResidualizeVsFundingCore(Clip(ResidualizeVsCore4(Mul(Rank(TSMean(ret_3,48)),ZScore(TSMean(ret_24,6)))),-4.0,4.0)),60))",1.0,,raw_10bp,F11_cross_symbol_crowding,3463,7.339944556741949e-05,0.6429791431705947,0.002473978030957001,2.7768280887797148,2.385682525455294,0.15853306381749926,0.25418227999997367,-0.2686323206923209,0.27582612837830456,-0.23665268986164945,-0.017561857964578268,-0.008383938786698934,-0.0033724742296305996,0.0,0.003798303969219014,0.02609819384476178,0.15104169790285768
a7o_l1_C0000_0484,C0000,H11_regime_conditional_non_may,P0_price_return,ResidualizeVsCore4,spread_12_vs_48,price,"RegimeMaskNonMay(F7_trend_reversal,Decay(ResidualizeVsFundingCore(SafeDiv(Sub(ResidualizeVsCore4(Mul(Rank(TSMean(ret_24,60)),ZScore(TSMean(ret_3,96)))),Rank(TSMean(ret_24,36))),Clip(Abs(TSRank(ret_3,72)),0.05,2.25))),12))",1.0,,raw_10bp,F0_validation_2025H1,4296,-3.9316681712239475e-05,-0.3444141317992178,0.005125307999130681,-0.7179743694149386,-0.5676385443683568,0.1841247672253259,-0.1689044646357808,-1.7257633237133438,-0.20189093513071688,-0.8276248517172896,-0.0547678806094202,-0.016953573360962707,-0.0073956322381648915,0.0,0.007387037850494889,0.031163118563024648,0.15712820717858106
a7o_l1_C0000_0484,C0000,H11_regime_conditional_non_may,P0_price_return,ResidualizeVsCore4,spread_12_vs_48,price,"RegimeMaskNonMay(F7_trend_reversal,Decay(ResidualizeVsFundingCore(SafeDiv(Sub(ResidualizeVsCore4(Mul(Rank(TSMean(ret_24,60)),ZScore(TSMean(ret_3,96)))),Rank(TSMean(ret_24,36))),Clip(Abs(TSRank(ret_3,72)),0.05,2.25))),12))",1.0,,raw_10bp,F0_recent_2025H2_2026Apr,7248,7.071038308775594e-05,0.6194229558487421,0.004064738397649552,1.628180852563,1.3886324951714484,0.1859823399558499,0.5125088566200551,-1.0318172046764011,0.5723735703104822,-0.6491338107241573,-0.03019168841499602,-0.013296596431460757,-0.006262298625087857,0.0,0.006673502257922887,0.03580213786405672,0.17348209332045164
a7o_l1_C0000_0484,C0000,H11_regime_conditional_non_may,P0_price_return,ResidualizeVsCore4,spread_12_vs_48,price,"RegimeMaskNonMay(F7_trend_reversal,Decay(ResidualizeVsFundingCore(SafeDiv(Sub(ResidualizeVsCore4(Mul(Rank(TSMean(ret_24,60)),ZScore(TSMean(ret_3,96)))),Rank(TSMean(ret_24,36))),Clip(Abs(TSRank(ret_3,72)),0.05,2.25))),12))",1.0,,raw_10bp,F1_high_realized_vol,3463,-8.555759782441177e-06,-0.07494845569418472,0.004750367452103689,-0.16857122039868158,-0.13500909693592247,0.18481085763788624,-0.029628596126593798,-1.5417083243212701,-0.0664892863995189,-0.7905778356229358,-0.0547678806094202,-0.01399077046858123,-0.007072253535096204,0.0,0.006762660728790517,0.032979520521978424,0.16140047356785042
a7o_l1_C0000_0484,C0000,H11_regime_conditional_non_may,P0_price_return,ResidualizeVsCore4,spread_12_vs_48,price,"RegimeMaskNonMay(F7_trend_reversal,Decay(ResidualizeVsFundingCore(SafeDiv(Sub(ResidualizeVsCore4(Mul(Rank(TSMean(ret_24,60)),ZScore(TSMean(ret_3,96)))),Rank(TSMean(ret_24,36))),Clip(Abs(TSRank(ret_3,72)),0.05,2.25))),12))",1.0,,raw_10bp,F2_low_liquidity,3463,2.649724851127624e-05,0.23211589695877988,0.003918690212445311,0.6328661974174212,0.46401461596257837,0.19116373086918856,0.09175997159454963,-0.7582588681995908,0.06722973122191811,-0.5368615318548127,-0.034998670507920326,-0.012449036066637371,-0.005808669230140457,0.0,0.005820608302956486,0.03462411887336245,0.168008192351701
a7o_l1_C0000_0484,C0000,H11_regime_conditional_non_may,P0_price_return,ResidualizeVsCore4,spread_12_vs_48,price,"RegimeMaskNonMay(F7_trend_reversal,Decay(ResidualizeVsFundingCore(SafeDiv(Sub(ResidualizeVsCore4(Mul(Rank(TSMean(ret_24,60)),ZScore(TSMean(ret_3,96)))),Rank(TSMean(ret_24,36))),Clip(Abs(TSRank(ret_3,72)),0.05,2.25))),12))",1.0,,raw_10bp,F3_high_liquidity_high_vol,3341,5.799680454180058e-05,0.5080520077861731,0.004796242928491645,1.131761580550535,0.9344028393239049,0.17898832684824903,0.19376732397415572,-1.143424460022038,0.16797161707569153,-0.6884123713220961,-0.0547678806094202,-0.013761663065165873,-0.006784644939915371,0.0,0.007361708952245531,0.03319832102486554,0.16258981168508135
a7o_l1_C0000_0484,C0000,H11_regime_conditional_non_may,P0_price_return,ResidualizeVsCore4,spread_12_vs_48,price,"RegimeMaskNonMay(F7_trend_reversal,Decay(ResidualizeVsFundingCore(SafeDiv(Sub(ResidualizeVsCore4(Mul(Rank(TSMean(ret_24,60)),ZScore(TSMean(ret_3,96)))),Rank(TSMean(ret_24,36))),Clip(Abs(TSRank(ret_3,72)),0.05,2.25))),12))",1.0,,raw_10bp,F4_basis_dislocation,3463,-0.0001714748975089902,-1.502120102178754,0.004193558116749208,-3.827101134046792,-2.836184523152154,0.1775916835114063,-0.593817570073633,-1.0600268909955577,-0.464466731142673,-0.6629674080654924,-0.0547678806094202,-0.013486609855584874,-0.006913201885787213,0.0,0.005783551142922557,0.03388935267949882,0.16556396232241305
a7o_l1_C0000_0484,C0000,H11_regime_conditional_non_may,P0_price_return,ResidualizeVsCore4,spread_12_vs_48,price,"RegimeMaskNonMay(F7_trend_reversal,Decay(ResidualizeVsFundingCore(SafeDiv(Sub(ResidualizeVsCore4(Mul(Rank(TSMean(ret_24,60)),ZScore(TSMean(ret_3,96)))),Rank(TSMean(ret_24,36))),Clip(Abs(TSRank(ret_3,72)),0.05,2.25))),12))",1.0,,raw_10bp,F5_funding_neutral,5775,0.0001859098239125028,1.6285700574735247,0.003773416981491322,4.611259819343461,4.0114141731382436,0.18978354978354978,1.0736292330947037,-0.4787620282518187,1.8079943891271353,-0.38247672331646876,-0.03019168841499602,-0.011959639080367348,-0.005509149830066409,0.0,0.006328555190895212,0.03468399088379828,0.162549409908626
a7o_l1_C0000_0484,C0000,H11_regime_conditional_non_may,P0_price_return,ResidualizeVsCore4,spread_12_vs_48,price,"RegimeMaskNonMay(F7_trend_reversal,Decay(ResidualizeVsFundingCore(SafeDiv(Sub(ResidualizeVsCore4(Mul(Rank(TSMean(ret_24,60)),ZScore(TSMean(ret_3,96)))),Rank(TSMean(ret_24,36))),Clip(Abs(TSRank(ret_3,72)),0.05,2.25))),12))",1.0,,raw_10bp,F6_cross_symbol_dispersion,3463,-7.795871570994045e-05,-0.6829183496190784,0.004119237000041367,-1.771331921697867,-1.3745187991500045,0.14207334680912503,-0.2699710325035238,-1.061810480560467,-0.2587087863929647,-0.658438041891779,-0.03019168841499602,-0.014052737474396516,-0.00671079270904568,0.0,0.005842273764630658,0.02733669785820684,0.12461164664739316
a7o_l1_C0000_0484,C0000,H11_regime_conditional_non_may,P0_price_return,ResidualizeVsCore4,spread_12_vs_48,price,"RegimeMaskNonMay(F7_trend_reversal,Decay(ResidualizeVsFundingCore(SafeDiv(Sub(ResidualizeVsCore4(Mul(Rank(TSMean(ret_24,60)),ZScore(TSMean(ret_3,96)))),Rank(TSMean(ret_24,36))),Clip(Abs(TSRank(ret_3,72)),0.05,2.25))),12))",1.0,,raw_10bp,F7_trend_reversal,4178,8.224135758359852e-05,0.720434292432323,0.007461892445989983,1.0315572575500598,1.393630809785051,0.5119674485399712,0.3436043919842746,-1.7257633237133438,0.25492559982567653,-0.8276248517172896,-0.0547678806094202,-0.021680858500036995,-0.01161272411110819,0.00020926741429801935,0.01168901325590865,0.09415286083902275,0.4625229752096261
a7o_l1_C0000_0484,C0000,H11_regime_conditional_non_may,P0_price_return,ResidualizeVsCore4,spread_12_vs_48,price,"RegimeMaskNonMay(F7_trend_reversal,Decay(ResidualizeVsFundingCore(SafeDiv(Sub(ResidualizeVsCore4(Mul(Rank(TSMean(ret_24,60)),ZScore(TSMean(ret_3,96)))),Rank(TSMean(ret_24,36))),Clip(Abs(TSRank(ret_3,72)),0.05,2.25))),12))",1.0,,raw_10bp,F8_low_vol_high_liquidity,478,0.0007923358496901893,6.940862043286058,0.005029894458016412,14.743564259231619,16.54835833187654,0.18410041841004185,0.3787365361519105,-0.1727845408963084,0.45148333538507646,-0.15964933650821245,-0.019424837588870186,-0.012873190502559556,-0.0053769769265641365,0.0,0.011474600846065927,0.02951109025745405,0.16113981038062664
a7o_l1_C0000_0484,C0000,H11_regime_conditional_non_may,P0_price_return,ResidualizeVsCore4,spread_12_vs_48,price,"RegimeMaskNonMay(F7_trend_reversal,Decay(ResidualizeVsFundingCore(SafeDiv(Sub(ResidualizeVsCore4(Mul(Rank(TSMean(ret_24,60)),ZScore(TSMean(ret_3,96)))),Rank(TSMean(ret_24,36))),Clip(Abs(TSRank(ret_3,72)),0.05,2.25))),12))",1.0,,raw_10bp,F9_liquidity_shock,2886,7.352384836809406e-05,0.644068911704504,0.004105240686287491,1.6762610714966502,1.3145600517334723,0.1704781704781705,0.21218982639031947,-0.3550180079308022,0.20662831380910163,-0.3023318942493085,-0.04400451564938674,-0.012684690699144083,-0.005929763617377686,0.0,0.0061637193004584565,0.032020773964756624,0.1556510816395979
a7o_l1_C0000_0484,C0000,H11_regime_conditional_non_may,P0_price_return,ResidualizeVsCore4,spread_12_vs_48,price,"RegimeMaskNonMay(F7_trend_reversal,Decay(ResidualizeVsFundingCore(SafeDiv(Sub(ResidualizeVsCore4(Mul(Rank(TSMean(ret_24,60)),ZScore(TSMean(ret_3,96)))),Rank(TSMean(ret_24,36))),Clip(Abs(TSRank(ret_3,72)),0.05,2.25))),12))",1.0,,raw_10bp,F10_volatility_compression,4041,-6.014502036247367e-05,-0.5268703783752694,0.004761664571557999,-1.1822053773170258,-1.1210140807067681,0.23608017817371937,-0.2430460272847561,-0.9246904631829806,-0.25094267878930865,-0.6112778838200148,-0.03019168841499602,-0.017520391136439446,-0.007775677277434528,0.0,0.007775259752782031,0.039073071002492264,0.21807177598599667
a7o_l1_C0000_0484,C0000,H11_regime_conditional_non_may,P0_price_return,ResidualizeVsCore4,spread_12_vs_48,price,"RegimeMaskNonMay(F7_trend_reversal,Decay(ResidualizeVsFundingCore(SafeDiv(Sub(ResidualizeVsCore4(Mul(Rank(TSMean(ret_24,60)),ZScore(TSMean(ret_3,96)))),Rank(TSMean(ret_24,36))),Clip(Abs(TSRank(ret_3,72)),0.05,2.25))),12))",1.0,,raw_10bp,F11_cross_symbol_crowding,3463,-0.00010627525175647043,-0.930971205386681,0.003967205429615492,-2.50726077201097,-1.9665460686524172,0.14236211377418423,-0.3680311968326571,-0.8670434610166116,-0.32652677819915266,-0.5842114524198473,-0.04400451564938674,-0.013043725745237203,-0.005737509170359698,0.0,0.005472028674218399,0.0270670165877074,0.1430768339349675
a7o_l1_C0000_0581,C0000,H11_regime_conditional_non_may,P0_price_return,ResidualizeVsCore4,spread_12_vs_48,price,"RegimeMaskNonMay(F7_trend_reversal,Decay(ResidualizeVsFundingCore(Add(ResidualizeVsCore4(Mul(Rank(TSMean(ret_6,24)),ZScore(TSMean(ret_6,4)))),ZScore(TSMean(ret_6,12)))),10))",1.0,,raw_10bp,F0_validation_2025H1,4296,-0.00019768917749832273,-1.7317571948853072,0.002803564875950434,-6.599702169953541,-7.273094134620882,0.15386405959031657,-0.8492727065327944,-1.0587088717904796,-0.5793966139003812,-0.6551942669200153,-0.016643246130015353,-0.008396081630766718,-0.0042595451104675795,0.0,0.0030288067427807833,0.04247871604931072,0.18524448982673505
a7o_l1_C0000_0581,C0000,H11_regime_conditional_non_may,P0_price_return,ResidualizeVsCore4,spread_12_vs_48,price,"RegimeMaskNonMay(F7_trend_reversal,Decay(ResidualizeVsFundingCore(Add(ResidualizeVsCore4(Mul(Rank(TSMean(ret_6,24)),ZScore(TSMean(ret_6,4)))),ZScore(TSMean(ret_6,12)))),10))",1.0,,raw_10bp,F0_recent_2025H2_2026Apr,7248,-0.00011485533746442928,-1.0061327561884006,0.0019260460001301754,-5.581315590633502,-5.061750727470129,0.15521523178807947,-0.8324714859421835,-1.0384525948973926,-0.5708568921724066,-0.6496096696112699,-0.01790705552077214,-0.006401011383033814,-0.003296667889403837,0.0,0.0027083166415247527,0.04104580573951435,0.1778421633554084
