blueprint_id,expression,semantic_pair,motif,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,robust_median_tstat_floor,robust_min_tstat_floor,robust_ok,cost2_recent_oriented,cost5_recent_oriented,cost10_recent_oriented,avg_n_obs_recent,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,source_file,shard,blocker_family
a7ls5_02504849e5ba235e,"Sub(Mean(premium_close_bps,2),Mean(premium_close_bps,24))",basis_premium_like,spread_short_long,L3_liquidity_tier_relative_return,4,-1.0,1,False,5.963328215211146,0.0017426604115085,True,-1.2067799468069893,-0.4669543838991057,False,0.0017866269771929,0.0011866269771929,0.0001866269771929,95.46666666666668,HOLD_A7LS5S000_PRE_MAY_UNSTABLE,693,-0.0006595716806514,-1.8636118634709529,-0.8980462439192172,-1.576445879731891,0.4531024531024531,716,0.0004835138047604,2.3946448394524804,1.2067799468069893,0.4669543838991057,0.5405027932960894,716,4.0495869333005286e-05,0.1368249217834703,-0.0482271242925498,-0.1499098332428264,0.4916201117318435,716,-0.0021866269771929,-3.649649506684978,-2.1799950140928344,-2.31939989709384,0.4636871508379888,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_000\a7ls5_s000_label_response_metrics.csv,s000,pre_may_unstable
a7ls5_02504849e5ba235e,"Sub(Mean(premium_close_bps,2),Mean(premium_close_bps,24))",basis_premium_like,spread_short_long,L5_vol_adjusted_return,4,-1.0,1,False,2.699557758953156,0.1330191148502302,True,-1.1371429602356398,-0.4969755349540813,False,0.1804972777376013,0.1798972777376013,0.1788972777376013,95.46666666666668,HOLD_A7LS5S000_PRE_MAY_UNSTABLE,693,-0.0197749160310142,-0.8543604997891857,-0.4612763916234056,-0.9644038129731356,0.4660894660894661,716,0.0442073826095899,2.3986684875056974,1.1371429602356398,0.4969755349540813,0.5307262569832403,716,0.0273185687519206,0.8756797253725741,0.4322454180098972,-0.3470765576775448,0.4874301675977653,716,-0.1808972777376013,-4.192107753470442,-2.4441215065282584,-2.839460642329465,0.4245810055865922,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_000\a7ls5_s000_label_response_metrics.csv,s000,pre_may_unstable
a7ls5_02504849e5ba235e,"Sub(Mean(premium_close_bps,2),Mean(premium_close_bps,24))",basis_premium_like,spread_short_long,L7_ranked_future_return,4,-1.0,2,False,2.96318945610208,0.0242340258379888,True,-0.8675807141270542,-0.1855002685431326,False,0.0287841247672253,0.0281841247672253,0.0271841247672253,95.46666666666668,HOLD_A7LS5S000_PRE_MAY_UNSTABLE,693,-0.006012422505478,-0.996674341366074,-0.5895515208907649,-1.296493393252154,0.4747474747474747,716,0.0088552173856817,1.7492964016731185,0.8675807141270542,0.1855002685431326,0.526536312849162,716,-0.0107335796865301,-2.069571196934925,-0.8405018545595438,-1.887982083448975,0.4608938547486033,716,-0.0291841247672253,-5.258193248808396,-2.535377926097425,-3.1068910310828057,0.4078212290502793,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_000\a7ls5_s000_label_response_metrics.csv,s000,pre_may_unstable
a7ls5_02504849e5ba235e,"Sub(Mean(premium_close_bps,2),Mean(premium_close_bps,24))",basis_premium_like,spread_short_long,L0_raw_forward_return,8,1.0,1,False,3.976042516998625,-0.0037110111826812,False,-1.6056648779316716,-2.827941553694356,False,-0.0043270415597853,-0.0049270415597853,-0.0059270415597853,94.93333333333334,HOLD_A7LS5S000_PRE_MAY_UNSTABLE,689,0.0002132251459898,0.4167568750674956,0.1730045579434202,-0.6273708289512085,0.5065312046444121,712,0.0004739848277169,1.549526519285299,0.6007457102539598,-1.5936431019079849,0.5112359550561798,712,-0.0006128264879409,-1.401743568347192,-0.8256396902812007,-1.1455684895610068,0.4887640449438202,712,-0.0039270415597853,-4.362082823343116,-1.6056648779316716,-2.827941553694356,0.4073033707865168,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_000\a7ls5_s000_label_response_metrics.csv,s000,pre_may_unstable
a7ls5_02504849e5ba235e,"Sub(Mean(premium_close_bps,2),Mean(premium_close_bps,24))",basis_premium_like,spread_short_long,L1_cross_sectional_relative_return,8,1.0,1,False,3.976042516998624,-0.0037110111826812,False,-1.6056648779316711,-2.8279415536943566,False,-0.0043270415597853,-0.0049270415597853,-0.0059270415597853,94.93333333333334,HOLD_A7LS5S000_PRE_MAY_UNSTABLE,689,0.0002132251459898,0.4167568750674955,0.1730045579434199,-0.6273708289512085,0.5065312046444121,712,0.0004739848277169,1.5495265192852992,0.60074571025396,-1.5936431019079849,0.5112359550561798,712,-0.0006128264879409,-1.4017435683471913,-0.8256396902812004,-1.1455684895610068,0.4887640449438202,712,-0.0039270415597853,-4.362082823343116,-1.6056648779316711,-2.8279415536943566,0.4073033707865168,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_000\a7ls5_s000_label_response_metrics.csv,s000,pre_may_unstable
a7ls5_02504849e5ba235e,"Sub(Mean(premium_close_bps,2),Mean(premium_close_bps,24))",basis_premium_like,spread_short_long,L3_liquidity_tier_relative_return,8,-1.0,2,False,3.872291966543668,0.0032864878449322,True,-0.7084190639358924,1.1489489864110618,False,0.0030690957565562,0.0024690957565562,0.0014690957565562,94.93333333333334,HOLD_A7LS5S000_PRE_MAY_UNSTABLE,689,-0.0001748029179402,-0.3659129985205989,-0.2608258817048622,-1.009722848661032,0.4876632801161103,712,0.0004539267084068,1.5571187798168145,0.7084190639358924,-1.2740913772815454,0.5252808988764045,712,-0.0005478412365518,-1.320504536578841,-0.8102106858922875,-1.1489489864110618,0.4747191011235955,712,-0.0034690957565562,-3.956406844718988,-1.4539577768409568,-2.56374159861549,0.4283707865168539,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_000\a7ls5_s000_label_response_metrics.csv,s000,pre_may_unstable
a7ls5_02504849e5ba235e,"Sub(Mean(premium_close_bps,2),Mean(premium_close_bps,24))",basis_premium_like,spread_short_long,L5_vol_adjusted_return,8,1.0,1,False,5.490198905792709,-0.2938153642012011,False,-1.7871891501578547,-3.0637663677334053,False,-0.3242502699865572,-0.3248502699865572,-0.3258502699865572,94.93333333333334,HOLD_A7LS5S000_PRE_MAY_UNSTABLE,689,0.0105148154115461,0.3388706585273118,0.3239300347553738,-0.6276719292342008,0.5123367198838897,712,0.043349049149882,1.5628814043551662,0.8021122219575485,-1.7803010316971573,0.5280898876404494,712,-0.0145571382512944,-0.3391351667541894,-0.1280256750560307,-0.7461575611287822,0.4817415730337078,712,-0.3238502699865572,-4.937821609478098,-1.7871891501578547,-3.0637663677334053,0.425561797752809,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_000\a7ls5_s000_label_response_metrics.csv,s000,pre_may_unstable
a7ls5_02504849e5ba235e,"Sub(Mean(premium_close_bps,2),Mean(premium_close_bps,24))",basis_premium_like,spread_short_long,L7_ranked_future_return,8,1.0,1,False,2.0895272020725386,-0.0330767367613399,False,-2.3158179836497084,-3.196211920398064,False,-0.0382853418903454,-0.0388853418903454,-0.0398853418903454,94.93333333333334,HOLD_A7LS5S000_PRE_MAY_UNSTABLE,689,0.0093304843304843,1.6382815365357717,0.713076710854468,-0.6328714504055671,0.5166908563134979,712,0.012549417394923,2.507496155685946,1.1415175436311804,-0.5866812124824913,0.5294943820224719,712,-0.0153670216916354,-2.8254445720990446,-0.9708097755328856,-1.833138337269821,0.4452247191011236,712,-0.0378853418903454,-6.499566010204497,-2.3158179836497084,-3.196211920398064,0.3848314606741573,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_000\a7ls5_s000_label_response_metrics.csv,s000,pre_may_unstable
a7ls5_02504849e5ba235e,"Sub(Mean(premium_close_bps,2),Mean(premium_close_bps,24))",basis_premium_like,spread_short_long,L0_raw_forward_return,24,-1.0,2,False,1.7076264582528249,0.0044605426309389,True,-0.5657916565571783,1.0554943219887785,False,0.0050263941743766,0.0044263941743766,0.0034263941743766,92.8,HOLD_A7LS5S000_PRE_MAY_UNSTABLE,673,-0.0002686654050059,-0.3089384339194943,-0.0368430605154051,-1.881209747548922,0.5200594353640416,696,0.0010824312513948,2.151015450227363,0.5657916565571783,-1.0554943219887785,0.5287356321839081,696,-0.0026963674472454,-3.8531589589501727,-0.7924503013317152,-2.1644980586234026,0.4770114942528735,696,-0.0054263941743766,-4.006323226072583,-0.8486049222980374,-2.871970182511051,0.4295977011494253,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_000\a7ls5_s000_label_response_metrics.csv,s000,pre_may_unstable
a7ls5_02504849e5ba235e,"Sub(Mean(premium_close_bps,2),Mean(premium_close_bps,24))",basis_premium_like,spread_short_long,L1_cross_sectional_relative_return,24,-1.0,2,False,1.7076264582528249,0.0044605426309389,True,-0.565791656557178,1.055494321988779,False,0.0050263941743766,0.0044263941743766,0.0034263941743766,92.8,HOLD_A7LS5S000_PRE_MAY_UNSTABLE,673,-0.0002686654050059,-0.3089384339194939,-0.0368430605154055,-1.881209747548922,0.5200594353640416,696,0.0010824312513948,2.151015450227362,0.565791656557178,-1.055494321988779,0.5287356321839081,696,-0.0026963674472454,-3.8531589589501727,-0.7924503013317152,-2.1644980586234035,0.4770114942528735,696,-0.0054263941743766,-4.006323226072584,-0.8486049222980375,-2.871970182511051,0.4295977011494253,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_000\a7ls5_s000_label_response_metrics.csv,s000,pre_may_unstable
a7ls5_02504849e5ba235e,"Sub(Mean(premium_close_bps,2),Mean(premium_close_bps,24))",basis_premium_like,spread_short_long,L3_liquidity_tier_relative_return,24,-1.0,2,False,1.9045878675732255,0.004061876892644,True,-0.4553898485495566,1.1221325364290244,False,0.0045578255679587,0.0039578255679587,0.0029578255679587,92.8,HOLD_A7LS5S000_PRE_MAY_UNSTABLE,673,-0.0011545721401006,-1.4371539190531355,-0.355655430380647,-2.87569504676541,0.4903417533432392,696,0.0010162638414559,2.0357362188189723,0.4553898485495566,-1.1221325364290244,0.5057471264367817,696,-0.0024324311994957,-3.568423924868572,-0.7495318583965166,-1.8433751885053336,0.4899425287356322,696,-0.0049578255679587,-3.8238003036138895,-0.8801764146082998,-2.7729261686415017,0.4224137931034483,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_000\a7ls5_s000_label_response_metrics.csv,s000,pre_may_unstable
a7ls5_02504849e5ba235e,"Sub(Mean(premium_close_bps,2),Mean(premium_close_bps,24))",basis_premium_like,spread_short_long,L5_vol_adjusted_return,24,-1.0,2,False,1.6079493421518525,0.3985926576700722,True,-0.6563849774316853,1.1664547825823903,False,0.5003996629077989,0.4997996629077988,0.4987996629077988,92.8,HOLD_A7LS5S000_PRE_MAY_UNSTABLE,673,-0.0007341495727393,-0.0140368620222792,0.1862157336702216,-1.6973331296569114,0.4977711738484398,696,0.109854713130296,2.251744906779557,0.6563849774316853,-1.1664547825823903,0.5359195402298851,696,-0.2135696824807838,-3.059573244480386,-0.6884322415506287,-2.062458091423313,0.4784482758620689,696,-0.5007996629077989,-4.38874838182857,-0.872673350639229,-2.676589647816205,0.4410919540229885,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_000\a7ls5_s000_label_response_metrics.csv,s000,pre_may_unstable
a7ls5_02504849e5ba235e,"Sub(Mean(premium_close_bps,2),Mean(premium_close_bps,24))",basis_premium_like,spread_short_long,L7_ranked_future_return,24,1.0,1,False,3.554536082474227,-0.0246355663314176,False,-1.1568694308336915,-2.7461788855093654,False,-0.0326742057790549,-0.0332742057790549,-0.0342742057790549,92.8,HOLD_A7LS5S000_PRE_MAY_UNSTABLE,673,0.0101335919872324,1.733815295170727,0.2919456730370697,-0.9619103013142514,0.5393759286775631,696,0.0032261068539804,0.6354692416643422,0.0732306837986301,-2.0325724949513533,0.5158045977011494,696,-0.0076219268837803,-1.4409033919005296,-0.1241846560229224,-1.5192685667867527,0.4540229885057471,696,-0.0322742057790549,-5.405897347412504,-1.1568694308336915,-2.7461788855093654,0.4209770114942529,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_000\a7ls5_s000_label_response_metrics.csv,s000,pre_may_unstable
a7ls5_030f9eea8cb70613,"TSRank(mark_trade_basis_bps,4)",basis_premium_like,single,L0_raw_forward_return,1,1.0,3,True,0.6258856750897446,3.32882521945866e-06,False,3.075213226672876,3.075213226672876,True,0.0007281336191745,0.0001281336191745,-0.0008718663808254,95.86666666666666,HOLD_A7LS5S000_ONE_BAR_LAG_FRAGILE,98,0.0002639485133928,0.5421911334370291,0.5421911334370291,0.5421911334370291,0.4897959183673469,166,0.0009189985273171,5.57130423078442,5.57130423078442,5.57130423078442,0.7409638554216867,157,0.0009763298558124,5.540788842640109,5.540788842640109,5.540788842640109,0.6942675159235668,135,0.0011281336191745,3.075213226672876,3.075213226672876,3.075213226672876,0.6296296296296297,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_000\a7ls5_s000_label_response_metrics.csv,s000,lag_fragile
a7ls5_030f9eea8cb70613,"TSRank(mark_trade_basis_bps,4)",basis_premium_like,single,L1_cross_sectional_relative_return,1,1.0,3,True,0.6258856750897444,3.328825219458686e-06,False,3.075213226672875,3.075213226672875,True,0.0007281336191745,0.0001281336191745,-0.0008718663808254,95.86666666666666,HOLD_A7LS5S000_ONE_BAR_LAG_FRAGILE,98,0.0002639485133928,0.5421911334370291,0.5421911334370291,0.5421911334370291,0.4897959183673469,166,0.0009189985273171,5.571304230784419,5.571304230784419,5.571304230784419,0.7409638554216867,157,0.0009763298558124,5.54078884264011,5.54078884264011,5.54078884264011,0.6942675159235668,135,0.0011281336191745,3.075213226672875,3.075213226672875,3.075213226672875,0.6296296296296297,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_000\a7ls5_s000_label_response_metrics.csv,s000,lag_fragile
a7ls5_030f9eea8cb70613,"TSRank(mark_trade_basis_bps,4)",basis_premium_like,single,L3_liquidity_tier_relative_return,1,1.0,3,True,0.6925656874095006,0.0001389080298947,False,3.0918174664082065,3.0918174664082065,True,0.0006948775272809,9.48775272809788e-05,-0.000905122472719,95.86666666666666,HOLD_A7LS5S000_ONE_BAR_LAG_FRAGILE,98,0.000383906074243,0.8839517203128341,0.8839517203128341,0.8839517203128341,0.5408163265306123,166,0.0009213190586725,5.662895535460978,5.662895535460978,5.662895535460978,0.7228915662650602,157,0.000914519875066,5.6478136217632064,5.6478136217632064,5.6478136217632064,0.7070063694267515,135,0.0010948775272809,3.0918174664082065,3.0918174664082065,3.0918174664082065,0.6592592592592592,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_000\a7ls5_s000_label_response_metrics.csv,s000,lag_fragile
a7ls5_030f9eea8cb70613,"TSRank(mark_trade_basis_bps,4)",basis_premium_like,single,L5_vol_adjusted_return,1,1.0,3,True,0.3368812459221238,-0.0130803663752645,False,5.303951093079458,5.303951093079458,True,0.1447639101611539,0.1441639101611539,0.1431639101611539,95.86666666666666,HOLD_A7LS5S000_ONE_BAR_LAG_FRAGILE,98,0.0040835422393753,0.1417718113348977,0.1417718113348977,0.1417718113348977,0.5102040816326531,166,0.1023691237449385,5.919555010158135,5.919555010158135,5.919555010158135,0.7108433734939759,157,0.116468420487492,6.397381788565065,6.397381788565065,6.397381788565065,0.6751592356687898,135,0.145163910161154,5.303951093079458,5.303951093079458,5.303951093079458,0.6888888888888889,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_000\a7ls5_s000_label_response_metrics.csv,s000,lag_fragile
a7ls5_030f9eea8cb70613,"TSRank(mark_trade_basis_bps,4)",basis_premium_like,single,L7_ranked_future_return,1,1.0,3,True,0.2819125233043674,-0.0094809962848005,False,6.508469540376981,6.508469540376981,True,0.0618402619593577,0.0612402619593577,0.0602402619593577,95.86666666666666,HOLD_A7LS5S000_ONE_BAR_LAG_FRAGILE,98,0.0241352072678435,1.7538921990390757,1.7538921990390757,1.7538921990390757,0.5204081632653061,166,0.074117904106445,8.288645703669578,8.288645703669578,8.288645703669578,0.7349397590361446,157,0.0693269292833567,8.116513494996623,8.116513494996623,8.116513494996623,0.7197452229299363,135,0.0622402619593577,6.508469540376981,6.508469540376981,6.508469540376981,0.7185185185185186,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_000\a7ls5_s000_label_response_metrics.csv,s000,lag_fragile
a7ls5_030f9eea8cb70613,"TSRank(mark_trade_basis_bps,4)",basis_premium_like,single,L0_raw_forward_return,4,-1.0,0,False,1.3424291862305142,0.000702436363006,True,-1.3295062536770423,-0.9194122734790748,False,-0.0010384649958752,-0.0016384649958752,-0.0026384649958752,95.46666666666668,HOLD_A7LS5S000_PRE_MAY_UNSTABLE,98,-0.0003339515881823,-0.3599985336076334,-0.0659554980517924,-0.7316864865349233,0.4591836734693877,165,0.0010168631855214,3.039348340018864,1.2267960847391628,0.2862938047054199,0.6060606060606061,156,0.001131728878205,2.825604967569648,1.3295062536770423,0.9194122734790748,0.5705128205128205,134,0.0006384649958752,0.8973430136566218,0.4665263956667357,-0.2327365945592422,0.5373134328358209,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_000\a7ls5_s000_label_response_metrics.csv,s000,pre_may_unstable
a7ls5_030f9eea8cb70613,"TSRank(mark_trade_basis_bps,4)",basis_premium_like,single,L1_cross_sectional_relative_return,4,-1.0,0,False,1.342429186230514,0.000702436363006,True,-1.329506253677042,-0.9194122734790748,False,-0.0010384649958752,-0.0016384649958752,-0.0026384649958752,95.46666666666668,HOLD_A7LS5S000_PRE_MAY_UNSTABLE,98,-0.0003339515881823,-0.3599985336076335,-0.0659554980517924,-0.7316864865349233,0.4591836734693877,165,0.0010168631855214,3.039348340018864,1.2267960847391626,0.2862938047054199,0.6060606060606061,156,0.001131728878205,2.825604967569649,1.329506253677042,0.9194122734790748,0.5705128205128205,134,0.0006384649958752,0.8973430136566221,0.4665263956667354,-0.2327365945592418,0.5373134328358209,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_000\a7ls5_s000_label_response_metrics.csv,s000,pre_may_unstable
a7ls5_030f9eea8cb70613,"TSRank(mark_trade_basis_bps,4)",basis_premium_like,single,L3_liquidity_tier_relative_return,4,-1.0,0,False,1.0934500360824038,0.0005664522741164,True,-1.4126189010498529,-1.0177725975472969,False,-0.0010756448990546,-0.0016756448990546,-0.0026756448990546,95.46666666666668,HOLD_A7LS5S000_PRE_MAY_UNSTABLE,98,-0.0006746592386748,-0.8013667032223635,-0.4533078887876627,-0.6316361913205666,0.4489795918367347,165,0.001002458951276,3.0980187484553947,1.4126189010498529,0.1091392255116766,0.6,156,0.0010387958103845,2.772647458691436,1.3343110068874755,1.0177725975472969,0.6089743589743589,134,0.0006756448990546,0.9910876432983386,0.3640358904411548,-0.1347476067449878,0.5447761194029851,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_000\a7ls5_s000_label_response_metrics.csv,s000,pre_may_unstable
a7ls5_030f9eea8cb70613,"TSRank(mark_trade_basis_bps,4)",basis_premium_like,single,L5_vol_adjusted_return,4,-1.0,0,False,0.931111196129356,0.0839102583064373,True,-1.5916619184299214,-0.7072616502855623,False,-0.0834496512382637,-0.0840496512382637,-0.0850496512382637,95.46666666666668,HOLD_A7LS5S000_PRE_MAY_UNSTABLE,98,-0.034720448287746,-0.567963337672853,-0.1305686174140524,-1.104794328735697,0.4693877551020408,165,0.1191605459157768,3.754734285288745,1.5916619184299214,0.7072616502855623,0.6242424242424243,156,0.0949119113525095,2.555597904572823,1.3378065629700455,0.2077395506819406,0.5769230769230769,134,0.0830496512382637,1.3365308031359795,0.4771863691531297,-0.2166746282080073,0.5447761194029851,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_000\a7ls5_s000_label_response_metrics.csv,s000,pre_may_unstable
a7ls5_030f9eea8cb70613,"TSRank(mark_trade_basis_bps,4)",basis_premium_like,single,L7_ranked_future_return,4,1.0,3,True,0.7433489229502652,-0.01722957296122,False,1.16479355280819,0.3977325555244105,True,0.0258551341940173,0.0252551341940173,0.0242551341940173,95.46666666666668,HOLD_A7LS5S000_ONE_BAR_LAG_FRAGILE,98,0.0041045334210297,0.295952192320342,-0.0474611096725189,-0.3054891733168157,0.4795918367346938,165,0.0498277427767947,5.554216232970405,2.644741236735529,1.937204851764473,0.6666666666666666,156,0.0355135274141558,3.917220942124061,1.8257070947540823,1.3199557590236235,0.5961538461538461,134,0.0262551341940173,2.846596323335141,1.16479355280819,0.3977325555244105,0.5970149253731343,G:\AlphaFactory_CryptoData\research_runtime\a7ls5_company_numeric\shard_000\a7ls5_s000_label_response_metrics.csv,s000,lag_fragile
