interaction_family,left_field,left_family,right_field,right_family,transform,operator,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,probe_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
I2_OI_delta_x_basis_premium_dislocation,open_interest_last,open_interest,premium_abs_168h,basis_premium,delta_4h,Mul,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_last_Mul_premium_abs_168h_delta_4h,L1_cross_sectional_relative_return,4,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.46666666666667,
I2_OI_delta_x_basis_premium_dislocation,open_interest_last,open_interest,premium_abs_168h,basis_premium,delta_4h,Mul,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_last_Mul_premium_abs_168h_delta_4h,L3_liquidity_tier_relative_return,4,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.46666666666667,
I2_OI_delta_x_basis_premium_dislocation,open_interest_last,open_interest,premium_abs_168h,basis_premium,delta_4h,Mul,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_last_Mul_premium_abs_168h_delta_4h,L5_vol_adjusted_return,4,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,95.46666666666667,
I2_OI_delta_x_basis_premium_dislocation,open_interest_last,open_interest,premium_abs_168h,basis_premium,delta_4h,Mul,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_last_Mul_premium_abs_168h_delta_4h,L0_raw_forward_return,8,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,94.93333333333334,
I2_OI_delta_x_basis_premium_dislocation,open_interest_last,open_interest,premium_abs_168h,basis_premium,delta_4h,Mul,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_last_Mul_premium_abs_168h_delta_4h,L1_cross_sectional_relative_return,8,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,94.93333333333334,
I2_OI_delta_x_basis_premium_dislocation,open_interest_last,open_interest,premium_abs_168h,basis_premium,delta_4h,Mul,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_last_Mul_premium_abs_168h_delta_4h,L3_liquidity_tier_relative_return,8,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,94.93333333333334,
I2_OI_delta_x_basis_premium_dislocation,open_interest_last,open_interest,premium_abs_168h,basis_premium,delta_4h,Mul,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_last_Mul_premium_abs_168h_delta_4h,L5_vol_adjusted_return,8,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,94.93333333333334,
I2_OI_delta_x_basis_premium_dislocation,open_interest_last,open_interest,premium_abs_168h,basis_premium,delta_4h,Mul,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_last_Mul_premium_abs_168h_delta_4h,L0_raw_forward_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,92.8,
I2_OI_delta_x_basis_premium_dislocation,open_interest_last,open_interest,premium_abs_168h,basis_premium,delta_4h,Mul,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_last_Mul_premium_abs_168h_delta_4h,L1_cross_sectional_relative_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,92.8,
I2_OI_delta_x_basis_premium_dislocation,open_interest_last,open_interest,premium_abs_168h,basis_premium,delta_4h,Mul,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_last_Mul_premium_abs_168h_delta_4h,L3_liquidity_tier_relative_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,92.8,
I2_OI_delta_x_basis_premium_dislocation,open_interest_last,open_interest,premium_abs_168h,basis_premium,delta_4h,Mul,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_last_Mul_premium_abs_168h_delta_4h,L5_vol_adjusted_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,92.8,
I2_OI_delta_x_basis_premium_dislocation,open_interest_last,open_interest,premium_abs_168h,basis_premium,delta_4h,SafeDiv,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_last_SafeDiv_premium_abs_168h_delta_4h,L0_raw_forward_return,1,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,91.09583333333333,
I2_OI_delta_x_basis_premium_dislocation,open_interest_last,open_interest,premium_abs_168h,basis_premium,delta_4h,SafeDiv,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_last_SafeDiv_premium_abs_168h_delta_4h,L1_cross_sectional_relative_return,1,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,91.09583333333333,
I2_OI_delta_x_basis_premium_dislocation,open_interest_last,open_interest,premium_abs_168h,basis_premium,delta_4h,SafeDiv,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_last_SafeDiv_premium_abs_168h_delta_4h,L3_liquidity_tier_relative_return,1,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,91.09583333333333,
I2_OI_delta_x_basis_premium_dislocation,open_interest_last,open_interest,premium_abs_168h,basis_premium,delta_4h,SafeDiv,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_last_SafeDiv_premium_abs_168h_delta_4h,L5_vol_adjusted_return,1,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,91.09583333333333,
I2_OI_delta_x_basis_premium_dislocation,open_interest_last,open_interest,premium_abs_168h,basis_premium,delta_4h,SafeDiv,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_last_SafeDiv_premium_abs_168h_delta_4h,L0_raw_forward_return,4,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,90.70694444444445,
I2_OI_delta_x_basis_premium_dislocation,open_interest_last,open_interest,premium_abs_168h,basis_premium,delta_4h,SafeDiv,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_last_SafeDiv_premium_abs_168h_delta_4h,L1_cross_sectional_relative_return,4,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,90.70694444444445,
I2_OI_delta_x_basis_premium_dislocation,open_interest_last,open_interest,premium_abs_168h,basis_premium,delta_4h,SafeDiv,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_last_SafeDiv_premium_abs_168h_delta_4h,L3_liquidity_tier_relative_return,4,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,90.70694444444445,
I2_OI_delta_x_basis_premium_dislocation,open_interest_last,open_interest,premium_abs_168h,basis_premium,delta_4h,SafeDiv,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_last_SafeDiv_premium_abs_168h_delta_4h,L5_vol_adjusted_return,4,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,90.70694444444445,
I2_OI_delta_x_basis_premium_dislocation,open_interest_last,open_interest,premium_abs_168h,basis_premium,delta_4h,SafeDiv,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_last_SafeDiv_premium_abs_168h_delta_4h,L0_raw_forward_return,8,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,90.18611111111112,
I2_OI_delta_x_basis_premium_dislocation,open_interest_last,open_interest,premium_abs_168h,basis_premium,delta_4h,SafeDiv,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_last_SafeDiv_premium_abs_168h_delta_4h,L1_cross_sectional_relative_return,8,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,90.18611111111112,
I2_OI_delta_x_basis_premium_dislocation,open_interest_last,open_interest,premium_abs_168h,basis_premium,delta_4h,SafeDiv,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_last_SafeDiv_premium_abs_168h_delta_4h,L3_liquidity_tier_relative_return,8,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,90.18611111111112,
I2_OI_delta_x_basis_premium_dislocation,open_interest_last,open_interest,premium_abs_168h,basis_premium,delta_4h,SafeDiv,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_last_SafeDiv_premium_abs_168h_delta_4h,L5_vol_adjusted_return,8,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,90.18611111111112,
I2_OI_delta_x_basis_premium_dislocation,open_interest_last,open_interest,premium_abs_168h,basis_premium,delta_4h,SafeDiv,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_last_SafeDiv_premium_abs_168h_delta_4h,L0_raw_forward_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,88.125,
I2_OI_delta_x_basis_premium_dislocation,open_interest_last,open_interest,premium_abs_168h,basis_premium,delta_4h,SafeDiv,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_last_SafeDiv_premium_abs_168h_delta_4h,L1_cross_sectional_relative_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,88.125,
I2_OI_delta_x_basis_premium_dislocation,open_interest_last,open_interest,premium_abs_168h,basis_premium,delta_4h,SafeDiv,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_last_SafeDiv_premium_abs_168h_delta_4h,L3_liquidity_tier_relative_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,88.125,
I2_OI_delta_x_basis_premium_dislocation,open_interest_last,open_interest,premium_abs_168h,basis_premium,delta_4h,SafeDiv,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_last_SafeDiv_premium_abs_168h_delta_4h,L5_vol_adjusted_return,24,1.0,0,False,,,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,0,,,,,,0,,,,,,0,,,,,,0,,,,,,88.125,
I2_OI_delta_x_basis_premium_dislocation,open_interest_last,open_interest,premium_abs_168h,basis_premium,zscore_72h,Mul,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_last_Mul_premium_abs_168h_zscore_72h,L0_raw_forward_return,1,-1.0,2,False,3.3271489772313525,-0.0001552698299472331,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,696,-9.049030829564019e-05,-0.5376470486133039,-0.5376470486133039,-0.5376470486133039,0.48419540229885055,718,-9.490119891223132e-05,-0.8593817542121581,-0.8593817542121581,-0.8593817542121581,0.48885793871866295,718,-0.00010832184403009649,-0.7774727869605433,-0.7774727869605433,-0.7774727869605433,0.46657381615598886,719,0.00018504325984008784,0.6900777520485679,0.6900777520485679,0.6900777520485679,0.4937413073713491,95.86666666666666,
I2_OI_delta_x_basis_premium_dislocation,open_interest_last,open_interest,premium_abs_168h,basis_premium,zscore_72h,Mul,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_last_Mul_premium_abs_168h_zscore_72h,L1_cross_sectional_relative_return,1,-1.0,2,False,3.3271489772313525,-0.00015526982994723315,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,696,-9.049030829564023e-05,-0.5376470486133043,-0.5376470486133043,-0.5376470486133043,0.48419540229885055,718,-9.490119891223127e-05,-0.8593817542121576,-0.8593817542121576,-0.8593817542121576,0.48885793871866295,718,-0.00010832184403009653,-0.7774727869605436,-0.7774727869605436,-0.7774727869605436,0.46657381615598886,719,0.00018504325984008784,0.6900777520485679,0.6900777520485679,0.6900777520485679,0.4937413073713491,95.86666666666666,
I2_OI_delta_x_basis_premium_dislocation,open_interest_last,open_interest,premium_abs_168h,basis_premium,zscore_72h,Mul,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_last_Mul_premium_abs_168h_zscore_72h,L3_liquidity_tier_relative_return,1,-1.0,2,False,2.8529461866233943,-0.00019811675725289548,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,696,-9.786433626346249e-05,-0.6208719592610061,-0.6208719592610061,-0.6208719592610061,0.48563218390804597,718,-0.00013012406333729425,-1.2311613836681734,-1.2311613836681734,-1.2311613836681734,0.4972144846796657,718,-8.436205598359903e-05,-0.6487019407887412,-0.6487019407887412,-0.6487019407887412,0.47214484679665736,719,0.00020226272859822126,0.7635726940510781,0.7635726940510781,0.7635726940510781,0.4965229485396384,95.86666666666666,
I2_OI_delta_x_basis_premium_dislocation,open_interest_last,open_interest,premium_abs_168h,basis_premium,zscore_72h,Mul,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_last_Mul_premium_abs_168h_zscore_72h,L5_vol_adjusted_return,1,-1.0,2,False,2.826540513177885,-0.013165556433802857,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,696,-0.0008625035699140985,-0.08326266694500911,-0.08326266694500911,-0.08326266694500911,0.5043103448275862,718,-0.011402338908861314,-1.0903979743623047,-1.0903979743623047,-1.0903979743623047,0.5027855153203342,718,-0.012451240230654042,-0.9117673210626854,-0.9117673210626854,-0.9117673210626854,0.46657381615598886,719,0.024207301797346856,1.163881577244096,1.163881577244096,1.163881577244096,0.5243393602225312,95.86666666666666,
I2_OI_delta_x_basis_premium_dislocation,open_interest_last,open_interest,premium_abs_168h,basis_premium,zscore_72h,Mul,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_last_Mul_premium_abs_168h_zscore_72h,L0_raw_forward_return,4,-1.0,1,False,10.988221246398577,-0.0005455082111994726,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,693,-0.0002074295507284933,-0.6263219001826258,-0.4179025928055625,-0.8303591860356072,0.4660894660894661,715,7.075932101252291e-05,0.3334973073370249,0.29663143422567495,-0.3528765403114768,0.4825174825174825,715,-3.8741461513985984e-05,-0.13104378152649035,-0.09938343667624946,-0.7791512420357793,0.44195804195804195,716,0.0005094637501326851,1.0320782871494778,0.5494961052896461,-0.1999293645997849,0.48044692737430167,95.46666666666667,
I2_OI_delta_x_basis_premium_dislocation,open_interest_last,open_interest,premium_abs_168h,basis_premium,zscore_72h,Mul,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_last_Mul_premium_abs_168h_zscore_72h,L1_cross_sectional_relative_return,4,-1.0,1,False,10.988221246398588,-0.0005455082111994724,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,693,-0.0002074295507284933,-0.6263219001826258,-0.41790259280556274,-0.8303591860356072,0.4660894660894661,715,7.075932101252286e-05,0.3334973073370247,0.29663143422567484,-0.3528765403114766,0.4825174825174825,715,-3.874146151398595e-05,-0.13104378152649024,-0.09938343667624952,-0.7791512420357789,0.44195804195804195,716,0.0005094637501326852,1.032078287149478,0.5494961052896465,-0.1999293645997852,0.48044692737430167,95.46666666666667,
I2_OI_delta_x_basis_premium_dislocation,open_interest_last,open_interest,premium_abs_168h,basis_premium,zscore_72h,Mul,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_last_Mul_premium_abs_168h_zscore_72h,L3_liquidity_tier_relative_return,4,-1.0,0,False,1634.1391616057217,-0.0006067756577261081,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,693,-0.0002508580065030584,-0.8187890081833884,-0.4644697107666633,-1.05339191640833,0.46464646464646464,715,2.2217961138056067e-07,0.0010977315495715966,0.0980079624004743,-0.43466590739317984,0.4797202797202797,715,1.2271894949420305e-06,0.004531640508181663,-0.05411694081034106,-0.7173092909394972,0.46013986013986014,716,0.0005960656868428626,1.232963375772338,0.6692110521622432,-0.14697195736413463,0.4692737430167598,95.46666666666667,
I2_OI_delta_x_basis_premium_dislocation,open_interest_last,open_interest,premium_abs_168h,basis_premium,zscore_72h,Mul,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_last_Mul_premium_abs_168h_zscore_72h,L5_vol_adjusted_return,4,1.0,1,False,4.987940104830783,0.05248828262250618,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,693,0.0037021190396373913,0.17824390600395812,-0.018277573481298243,-0.39446033393344687,0.4790764790764791,715,-0.01651769392121971,-0.8372127964270333,-0.21378538761542965,-1.215574025289064,0.4825174825174825,715,-0.02707038248363959,-0.8813888403359837,-0.5016015066633683,-1.1710688841879007,0.4489510489510489,716,0.062399595951010196,1.7113004487215522,0.9290177976845686,-0.1763763364831939,0.5153631284916201,95.46666666666667,
I2_OI_delta_x_basis_premium_dislocation,open_interest_last,open_interest,premium_abs_168h,basis_premium,zscore_72h,Mul,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_last_Mul_premium_abs_168h_zscore_72h,L0_raw_forward_return,8,-1.0,1,False,52.0660372352929,0.0002338883786090247,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,689,-0.00021501162346516177,-0.47682148865183305,-0.29898239697244944,-1.4474271945311454,0.46879535558780844,711,0.00024868110377034496,0.7991917529867337,0.2967716956359531,-0.5654677582909321,0.4838255977496484,711,-3.1350071085832095e-05,-0.08061121402862183,-0.10057470585427869,-1.1702432097449889,0.44022503516174405,712,0.00013627703952358294,0.19732660817412764,-0.005543496236492209,-0.2528594929571275,0.4648876404494382,94.93333333333334,
I2_OI_delta_x_basis_premium_dislocation,open_interest_last,open_interest,premium_abs_168h,basis_premium,zscore_72h,Mul,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_last_Mul_premium_abs_168h_zscore_72h,L1_cross_sectional_relative_return,8,-1.0,1,False,52.06603723529291,0.00023388837860902504,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,689,-0.0002150116234651618,-0.47682148865183305,-0.2989823969724496,-1.4474271945311454,0.46879535558780844,711,0.00024868110377034486,0.7991917529867333,0.29677169563595296,-0.5654677582909318,0.4838255977496484,711,-3.1350071085832095e-05,-0.08061121402862183,-0.1005747058542788,-1.1702432097449884,0.44022503516174405,712,0.00013627703952358292,0.1973266081741276,-0.005543496236491913,-0.25285949295712795,0.4648876404494382,94.93333333333334,
I2_OI_delta_x_basis_premium_dislocation,open_interest_last,open_interest,premium_abs_168h,basis_premium,zscore_72h,Mul,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_last_Mul_premium_abs_168h_zscore_72h,L3_liquidity_tier_relative_return,8,-1.0,0,False,55.80439973991407,5.454532467989808e-05,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,689,-0.0003146531319645283,-0.7416957893873676,-0.3723715948712387,-1.3283296213603693,0.4644412191582003,711,0.0001645423368306939,0.5476628775088083,0.22327258273381478,-0.6258372893065378,0.4781997187060478,711,1.9846611104016734e-05,0.055576179186099285,0.014925179096774554,-1.1362068967228862,0.4472573839662447,712,0.0002798138589451389,0.41007366793658845,0.01987423472663169,-0.16006650613282722,0.45646067415730335,94.93333333333334,
I2_OI_delta_x_basis_premium_dislocation,open_interest_last,open_interest,premium_abs_168h,basis_premium,zscore_72h,Mul,core16ge_I2_OI_delta_x_basis_premium_dislocation_open_interest_last_Mul_premium_abs_168h_zscore_72h,L5_vol_adjusted_return,8,1.0,1,False,11.510844578475139,0.0253191584833725,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,689,0.008180134543498958,0.28619334515371536,0.4025804738875386,-1.243598828075144,0.48911465892597966,711,-0.020106234743069468,-0.6710905289114744,-0.217438028435804,-1.0445752320813366,0.45850914205344584,711,-0.05133332397308472,-1.3358287444244097,-0.5428506808532892,-1.5683389494359077,0.4430379746835443,712,0.06268540793890741,1.120187344624748,0.17645817287710447,-0.37094952358109323,0.49157303370786515,94.93333333333334,
