a7ls_arm,arm_name,search_role,level,candidate_role,generation_priority,semantic_pair,motif,primary_field,secondary_field,primary_semantic,secondary_semantic,primary_transform,secondary_transform,modifier_guard_required,expression,skeleton_key,production_key,blueprint_id,in_materialization_queue,in_company_numeric_wave_queue,materialization_shard,checkpoint_key
A7LS_D,control_and_selector_stress,negative_control,L2_typed_arm_interaction,control_only,P1,low_prior_axes|basis_premium_like,spread_rank,premium_count,mark_index_basis_bps,low_prior_axes,basis_premium_like,zmean_4h,zmean_72h,False,"Sub(CSRank(ZScore(Mean(premium_count,4))),CSRank(ZScore(Mean(mark_index_basis_bps,72))))",skel_f4061a64df347a31,prod_487d29405e277fbf,a7ls1_aab7871e7983b90a,True,False,a7ls_d_materialization_s077,a7ls_d_materialization_s077::a7ls1_aab7871e7983b90a
A7LS_D,control_and_selector_stress,negative_control,L2_typed_arm_interaction,control_only,P1,low_prior_axes|basis_premium_like,spread_rank,premium_count,premium_close_bps,low_prior_axes,basis_premium_like,mean_72h,mean_4h,False,"Sub(CSRank(Mean(premium_count,72)),CSRank(Mean(premium_close_bps,4)))",skel_bcb165b7818f5d85,prod_a168186eb6494f75,a7ls1_aac8cac605b500d4,True,False,a7ls_d_materialization_s077,a7ls_d_materialization_s077::a7ls1_aac8cac605b500d4
A7LS_D,control_and_selector_stress,negative_control,L2_typed_arm_interaction,control_only,P1,low_prior_axes|basis_premium_like,spread_rank,premium_count,premium_close_bps,low_prior_axes,basis_premium_like,mean_168h,delta_72h,False,"Sub(CSRank(Mean(premium_count,168)),CSRank(Delta(premium_close_bps,72)))",skel_bcb165b7818f5d85,prod_388cb97516128863,a7ls1_aaccb4e90cee3a03,True,False,a7ls_d_materialization_s077,a7ls_d_materialization_s077::a7ls1_aaccb4e90cee3a03
A7LS_D,control_and_selector_stress,negative_control,L2_typed_arm_interaction,control_only,P1,low_prior_axes|basis_premium_like,spread_rank,premium_count,mark_index_basis_bps,low_prior_axes,basis_premium_like,mean_48h,mean_12h,False,"Sub(CSRank(Mean(premium_count,48)),CSRank(Mean(mark_index_basis_bps,12)))",skel_bcb165b7818f5d85,prod_42b681fb3da1e381,a7ls1_aadc57d5863bd756,True,False,a7ls_d_materialization_s077,a7ls_d_materialization_s077::a7ls1_aadc57d5863bd756
A7LS_D,control_and_selector_stress,negative_control,L2_typed_arm_interaction,control_only,P1,low_prior_axes|basis_premium_like,spread_rank,premium_count,mark_trade_basis_bps,low_prior_axes,basis_premium_like,delta_72h,decay_24h,False,"Sub(CSRank(Delta(premium_count,72)),CSRank(Decay(mark_trade_basis_bps,24)))",skel_bcb165b7818f5d85,prod_951134a395f261e0,a7ls1_aae8fb43b69e3d4f,True,False,a7ls_d_materialization_s077,a7ls_d_materialization_s077::a7ls1_aae8fb43b69e3d4f
A7LS_D,control_and_selector_stress,negative_control,L2_typed_arm_interaction,control_only,P1,low_prior_axes|basis_premium_like,spread_rank,premium_count,premium_close_bps,low_prior_axes,basis_premium_like,delta_1h,mean_8h,False,"Sub(CSRank(Delta(premium_count,1)),CSRank(Mean(premium_close_bps,8)))",skel_bcb165b7818f5d85,prod_9c334dfb963285ab,a7ls1_aaead8b7fe4f94cc,True,False,a7ls_d_materialization_s077,a7ls_d_materialization_s077::a7ls1_aaead8b7fe4f94cc
A7LS_D,control_and_selector_stress,negative_control,L2_typed_arm_interaction,control_only,P1,low_prior_axes|basis_premium_like,spread_rank,premium_count,mark_trade_basis_bps,low_prior_axes,basis_premium_like,delta_168h,zmean_12h,False,"Sub(CSRank(Delta(premium_count,168)),CSRank(ZScore(Mean(mark_trade_basis_bps,12))))",skel_af8c1327eb17d836,prod_14f2e485937d50e5,a7ls1_aaf3ff7be93f1ca8,True,False,a7ls_d_materialization_s077,a7ls_d_materialization_s077::a7ls1_aaf3ff7be93f1ca8
A7LS_D,control_and_selector_stress,negative_control,L2_typed_arm_interaction,control_only,P1,low_prior_axes|basis_premium_like,spread_rank,premium_count,mark_trade_basis_bps,low_prior_axes,basis_premium_like,delta_12h,zmean_72h,False,"Sub(CSRank(Delta(premium_count,12)),CSRank(ZScore(Mean(mark_trade_basis_bps,72))))",skel_af8c1327eb17d836,prod_2555deb7743469dc,a7ls1_aaf8c69e6583771e,True,False,a7ls_d_materialization_s077,a7ls_d_materialization_s077::a7ls1_aaf8c69e6583771e
A7LS_D,control_and_selector_stress,negative_control,L2_typed_arm_interaction,control_only,P1,low_prior_axes|basis_premium_like,spread_rank,premium_count,premium_close_bps,low_prior_axes,basis_premium_like,delta_4h,delta_4h,False,"Sub(CSRank(Delta(premium_count,4)),CSRank(Delta(premium_close_bps,4)))",skel_bcb165b7818f5d85,prod_5eec6cbea3353a71,a7ls1_aaf9a1db2a439c86,True,False,a7ls_d_materialization_s077,a7ls_d_materialization_s077::a7ls1_aaf9a1db2a439c86
A7LS_D,control_and_selector_stress,negative_control,L2_typed_arm_interaction,control_only,P1,low_prior_axes|basis_premium_like,spread_rank,premium_count,mark_trade_basis_bps,low_prior_axes,basis_premium_like,zmean_48h,mean_72h,False,"Sub(CSRank(ZScore(Mean(premium_count,48))),CSRank(Mean(mark_trade_basis_bps,72)))",skel_2674b9b28339672e,prod_5e7b7ffdf6d32219,a7ls1_ab0bf4010e697549,True,False,a7ls_d_materialization_s077,a7ls_d_materialization_s077::a7ls1_ab0bf4010e697549
A7LS_D,control_and_selector_stress,negative_control,L2_typed_arm_interaction,control_only,P1,low_prior_axes|basis_premium_like,spread_rank,premium_count,premium_close_bps,low_prior_axes,basis_premium_like,zmean_72h,zmean_48h,False,"Sub(CSRank(ZScore(Mean(premium_count,72))),CSRank(ZScore(Mean(premium_close_bps,48))))",skel_f4061a64df347a31,prod_c2d7b94f02c04638,a7ls1_ab20d60b55cf4355,True,False,a7ls_d_materialization_s077,a7ls_d_materialization_s077::a7ls1_ab20d60b55cf4355
A7LS_D,control_and_selector_stress,negative_control,L2_typed_arm_interaction,control_only,P1,low_prior_axes|basis_premium_like,spread_rank,premium_count,mark_index_basis_bps,low_prior_axes,basis_premium_like,mean_12h,mean_168h,False,"Sub(CSRank(Mean(premium_count,12)),CSRank(Mean(mark_index_basis_bps,168)))",skel_bcb165b7818f5d85,prod_c213ce8d355184a5,a7ls1_ab25b2d7f64b8ee2,True,False,a7ls_d_materialization_s077,a7ls_d_materialization_s077::a7ls1_ab25b2d7f64b8ee2
A7LS_D,control_and_selector_stress,negative_control,L2_typed_arm_interaction,control_only,P1,low_prior_axes|basis_premium_like,spread_rank,premium_count,premium_close_bps,low_prior_axes,basis_premium_like,mean_24h,mean_24h,False,"Sub(CSRank(Mean(premium_count,24)),CSRank(Mean(premium_close_bps,24)))",skel_bcb165b7818f5d85,prod_8fc15b4b5e36c819,a7ls1_ab8aa65be8a651d5,True,False,a7ls_d_materialization_s077,a7ls_d_materialization_s077::a7ls1_ab8aa65be8a651d5
A7LS_D,control_and_selector_stress,negative_control,L2_typed_arm_interaction,control_only,P1,low_prior_axes|basis_premium_like,spread_rank,premium_count,mark_index_basis_bps,low_prior_axes,basis_premium_like,delta_1h,zmean_168h,False,"Sub(CSRank(Delta(premium_count,1)),CSRank(ZScore(Mean(mark_index_basis_bps,168))))",skel_af8c1327eb17d836,prod_cd3230495ba90a70,a7ls1_ab94703f489ae776,True,False,a7ls_d_materialization_s077,a7ls_d_materialization_s077::a7ls1_ab94703f489ae776
A7LS_D,control_and_selector_stress,negative_control,L2_typed_arm_interaction,control_only,P1,low_prior_axes|basis_premium_like,spread_rank,premium_count,mark_index_basis_bps,low_prior_axes,basis_premium_like,delta_24h,abs_zmean_72h,False,"Sub(CSRank(Delta(premium_count,24)),CSRank(Abs(ZScore(Mean(mark_index_basis_bps,72)))))",skel_f5b37d2264eba0bd,prod_10bd418d3c36b31c,a7ls1_abae0779417c7c14,True,False,a7ls_d_materialization_s077,a7ls_d_materialization_s077::a7ls1_abae0779417c7c14
A7LS_D,control_and_selector_stress,negative_control,L2_typed_arm_interaction,control_only,P1,low_prior_axes|basis_premium_like,spread_rank,premium_count,mark_trade_basis_bps,low_prior_axes,basis_premium_like,mean_48h,mean_24h,False,"Sub(CSRank(Mean(premium_count,48)),CSRank(Mean(mark_trade_basis_bps,24)))",skel_bcb165b7818f5d85,prod_00e3f48cc581e0d1,a7ls1_abcf3701052d4575,True,False,a7ls_d_materialization_s077,a7ls_d_materialization_s077::a7ls1_abcf3701052d4575
A7LS_D,control_and_selector_stress,negative_control,L2_typed_arm_interaction,control_only,P1,low_prior_axes|basis_premium_like,spread_rank,premium_count,mark_trade_basis_bps,low_prior_axes,basis_premium_like,zmean_2h,delta_48h,False,"Sub(CSRank(ZScore(Mean(premium_count,2))),CSRank(Delta(mark_trade_basis_bps,48)))",skel_2674b9b28339672e,prod_68c6d3b3caa6227d,a7ls1_abd7f445305fedf5,True,False,a7ls_d_materialization_s077,a7ls_d_materialization_s077::a7ls1_abd7f445305fedf5
A7LS_D,control_and_selector_stress,negative_control,L2_typed_arm_interaction,control_only,P1,low_prior_axes|basis_premium_like,spread_rank,premium_count,mark_trade_basis_bps,low_prior_axes,basis_premium_like,delta_72h,mean_1h,False,"Sub(CSRank(Delta(premium_count,72)),CSRank(Mean(mark_trade_basis_bps,1)))",skel_bcb165b7818f5d85,prod_94b6d382ff1187c7,a7ls1_abdbdb67997c931a,True,False,a7ls_d_materialization_s077,a7ls_d_materialization_s077::a7ls1_abdbdb67997c931a
A7LS_D,control_and_selector_stress,negative_control,L2_typed_arm_interaction,control_only,P1,low_prior_axes|basis_premium_like,spread_rank,premium_count,mark_trade_basis_bps,low_prior_axes,basis_premium_like,abs_zmean_24h,mean_12h,False,"Sub(CSRank(Abs(ZScore(Mean(premium_count,24)))),CSRank(Mean(mark_trade_basis_bps,12)))",skel_857699c27821c9ad,prod_e180bdf28080aa36,a7ls1_abe6059a1eb892b0,True,False,a7ls_d_materialization_s077,a7ls_d_materialization_s077::a7ls1_abe6059a1eb892b0
A7LS_D,control_and_selector_stress,negative_control,L2_typed_arm_interaction,control_only,P1,low_prior_axes|basis_premium_like,spread_rank,premium_count,mark_trade_basis_bps,low_prior_axes,basis_premium_like,delta_8h,mean_48h,False,"Sub(CSRank(Delta(premium_count,8)),CSRank(Mean(mark_trade_basis_bps,48)))",skel_bcb165b7818f5d85,prod_b69d209df816713f,a7ls1_abea42423277ed14,True,False,a7ls_d_materialization_s077,a7ls_d_materialization_s077::a7ls1_abea42423277ed14
A7LS_D,control_and_selector_stress,negative_control,L2_typed_arm_interaction,control_only,P1,low_prior_axes|basis_premium_like,spread_rank,premium_count,mark_trade_basis_bps,low_prior_axes,basis_premium_like,delta_8h,mean_24h,False,"Sub(CSRank(Delta(premium_count,8)),CSRank(Mean(mark_trade_basis_bps,24)))",skel_bcb165b7818f5d85,prod_564f55db58d104a9,a7ls1_abf6128c646bc83d,True,False,a7ls_d_materialization_s077,a7ls_d_materialization_s077::a7ls1_abf6128c646bc83d
A7LS_D,control_and_selector_stress,negative_control,L2_typed_arm_interaction,control_only,P1,low_prior_axes|basis_premium_like,spread_rank,premium_count,premium_close_bps,low_prior_axes,basis_premium_like,zmean_72h,delta_168h,False,"Sub(CSRank(ZScore(Mean(premium_count,72))),CSRank(Delta(premium_close_bps,168)))",skel_2674b9b28339672e,prod_38451a341980ec9f,a7ls1_ac03bf5a449b540f,True,False,a7ls_d_materialization_s077,a7ls_d_materialization_s077::a7ls1_ac03bf5a449b540f
A7LS_D,control_and_selector_stress,negative_control,L2_typed_arm_interaction,control_only,P1,low_prior_axes|basis_premium_like,spread_rank,premium_count,mark_index_basis_bps,low_prior_axes,basis_premium_like,mean_2h,abs_zmean_24h,False,"Sub(CSRank(Mean(premium_count,2)),CSRank(Abs(ZScore(Mean(mark_index_basis_bps,24)))))",skel_f5b37d2264eba0bd,prod_29e278c938049d7c,a7ls1_ac0ba6cfbc1d78d4,True,False,a7ls_d_materialization_s077,a7ls_d_materialization_s077::a7ls1_ac0ba6cfbc1d78d4
A7LS_D,control_and_selector_stress,negative_control,L2_typed_arm_interaction,control_only,P1,low_prior_axes|basis_premium_like,spread_rank,premium_count,premium_close_bps,low_prior_axes,basis_premium_like,delta_12h,delta_8h,False,"Sub(CSRank(Delta(premium_count,12)),CSRank(Delta(premium_close_bps,8)))",skel_bcb165b7818f5d85,prod_f91d8995327d59a6,a7ls1_ac134136b09a723d,True,False,a7ls_d_materialization_s077,a7ls_d_materialization_s077::a7ls1_ac134136b09a723d
A7LS_D,control_and_selector_stress,negative_control,L2_typed_arm_interaction,control_only,P1,low_prior_axes|basis_premium_like,spread_rank,premium_count,premium_close_bps,low_prior_axes,basis_premium_like,mean_48h,tsrank_24h,False,"Sub(CSRank(Mean(premium_count,48)),CSRank(TSRank(premium_close_bps,24)))",skel_bcb165b7818f5d85,prod_8f3523f77c07680c,a7ls1_ac6505e09bba02d8,True,False,a7ls_d_materialization_s077,a7ls_d_materialization_s077::a7ls1_ac6505e09bba02d8
A7LS_D,control_and_selector_stress,negative_control,L2_typed_arm_interaction,control_only,P1,low_prior_axes|basis_premium_like,spread_rank,premium_count,premium_close_bps,low_prior_axes,basis_premium_like,delta_48h,mean_12h,False,"Sub(CSRank(Delta(premium_count,48)),CSRank(Mean(premium_close_bps,12)))",skel_bcb165b7818f5d85,prod_4fdd8972807fe88a,a7ls1_ac75479b214470f9,True,False,a7ls_d_materialization_s077,a7ls_d_materialization_s077::a7ls1_ac75479b214470f9
A7LS_D,control_and_selector_stress,negative_control,L2_typed_arm_interaction,control_only,P1,low_prior_axes|basis_premium_like,spread_rank,premium_count,mark_index_basis_bps,low_prior_axes,basis_premium_like,zmean_8h,delta_1h,False,"Sub(CSRank(ZScore(Mean(premium_count,8))),CSRank(Delta(mark_index_basis_bps,1)))",skel_2674b9b28339672e,prod_cf62ec138cf0ac4d,a7ls1_aca06eb6b12aadfe,True,False,a7ls_d_materialization_s077,a7ls_d_materialization_s077::a7ls1_aca06eb6b12aadfe
A7LS_D,control_and_selector_stress,negative_control,L2_typed_arm_interaction,control_only,P1,low_prior_axes|basis_premium_like,spread_rank,premium_count,mark_index_basis_bps,low_prior_axes,basis_premium_like,decay_24h,mean_48h,False,"Sub(CSRank(Decay(premium_count,24)),CSRank(Mean(mark_index_basis_bps,48)))",skel_bcb165b7818f5d85,prod_7b0149b88cdfbc73,a7ls1_acabd420d8c596e3,True,False,a7ls_d_materialization_s077,a7ls_d_materialization_s077::a7ls1_acabd420d8c596e3
A7LS_D,control_and_selector_stress,negative_control,L2_typed_arm_interaction,control_only,P1,low_prior_axes|basis_premium_like,spread_rank,premium_count,mark_trade_basis_bps,low_prior_axes,basis_premium_like,zmean_48h,delta_2h,False,"Sub(CSRank(ZScore(Mean(premium_count,48))),CSRank(Delta(mark_trade_basis_bps,2)))",skel_2674b9b28339672e,prod_f14dc7c09c96d20b,a7ls1_acea8176c52e76aa,True,False,a7ls_d_materialization_s077,a7ls_d_materialization_s077::a7ls1_acea8176c52e76aa
A7LS_D,control_and_selector_stress,negative_control,L2_typed_arm_interaction,control_only,P1,low_prior_axes|basis_premium_like,spread_rank,premium_count,premium_close_bps,low_prior_axes,basis_premium_like,delta_2h,zmean_1h,False,"Sub(CSRank(Delta(premium_count,2)),CSRank(ZScore(Mean(premium_close_bps,1))))",skel_af8c1327eb17d836,prod_af2f2d476fabdfb0,a7ls1_acf0daf73cd38a32,True,False,a7ls_d_materialization_s077,a7ls_d_materialization_s077::a7ls1_acf0daf73cd38a32
A7LS_D,control_and_selector_stress,negative_control,L2_typed_arm_interaction,control_only,P1,low_prior_axes|basis_premium_like,spread_rank,premium_count,mark_trade_basis_bps,low_prior_axes,basis_premium_like,zmean_1h,delta_1h,False,"Sub(CSRank(ZScore(Mean(premium_count,1))),CSRank(Delta(mark_trade_basis_bps,1)))",skel_2674b9b28339672e,prod_f7cefeb1c20c07ff,a7ls1_ad26071c4301bfdf,True,False,a7ls_d_materialization_s077,a7ls_d_materialization_s077::a7ls1_ad26071c4301bfdf
A7LS_D,control_and_selector_stress,negative_control,L2_typed_arm_interaction,control_only,P1,low_prior_axes|basis_premium_like,spread_rank,premium_count,mark_index_basis_bps,low_prior_axes,basis_premium_like,decay_24h,mean_2h,False,"Sub(CSRank(Decay(premium_count,24)),CSRank(Mean(mark_index_basis_bps,2)))",skel_bcb165b7818f5d85,prod_b10d00b2d695ea85,a7ls1_ad2af086105288a7,True,False,a7ls_d_materialization_s077,a7ls_d_materialization_s077::a7ls1_ad2af086105288a7
A7LS_D,control_and_selector_stress,negative_control,L2_typed_arm_interaction,control_only,P1,low_prior_axes|basis_premium_like,spread_rank,premium_count,mark_trade_basis_bps,low_prior_axes,basis_premium_like,delta_24h,mean_12h,False,"Sub(CSRank(Delta(premium_count,24)),CSRank(Mean(mark_trade_basis_bps,12)))",skel_bcb165b7818f5d85,prod_17bf3e14fcd2e5e6,a7ls1_ad4bff752b907e59,True,False,a7ls_d_materialization_s077,a7ls_d_materialization_s077::a7ls1_ad4bff752b907e59
A7LS_D,control_and_selector_stress,negative_control,L2_typed_arm_interaction,control_only,P1,low_prior_axes|basis_premium_like,spread_rank,premium_count,premium_close_bps,low_prior_axes,basis_premium_like,delta_48h,delta_1h,False,"Sub(CSRank(Delta(premium_count,48)),CSRank(Delta(premium_close_bps,1)))",skel_bcb165b7818f5d85,prod_23a65ef1501e54a5,a7ls1_ad57917d24dee59a,True,False,a7ls_d_materialization_s077,a7ls_d_materialization_s077::a7ls1_ad57917d24dee59a
A7LS_D,control_and_selector_stress,negative_control,L2_typed_arm_interaction,control_only,P1,low_prior_axes|basis_premium_like,spread_rank,premium_count,mark_index_basis_bps,low_prior_axes,basis_premium_like,abs_zmean_24h,mean_48h,False,"Sub(CSRank(Abs(ZScore(Mean(premium_count,24)))),CSRank(Mean(mark_index_basis_bps,48)))",skel_857699c27821c9ad,prod_02a0ab92c34ce395,a7ls1_ad582e0587440aab,True,False,a7ls_d_materialization_s077,a7ls_d_materialization_s077::a7ls1_ad582e0587440aab
A7LS_D,control_and_selector_stress,negative_control,L2_typed_arm_interaction,control_only,P1,low_prior_axes|basis_premium_like,spread_rank,premium_count,mark_trade_basis_bps,low_prior_axes,basis_premium_like,delta_8h,delta_1h,False,"Sub(CSRank(Delta(premium_count,8)),CSRank(Delta(mark_trade_basis_bps,1)))",skel_bcb165b7818f5d85,prod_6790b07df6b41ff9,a7ls1_ad5ad6fd339f38a0,True,False,a7ls_d_materialization_s077,a7ls_d_materialization_s077::a7ls1_ad5ad6fd339f38a0
A7LS_D,control_and_selector_stress,negative_control,L2_typed_arm_interaction,control_only,P1,low_prior_axes|basis_premium_like,spread_rank,premium_count,mark_trade_basis_bps,low_prior_axes,basis_premium_like,zmean_8h,decay_24h,False,"Sub(CSRank(ZScore(Mean(premium_count,8))),CSRank(Decay(mark_trade_basis_bps,24)))",skel_2674b9b28339672e,prod_2f94ed94f783be68,a7ls1_ad6574941a40a67e,True,False,a7ls_d_materialization_s077,a7ls_d_materialization_s077::a7ls1_ad6574941a40a67e
A7LS_D,control_and_selector_stress,negative_control,L2_typed_arm_interaction,control_only,P1,low_prior_axes|basis_premium_like,spread_rank,premium_count,mark_trade_basis_bps,low_prior_axes,basis_premium_like,zmean_72h,zmean_4h,False,"Sub(CSRank(ZScore(Mean(premium_count,72))),CSRank(ZScore(Mean(mark_trade_basis_bps,4))))",skel_f4061a64df347a31,prod_5dc2b4f9d2b21cc5,a7ls1_ad7446f640b99183,True,False,a7ls_d_materialization_s077,a7ls_d_materialization_s077::a7ls1_ad7446f640b99183
A7LS_D,control_and_selector_stress,negative_control,L2_typed_arm_interaction,control_only,P1,low_prior_axes|basis_premium_like,spread_rank,premium_count,mark_trade_basis_bps,low_prior_axes,basis_premium_like,level,mean_4h,False,"Sub(CSRank(premium_count),CSRank(Mean(mark_trade_basis_bps,4)))",skel_1a1b3fb29dff7328,prod_465e8a109ca8cdea,a7ls1_ad7abbb231ec719f,True,False,a7ls_d_materialization_s077,a7ls_d_materialization_s077::a7ls1_ad7abbb231ec719f
A7LS_D,control_and_selector_stress,negative_control,L2_typed_arm_interaction,control_only,P1,low_prior_axes|basis_premium_like,spread_rank,premium_count,mark_index_basis_bps,low_prior_axes,basis_premium_like,zmean_8h,mean_1h,False,"Sub(CSRank(ZScore(Mean(premium_count,8))),CSRank(Mean(mark_index_basis_bps,1)))",skel_2674b9b28339672e,prod_1766d36135000712,a7ls1_ad7afbd41327668c,True,False,a7ls_d_materialization_s077,a7ls_d_materialization_s077::a7ls1_ad7afbd41327668c
A7LS_D,control_and_selector_stress,negative_control,L2_typed_arm_interaction,control_only,P1,low_prior_axes|basis_premium_like,spread_rank,premium_count,premium_close_bps,low_prior_axes,basis_premium_like,delta_12h,zmean_48h,False,"Sub(CSRank(Delta(premium_count,12)),CSRank(ZScore(Mean(premium_close_bps,48))))",skel_af8c1327eb17d836,prod_27a968279547f285,a7ls1_ad8c5479b05a2920,True,False,a7ls_d_materialization_s077,a7ls_d_materialization_s077::a7ls1_ad8c5479b05a2920
A7LS_D,control_and_selector_stress,negative_control,L2_typed_arm_interaction,control_only,P1,low_prior_axes|basis_premium_like,spread_rank,premium_count,mark_trade_basis_bps,low_prior_axes,basis_premium_like,mean_24h,level,False,"Sub(CSRank(Mean(premium_count,24)),CSRank(mark_trade_basis_bps))",skel_51c2bb588b20fa9e,prod_ef46860d8f7fbb40,a7ls1_ad931d1ea193ebec,True,False,a7ls_d_materialization_s077,a7ls_d_materialization_s077::a7ls1_ad931d1ea193ebec
