interaction_family,left_field,left_family,right_field,right_family,transform,operator,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,probe_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
I4_taker_flow_x_OI_or_liquidity,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_4h,Mul,core16ge_I4_taker_flow_x_OI_or_liquidity_kline_taker_buy_quote_share_Mul_liquidity_rank_active_universe_delta_4h,L3_liquidity_tier_relative_return,1,1.0,0,False,8.302534048186514,-0.00012035375591293688,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,715,3.192114340461341e-05,0.2520087306959977,0.2520087306959977,0.2520087306959977,0.49230769230769234,719,-7.707229063643522e-05,-0.8538742800167133,-0.8538742800167133,-0.8538742800167133,0.5076495132127955,719,-6.996647994253049e-05,-0.6034868395692972,-0.6034868395692972,-0.6034868395692972,0.48817802503477054,719,-1.8051171517783263e-05,-0.10135366122910333,-0.10135366122910333,-0.10135366122910333,0.48400556328233657,95.86666666666666,
I4_taker_flow_x_OI_or_liquidity,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_4h,Mul,core16ge_I4_taker_flow_x_OI_or_liquidity_kline_taker_buy_quote_share_Mul_liquidity_rank_active_universe_delta_4h,L5_vol_adjusted_return,1,1.0,0,False,12.184103482351,-0.004900139840559248,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,715,0.002151693258838388,0.2592180881862675,0.2592180881862675,0.2592180881862675,0.49230769230769234,719,-0.00998875817349997,-1.0365704554866522,-1.0365704554866522,-1.0365704554866522,0.49235048678720444,719,-0.0019201847767593649,-0.16615298974546622,-0.16615298974546622,-0.16615298974546622,0.46870653685674546,719,-0.0027596783945833844,-0.1762934729971331,-0.1762934729971331,-0.1762934729971331,0.48678720445062584,95.86666666666666,
I4_taker_flow_x_OI_or_liquidity,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_4h,Mul,core16ge_I4_taker_flow_x_OI_or_liquidity_kline_taker_buy_quote_share_Mul_liquidity_rank_active_universe_delta_4h,L0_raw_forward_return,4,1.0,0,False,7.945996456738232,-0.0001495814372404493,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,712,0.00010725247526042673,0.3972174655885492,0.4663139121535978,-1.1212411458221065,0.49859550561797755,716,-0.00025923120733868985,-1.33123800217658,-0.39125144420733926,-2.154203874194777,0.4972067039106145,716,-0.0004947344463083229,-1.9711386692555255,-1.4930343328445357,-2.0445360203979717,0.49162011173184356,716,-4.528953797083454e-05,-0.139150718922776,0.02583988079538141,-0.8053748025104808,0.49860335195530725,95.46666666666667,
I4_taker_flow_x_OI_or_liquidity,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_4h,Mul,core16ge_I4_taker_flow_x_OI_or_liquidity_kline_taker_buy_quote_share_Mul_liquidity_rank_active_universe_delta_4h,L1_cross_sectional_relative_return,4,1.0,0,False,7.945996456738229,-0.0001495814372404494,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,712,0.0001072524752604269,0.3972174655885499,0.4663139121535977,-1.1212411458221059,0.49859550561797755,716,-0.00025923120733868985,-1.3312380021765797,-0.3912514442073393,-2.154203874194778,0.4972067039106145,716,-0.0004947344463083229,-1.9711386692555255,-1.4930343328445357,-2.0445360203979717,0.49162011173184356,716,-4.528953797083454e-05,-0.13915071892277597,0.025839880795381354,-0.805374802510481,0.49860335195530725,95.46666666666667,
I4_taker_flow_x_OI_or_liquidity,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_4h,Mul,core16ge_I4_taker_flow_x_OI_or_liquidity_kline_taker_buy_quote_share_Mul_liquidity_rank_active_universe_delta_4h,L3_liquidity_tier_relative_return,4,1.0,0,False,26.183750273882946,-0.000157685323335518,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,712,4.431366288375865e-05,0.16884933154424972,0.39902334374277815,-1.327242211194872,0.5056179775280899,716,-0.0002665202125125258,-1.398224658240004,-0.5233672362061063,-2.220725559039716,0.49022346368715086,716,-0.0005882327373289574,-2.372221469203514,-1.7360605916293403,-2.2573258268863046,0.4748603351955307,716,-9.502788395678192e-06,-0.029575699352297924,0.07171153234762137,-0.7510966945920089,0.49162011173184356,95.46666666666667,
I4_taker_flow_x_OI_or_liquidity,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_4h,Mul,core16ge_I4_taker_flow_x_OI_or_liquidity_kline_taker_buy_quote_share_Mul_liquidity_rank_active_universe_delta_4h,L5_vol_adjusted_return,4,-1.0,3,True,10.10967541113673,0.018573642923647223,True,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,712,-0.0036672506929894917,-0.21156662023385947,0.11934417957566934,-1.2409580895547547,0.49859550561797755,716,-0.026399817910671943,-1.273579083849256,-0.4667593333359391,-1.7836799957906386,0.48463687150837986,716,-0.04363528648500918,-1.514999983970077,-1.2386805127470164,-1.9287360594437175,0.5027932960893855,716,-0.0036385122361816576,-0.11442465329316592,-0.14037383897784822,-0.797952723297852,0.49441340782122906,95.46666666666667,
I4_taker_flow_x_OI_or_liquidity,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_4h,Mul,core16ge_I4_taker_flow_x_OI_or_liquidity_kline_taker_buy_quote_share_Mul_liquidity_rank_active_universe_delta_4h,L0_raw_forward_return,8,-1.0,3,True,3.519408615441889,0.00023963097237403818,True,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,708,-0.0002166264342410749,-0.6266978174914144,-0.4429375775596163,-0.7812227327902672,0.5,712,-8.316837379584657e-05,-0.33375413742122717,-0.10627516284222838,-1.8363112283582907,0.4845505617977528,712,-0.0003836644397133154,-1.1057857736368009,-0.5248847784466097,-1.6002688147120951,0.49859550561797755,712,-0.00026090419631848654,-0.513500165435325,-0.21129220788384195,-1.2939531083542026,0.5140449438202247,94.93333333333334,
I4_taker_flow_x_OI_or_liquidity,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_4h,Mul,core16ge_I4_taker_flow_x_OI_or_liquidity_kline_taker_buy_quote_share_Mul_liquidity_rank_active_universe_delta_4h,L1_cross_sectional_relative_return,8,-1.0,3,True,3.5194086154418875,0.00023963097237403812,True,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,708,-0.00021662643424107505,-0.6266978174914147,-0.44293757755961666,-0.7812227327902664,0.5,712,-8.316837379584657e-05,-0.33375413742122717,-0.10627516284222865,-1.8363112283582896,0.4845505617977528,712,-0.0003836644397133155,-1.105785773636801,-0.5248847784466099,-1.6002688147120956,0.49859550561797755,712,-0.00026090419631848654,-0.513500165435325,-0.21129220788384226,-1.2939531083542026,0.5140449438202247,94.93333333333334,
I4_taker_flow_x_OI_or_liquidity,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_4h,Mul,core16ge_I4_taker_flow_x_OI_or_liquidity_kline_taker_buy_quote_share_Mul_liquidity_rank_active_universe_delta_4h,L3_liquidity_tier_relative_return,8,-1.0,3,True,4.107143581077128,0.00018139840355163583,True,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,708,-0.00028447686856408337,-0.833322886979091,-0.5258490610156141,-1.096254845865282,0.4915254237288136,712,-6.94115803430304e-05,-0.28446264767962937,-0.1047732849757455,-1.9656115491908028,0.4845505617977528,712,-0.0004116869843363234,-1.2078852708526282,-0.5491179517854918,-1.6619021594824712,0.4845505617977528,712,-0.0001905600548162805,-0.377855002588549,-0.14422601672568738,-1.0978410710914457,0.5182584269662921,94.93333333333334,
I4_taker_flow_x_OI_or_liquidity,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_4h,Mul,core16ge_I4_taker_flow_x_OI_or_liquidity_kline_taker_buy_quote_share_Mul_liquidity_rank_active_universe_delta_4h,L5_vol_adjusted_return,8,-1.0,2,False,8.05257008777619,0.03425555733286879,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,708,-0.029854749059231925,-1.3323023508374037,-0.633295993742592,-1.1168283336765326,0.4830508474576271,712,0.004307736649846565,0.1658541918959823,-0.18693837128859267,-1.0047278945070413,0.4901685393258427,712,-0.03547571032079702,-0.9009921770583599,-0.44356875066408374,-1.5779040626027268,0.5042134831460674,712,-0.035847690888165175,-0.7073872943928846,-0.09567534735130996,-1.7143071449761693,0.5126404494382022,94.93333333333334,
I4_taker_flow_x_OI_or_liquidity,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_4h,Mul,core16ge_I4_taker_flow_x_OI_or_liquidity_kline_taker_buy_quote_share_Mul_liquidity_rank_active_universe_delta_4h,L0_raw_forward_return,24,-1.0,2,False,2.92287917194964,0.0010001182329276357,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,692,-0.0001191862756537058,-0.196031348106032,-0.17601089061998693,-2.220514514264824,0.4913294797687861,696,0.00025180748185603874,0.5470314354430613,-0.06411949695215699,-1.2394497029162863,0.5201149425287356,696,-0.00028984725448349773,-0.46589345871307664,-0.22538886490280724,-2.7165486988147602,0.48419540229885055,696,-0.0009311370562247686,-1.0637224726842596,-0.5046979740226798,-2.588045896493795,0.4956896551724138,92.8,
I4_taker_flow_x_OI_or_liquidity,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_4h,Mul,core16ge_I4_taker_flow_x_OI_or_liquidity_kline_taker_buy_quote_share_Mul_liquidity_rank_active_universe_delta_4h,L1_cross_sectional_relative_return,24,-1.0,2,False,2.9228791719496408,0.001000118232927636,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,692,-0.00011918627565370576,-0.19603134810603193,-0.17601089061998668,-2.220514514264824,0.4913294797687861,696,0.00025180748185603863,0.5470314354430611,-0.06411949695215678,-1.239449702916286,0.5201149425287356,696,-0.0002898472544834977,-0.4658934587130765,-0.22538886490280716,-2.7165486988147602,0.48419540229885055,696,-0.0009311370562247686,-1.0637224726842596,-0.5046979740226801,-2.588045896493795,0.4956896551724138,92.8,
I4_taker_flow_x_OI_or_liquidity,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_4h,Mul,core16ge_I4_taker_flow_x_OI_or_liquidity_kline_taker_buy_quote_share_Mul_liquidity_rank_active_universe_delta_4h,L3_liquidity_tier_relative_return,24,-1.0,2,False,3.8290486246150293,0.0008702530521207306,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,692,-0.00015423241807849784,-0.26146834473174474,0.17450254549542854,-2.3585235544279324,0.49710982658959535,696,0.0003477043650551776,0.7603345170552407,0.12085218104143959,-1.3170475212454518,0.5258620689655172,696,-0.00023027087640017073,-0.37646994151277724,-0.30142610219823474,-2.6775021538511896,0.48563218390804597,696,-0.0007332132821118429,-0.8614084519065972,-0.3812925957611406,-2.546918262157018,0.4899425287356322,92.8,
I4_taker_flow_x_OI_or_liquidity,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_4h,Mul,core16ge_I4_taker_flow_x_OI_or_liquidity_kline_taker_buy_quote_share_Mul_liquidity_rank_active_universe_delta_4h,L5_vol_adjusted_return,24,-1.0,2,False,3.996712744287851,0.09863230434879576,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,692,-0.026411779248779035,-0.6861133885427871,-0.3460728910652031,-2.077508450665912,0.5,696,0.045744726519590814,0.9613137086100108,0.15902701364760374,-1.2371793101408917,0.5201149425287356,696,-0.02683012154675439,-0.3880725142797606,-0.2925405328607601,-2.4421183230035703,0.4899425287356322,696,-0.09256471486123936,-0.9774199640238753,-0.3192899687963866,-3.1982623962397922,0.514367816091954,92.8,
I4_taker_flow_x_OI_or_liquidity,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_4h,SafeDiv,core16ge_I4_taker_flow_x_OI_or_liquidity_kline_taker_buy_quote_share_SafeDiv_liquidity_rank_active_universe_delta_4h,L0_raw_forward_return,1,-1.0,2,False,5.331492542174345,5.443432454201821e-05,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,697,-0.00035733487457886376,-1.9300585688734921,-1.9300585688734921,-1.9300585688734921,0.44045911047345765,670,6.071708852204487e-05,0.3623284595836336,0.3623284595836336,0.3623284595836336,0.47761194029850745,617,-0.00035988034616928755,-2.7938472942464836,-2.7938472942464836,-2.7938472942464836,0.4376012965964344,677,-0.0002566222665365644,-1.5386580787483453,-1.5386580787483453,-1.5386580787483453,0.4771048744460857,68.54583333333333,
I4_taker_flow_x_OI_or_liquidity,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_4h,SafeDiv,core16ge_I4_taker_flow_x_OI_or_liquidity_kline_taker_buy_quote_share_SafeDiv_liquidity_rank_active_universe_delta_4h,L1_cross_sectional_relative_return,1,-1.0,2,False,5.331492542174342,5.4434324542018233e-05,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,697,-0.0003573348745788638,-1.9300585688734928,-1.9300585688734928,-1.9300585688734928,0.44045911047345765,670,6.0717088522044914e-05,0.3623284595836338,0.3623284595836338,0.3623284595836338,0.47761194029850745,617,-0.00035988034616928755,-2.7938472942464836,-2.7938472942464836,-2.7938472942464836,0.4376012965964344,677,-0.0002566222665365644,-1.5386580787483453,-1.5386580787483453,-1.5386580787483453,0.4771048744460857,68.54583333333333,
I4_taker_flow_x_OI_or_liquidity,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_4h,SafeDiv,core16ge_I4_taker_flow_x_OI_or_liquidity_kline_taker_buy_quote_share_SafeDiv_liquidity_rank_active_universe_delta_4h,L3_liquidity_tier_relative_return,1,-1.0,2,False,7.886531404800549,5.764996312004608e-05,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,697,-0.00032821971756008246,-1.8524456574575092,-1.8524456574575092,-1.8524456574575092,0.4447632711621234,670,3.516373453197592e-05,0.2141139938207885,0.2141139938207885,0.2141139938207885,0.4761194029850746,617,-0.00034016854597096306,-2.7468721728783687,-2.7468721728783687,-2.7468721728783687,0.45705024311183146,677,-0.00023468020480006858,-1.4124201904065457,-1.4124201904065457,-1.4124201904065457,0.4918759231905465,68.54583333333333,
I4_taker_flow_x_OI_or_liquidity,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_4h,SafeDiv,core16ge_I4_taker_flow_x_OI_or_liquidity_kline_taker_buy_quote_share_SafeDiv_liquidity_rank_active_universe_delta_4h,L5_vol_adjusted_return,1,-1.0,2,False,2.268139594524212,0.004209308831193255,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,697,-0.021101699196862993,-1.7443737182915895,-1.7443737182915895,-1.7443737182915895,0.4562410329985653,670,0.012735716432585108,0.7175118061373661,0.7175118061373661,0.7175118061373661,0.4791044776119403,617,-0.032784688084215294,-2.411701566601855,-2.411701566601855,-2.411701566601855,0.4651539708265802,677,-0.019789007046962383,-1.080708384645438,-1.080708384645438,-1.080708384645438,0.48005908419497784,68.54583333333333,
I4_taker_flow_x_OI_or_liquidity,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_4h,SafeDiv,core16ge_I4_taker_flow_x_OI_or_liquidity_kline_taker_buy_quote_share_SafeDiv_liquidity_rank_active_universe_delta_4h,L0_raw_forward_return,4,-1.0,3,True,10.275392648134634,-2.703951039076869e-06,False,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,694,-0.0009120594614441421,-2.8815987543762405,-1.2155604884130242,-2.973031077488507,0.44812680115273773,667,-9.033387893037858e-05,-0.31374743666693783,-0.16135744219247772,-0.5754831779407205,0.4707646176911544,614,-0.00035568434284528655,-1.3752900016125602,-0.5541995876278422,-1.3723898541384396,0.4771986970684039,674,-2.5970300294396114e-05,-0.0838383507950339,0.003743120134915172,-1.039153125530793,0.4762611275964392,68.24722222222222,
I4_taker_flow_x_OI_or_liquidity,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_4h,SafeDiv,core16ge_I4_taker_flow_x_OI_or_liquidity_kline_taker_buy_quote_share_SafeDiv_liquidity_rank_active_universe_delta_4h,L1_cross_sectional_relative_return,4,-1.0,3,True,10.275392648134616,-2.7039510390767863e-06,False,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,694,-0.0009120594614441422,-2.881598754376241,-1.2155604884130242,-2.973031077488507,0.44812680115273773,667,-9.033387893037842e-05,-0.3137474366669373,-0.16135744219247738,-0.5754831779407202,0.4707646176911544,614,-0.00035568434284528655,-1.3752900016125602,-0.5541995876278425,-1.3723898541384387,0.4771986970684039,674,-2.5970300294396158e-05,-0.08383835079503404,0.00374312013491538,-1.0391531255307935,0.4762611275964392,68.24722222222222,
I4_taker_flow_x_OI_or_liquidity,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_4h,SafeDiv,core16ge_I4_taker_flow_x_OI_or_liquidity_kline_taker_buy_quote_share_SafeDiv_liquidity_rank_active_universe_delta_4h,L3_liquidity_tier_relative_return,4,-1.0,3,True,6.51128437339325,3.816605368739901e-05,True,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,694,-0.0008382206099487614,-2.7500227484766233,-1.1271903772414626,-3.2197407503552595,0.43948126801152737,667,-0.00015437142275033053,-0.5482998018979028,-0.32909412379098757,-0.8328751061102965,0.4707646176911544,614,-0.00018738170858770213,-0.7484653522640341,-0.3050661900621745,-0.8630844090976306,0.48859934853420195,674,-4.5550928843907194e-05,-0.14818524889393725,-0.02891231853720353,-0.8925076813785978,0.4762611275964392,68.24722222222222,
I4_taker_flow_x_OI_or_liquidity,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_4h,SafeDiv,core16ge_I4_taker_flow_x_OI_or_liquidity_kline_taker_buy_quote_share_SafeDiv_liquidity_rank_active_universe_delta_4h,L5_vol_adjusted_return,4,-1.0,3,True,27.343144115516353,0.016065068634083628,True,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,694,-0.05915927127724383,-2.79579465253846,-1.2396103869528647,-3.0573112718959043,0.4553314121037464,667,-0.0014246265828842472,-0.046688192426569505,-0.020725988935747647,-0.7150688030246471,0.48575712143928035,614,-0.02904306049668762,-1.0122771543235365,-0.18079258360862724,-1.6988089272679956,0.48697068403908794,674,-0.011113278424240954,-0.3362497539393282,-0.27371205507347907,-0.8852036451227249,0.46142433234421365,68.24722222222222,
I4_taker_flow_x_OI_or_liquidity,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_4h,SafeDiv,core16ge_I4_taker_flow_x_OI_or_liquidity_kline_taker_buy_quote_share_SafeDiv_liquidity_rank_active_universe_delta_4h,L0_raw_forward_return,8,-1.0,3,True,16.360675974163403,8.531552852412677e-05,True,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,690,-0.0006746567177790556,-1.4149377742381257,-0.5736760229274984,-2.246432329254563,0.47681159420289854,663,-4.4916818352422524e-05,-0.1386682378074533,0.02552974835792586,-1.828514241422183,0.5052790346907994,610,-0.00045122334048796936,-1.2671710990962055,-0.5263300263571102,-1.1579394394808595,0.5,670,-1.4985191414123719e-05,-0.033417179655616185,-0.012698435025055094,-2.111551520084868,0.47761194029850745,67.87361111111112,
I4_taker_flow_x_OI_or_liquidity,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_4h,SafeDiv,core16ge_I4_taker_flow_x_OI_or_liquidity_kline_taker_buy_quote_share_SafeDiv_liquidity_rank_active_universe_delta_4h,L1_cross_sectional_relative_return,8,-1.0,3,True,16.360675974163378,8.531552852412681e-05,True,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,690,-0.0006746567177790557,-1.414937774238126,-0.5736760229274982,-2.2464323292545623,0.47681159420289854,663,-4.491681835242263e-05,-0.13866823780745363,0.02552974835792588,-1.8285142414221836,0.5052790346907994,610,-0.0004512233404879696,-1.2671710990962062,-0.52633002635711,-1.15793943948086,0.5,670,-1.498519141412376e-05,-0.033417179655616275,-0.012698435025054921,-2.111551520084868,0.47761194029850745,67.87361111111112,
I4_taker_flow_x_OI_or_liquidity,kline_taker_buy_quote_share,taker_flow,liquidity_rank_active_universe,liquidity,delta_4h,SafeDiv,core16ge_I4_taker_flow_x_OI_or_liquidity_kline_taker_buy_quote_share_SafeDiv_liquidity_rank_active_universe_delta_4h,L3_liquidity_tier_relative_return,8,-1.0,3,True,3.5830586366750707,0.00012811600736465495,True,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,690,-0.0006539210570918854,-1.4278277256252156,-0.502444175961565,-2.6632717156721775,0.45507246376811594,663,-0.000128019575198627,-0.4030882219509533,-0.0789715980255861,-1.5982988741989659,0.5067873303167421,610,-0.00045273707672602477,-1.3250732398176641,-0.5581781096697155,-1.166794585615783,0.5049180327868853,670,-8.118195929941448e-05,-0.18621342821465572,-0.2826929508628862,-2.097558783735847,0.4746268656716418,67.87361111111112,
