raw_latent_state_id,raw_latent_state_label,train_rows,train_symbols,label_rows_1h,label_rows_4h,label_rows_24h,fwd_ret_1h_mean,fwd_ret_4h_mean,fwd_ret_24h_mean,fwd_ret_24h_std,fwd_ret_24h_lag1_mean,avg_log_quote_volume_168h,avg_realized_vol_168h,avg_funding_abs_168h,avg_basis_abs_168h,avg_listing_age_days,avg_rolling_coverage_168h,age_lt30_rows_train,major_rows_train,resp_momentum_24h,resp_momentum_24h_valid_rows,resp_liquidity_rank,resp_liquidity_rank_valid_rows,resp_realized_vol,resp_realized_vol_valid_rows,resp_funding_abs,resp_funding_abs_valid_rows,resp_basis_abs,resp_basis_abs_valid_rows,resp_oi_change,resp_oi_change_valid_rows,resp_oi_x_price,resp_oi_x_price_valid_rows,resp_age_x_liquidity,resp_age_x_liquidity_valid_rows,resp_age_x_volatility,resp_age_x_volatility_valid_rows,fwd_ret_24h_pos_rate,fwd_ret_24h_max_drawdown_proxy,btc_pair_rows,btc_fwd_ret_24h_corr,age_lt30_train_share,major_train_share
lv_11b0da2110,age_lt30d|liq_mid|vol_high|fund_high|basis_mid|cov_high|nonmajor,1587,31,1585,1579,1559,-0.0003438999574986087,-0.0012867636734487581,-0.0036808906406590514,0.08956746423537439,-0.0033481124106699723,14.057387435239425,0.01840216024923023,0.00020828048132444515,7.705579356732201,11.516251837849191,1.0,1587,0,-0.022131528675515096,1559,0.004030669320036395,1559,0.011935703976720268,1559,-0.01022853290026599,1559,0.0003389226726697323,1559,0.0016275158622222527,1559,-0.019786200493575802,1559,0.0011495578464597082,1559,-0.0024666898521611036,1559,0.41885824246311737,-7.057251790146848,1559.0,0.35491403302341507,1.0,0.0
lv_11b4d0b931,age_90_180d|liq_high|vol_mid|fund_mid|basis_mid|cov_high|nonmajor,996,18,996,996,996,-0.0010204022352695698,-0.003907515094931475,-0.025560075988047593,0.08043346123165332,-0.026150577093884936,15.082775248571549,0.011317649759432962,0.00011575986876075732,6.62791237170506,125.35450133868808,1.0,0,0,-0.005044164828827685,996,-0.01865299410215026,996,-0.006952699830004551,996,0.013353773419931157,996,0.020997108380159786,996,0.00020690989382938274,992,-0.008626651725199991,992,-0.02152192773824686,996,-0.011774303208042354,996,0.41967871485943775,-11.819084589404422,996.0,0.676888390600788,0.0,0.0
lv_11d1987305,age_90_180d|liq_low|vol_high|fund_mid|basis_high|cov_high|nonmajor,562,9,562,562,562,7.801433861484649e-05,-0.00045086946833663505,-0.011082601559819865,0.07514176947459056,-0.011478712722205039,12.681269273347745,0.016111948576742387,0.00010722342526690391,10.29251914433806,103.24518090154211,1.0,0,0,0.00711291143429606,562,0.019040531545471966,562,-0.002705489911028087,562,0.0009263563833452595,562,-0.024137272956521155,562,0.017543323805093596,562,-0.025870137988025465,562,0.018764383550953737,562,-0.0067116797637451105,562,0.4608540925266904,-5.416423268205601,562.0,0.5833052073894422,0.0,0.0
lv_1243487648,age_90_180d|liq_low|vol_high|fund_high|basis_high|cov_high|nonmajor,461,5,461,461,461,-0.0015541581008819885,-0.005242065275507751,-0.026454765917077044,0.10812332637644526,-0.02595473828666487,12.808649663099853,0.017494855965424126,0.0007014634237165583,17.39436069959732,121.77819956616052,1.0,0,0,-0.056376094750430254,461,0.05153392220375661,461,-0.018593487745051485,461,0.007551281146025375,461,-0.01655591197420946,461,-0.06380101383302401,459,-0.025184256712157377,459,0.049276134321464826,461,-0.01858730517802568,461,0.4511930585683297,-9.322681171064449,461.0,0.6325028325598475,0.0,0.0
lv_125b4de7ec,age_30_90d|liq_low|vol_low|fund_high|basis_high|cov_low|nonmajor,586,7,586,586,586,-6.344435210149169e-05,0.00015098894451894357,0.002593217361041193,0.024962092392020577,0.002770503891729118,12.215341830030479,0.0069286041598456355,0.00021754515277100606,11.059457144707165,50.1964590443686,0.9405168210628961,0,0,-0.0012851372190562777,586,-0.005606999893035647,586,-0.002244260537659589,586,0.00015673934652250134,586,0.005557304178842488,586,-0.0019797452885968905,548,-0.00011880377345402946,548,-0.00563745893264125,586,-0.002225313140674664,586,0.6006825938566553,-0.5685122400481385,586.0,0.5638941261495861,0.0,0.0
lv_125fb9f7ce,age_lt30d|liq_high|vol_high|fund_high|basis_mid|cov_mid|nonmajor,47,4,47,47,47,-0.002179394987180773,-0.017895392363817243,-0.01577197328771724,0.03203283145998547,-0.01050369848244901,15.563637772853111,0.018706747351084053,0.00020562015704154,7.486863389128573,17.97695035460993,0.9715045592705167,47,0,0.031178508241542377,47,-0.020302018589979706,47,-0.047466792558725775,47,-0.019243167472536564,47,-0.011723331375088828,47,-0.003531573375528721,24,0.0008390827757331441,24,0.0015615248803291953,47,-0.007000942635961667,47,0.3191489361702128,-0.5859940542330445,47.0,0.6877233795167675,1.0,0.0
lv_12680d3567,age_lt30d|liq_low|vol_low|fund_mid|basis_high|cov_high|nonmajor,216,3,216,216,216,-2.277822108322996e-05,0.0001831582515816204,0.005851124476075397,0.04573696622112921,0.00611548542893099,12.386254947743724,0.0086869822537985,9.654641975308642e-05,8.979164835674466,20.811728395061728,1.0,216,0,-0.012114870576157948,216,-0.008752665517842047,216,-0.00420801731391277,216,0.007017999075138248,216,0.006741787282174077,216,0.003937114779744803,216,-0.006088021361467433,216,-0.007626851065169461,216,-0.01009696325396543,216,0.5462962962962963,-1.9849884435371652,216.0,0.6658525640383288,1.0,0.0
lv_12ab529ef7,age_lt30d|liq_mid|vol_low|fund_low|basis_low|cov_high|nonmajor,1390,13,1390,1390,1390,-0.00016789594406730452,-0.000893980608162234,-0.005685746316411003,0.029968667789116298,-0.0058176824519079245,13.74271965241195,0.007220014085986752,5.065856886990408e-05,3.030582843910312,22.777787769784172,1.0,1390,0,0.0016235881066608848,1390,-0.00024174592554742353,1390,0.003301908008238403,1390,0.0019261612940661896,1390,0.005273198610399874,1390,-0.0004413861193204195,1390,0.000983543902751689,1390,0.002449209245503227,1390,0.00627881533635337,1390,0.4748201438848921,-5.958978737723964,1390.0,0.7120027985282205,1.0,0.0
lv_12be8bc04f,age_30_90d|liq_mid|vol_low|fund_mid|basis_low|cov_low|nonmajor,17,2,17,17,17,-0.0006026042086502867,-0.0036870239754022804,-0.007543565246666276,0.017218161870428784,-0.007155699106240816,13.418581216590557,0.007356280054331012,0.00012022782913165264,5.811226570376443,47.29166666666667,0.9408263305322129,0,0,0.0028133637482408995,17,8.85354336132142e-05,17,0.0030686656073772418,17,0.0025693050301482142,17,0.006074535778393362,17,0.005149862268977028,11,0.0013647865599555693,11,-0.00013045678970651092,17,0.0029200197652922226,17,0.29411764705882354,-0.19043678589507795,17.0,0.9790529497550681,0.0,0.0
lv_12fe23ccd7,age_180_365d|liq_mid|vol_low|funding_abs_state_missing|basis_mid|cov_high|nonmajor,10329,47,10329,10329,10328,4.914282008937926e-05,0.00020774250303025408,3.967686930505044e-05,0.041810309304785305,1.9409325525058525e-05,13.557671186930216,0.007620244188161578,,6.859507212460281,239.43949075418723,1.0,0,0,-0.0007674773417960055,10328,0.0004605714001723172,10328,0.000401975124759293,10328,,0,-0.0038127139252282644,10328,-0.0019526652130456904,10321,0.00022201210700098885,10321,0.0006458788326814537,10328,0.0003425267877401775,10328,0.4981603408210689,-12.57996982408031,10328.0,0.7441292599739495,0.0,0.0
lv_1367d36fdb,age_90_180d|liq_low|vol_high|fund_high|basis_mid|cov_high|nonmajor,142,3,141,138,129,-0.0019199194575979528,-0.006332807133148064,-0.022021601331753352,0.08658359381648777,-0.02075471242601443,12.709180462097212,0.015972908063404657,0.00018362459255533202,6.9455539402131325,141.0205399061033,1.0,0,0,-0.013988206934561806,129,-0.026299667010797556,129,-0.1352514938823412,129,-0.09378879265628313,129,-0.056070145262310155,129,0.08422148331311151,129,-0.03691777184583999,129,-0.02408057041997359,129,-0.17017770123957868,129,0.2868217054263566,-6.2626755039581194,129.0,0.8640175725100161,0.0,0.0
lv_13e5ca5af5,age_30_90d|liq_mid|vol_low|fund_high|basis_mid|cov_mid|nonmajor,24,2,24,24,24,0.0008015530653238864,0.0017832976977205373,0.003977568186606069,0.014224468372318923,0.005515698100139872,13.585415045460005,0.0073235333732650934,0.00020030577380952382,7.898181216302826,49.076388888888886,0.9732142857142857,0,0,-0.0011583732193063115,24,-0.004124447479559766,24,-0.004273070025401429,24,0.00036405754400261215,24,-0.0009280350651690527,24,-0.003066992041391477,8,-0.0013821449187674945,8,-0.004004687939274935,24,-0.004241026891395601,24,0.5833333333333334,-0.00905454329719435,24.0,0.6441863007106644,0.0,0.0
lv_1434b8cc6f,age_lt30d|liq_high|vol_mid|fund_high|basis_low|cov_high|nonmajor,42,3,42,42,42,-0.0013493913901079764,-0.007492748292411346,-0.032002520302105784,0.05663730329854506,-0.032487588606792024,16.018272320263193,0.012399390137826805,0.0001959581292517007,5.357004908378056,26.510912698412696,1.0,42,0,0.03121654167770546,42,-0.03521866712100989,42,-0.011073987203792754,42,-0.052754027542172545,42,0.058360138118531836,42,0.007929602283993456,42,-0.010892461399636885,42,-0.014310531043961934,42,0.009616837983007899,42,0.23809523809523808,-1.668118924336861,42.0,0.7059860458980034,1.0,0.0
lv_14601bb52a,age_lt30d|liq_low|vol_low|funding_abs_state_missing|basis_mid|cov_high|nonmajor,1084,18,1084,1084,1084,-0.0002964793982654998,-0.0017292659984023237,-0.008154547980586777,0.040698854410727875,-0.008193259827854921,12.294360603428238,0.006202710704571643,,6.731284248678459,19.126806580565805,1.0,1084,0,-0.0022286300552653423,1084,0.010066007686322393,1084,0.002899519909382198,1084,,0,-0.0038203393222356217,1084,0.0025475163805131302,1079,-0.0018892892600105421,1079,0.010034673908780723,1084,0.002899611761293401,1084,0.4317343173431734,-2.7928465643534093,1084.0,0.7013063944496505,1.0,0.0
lv_14c55a3b7f,age_lt30d|liq_high|vol_high|fund_high|basis_high|cov_low|nonmajor,115,3,115,115,115,0.002238931855107972,0.008612534374734025,0.08542093466728515,0.07454064954265553,0.08768920786347095,15.359297568551831,0.01710224471310442,0.0003780777246376812,9.634158919817132,27.58731884057971,0.9405797101449276,115,0,0.009719326215745573,115,0.0861649585048104,115,0.13958362647140599,115,0.1193645988912243,115,0.04307112600795576,115,-0.015040642911358992,100,-0.010615862404326642,100,0.05852802876033127,115,0.10459280869439264,115,0.8521739130434782,-0.03514175060564079,115.0,0.0638176184366224,1.0,0.0
lv_14e15b8921,age_30_90d|liq_low|vol_high|fund_mid|basis_high|cov_mid|nonmajor,8,1,8,8,8,-0.0003184559068978021,0.0002289011315701195,0.021739830503226865,0.015587751333536674,0.02385662490274698,12.651584873508208,0.025402806720198297,0.00010824053571428571,9.006298972361838,46.729166666666664,0.9732142857142857,0,0,-0.030547950971139656,8,-0.024301081796059422,8,0.07868586940562391,8,-0.01707813453042154,8,0.01635812893676328,8,,0,,0,-0.024189412108336934,8,0.08304531517845268,8,1.0,0.0,8.0,0.565048060348874,0.0,0.0
lv_1578d8bdfa,age_lt30d|liq_mid|vol_high|fund_high|basis_mid|cov_low|nonmajor,26,1,26,26,26,-0.0019974659484384492,-0.008559295505884036,-0.04748622881755803,0.0327476862066835,-0.046272539397037196,14.36851182160506,0.015906368120993008,0.00017772084249084252,8.319151168978658,16.604166666666664,0.9404761904761905,26,0,0.01619478096292181,26,-0.0064844874753905695,26,-0.03333550633681043,26,0.01754800046978989,26,0.02362743179541836,26,-0.001613749491899025,26,-6.24609622904418e-05,26,0.016797824138975594,26,0.003138494529239596,26,0.11538461538461539,-1.2157682986888583,26.0,0.5927089431732311,1.0,0.0
lv_158df63fb8,age_30_90d|liq_mid|vol_mid|funding_abs_state_missing|basis_low|cov_mid|nonmajor,16,2,16,16,16,-0.00033275768218353485,0.0019583429437475125,0.016733432185752822,0.052597039444891816,0.02968563348643402,13.404240479493035,0.012362475783630521,,5.123051129924195,46.729166666666664,0.9732142857142857,0,0,0.01865395660836294,16,-0.0026492747936388674,16,0.006532043007450425,16,,0,-0.02101521284632806,16,,0,,0,-0.002215658445138209,16,0.0074359313909647855,16,0.5625,-0.00944898319814258,16.0,0.4592643045648723,0.0,0.0
lv_159ecbf1a4,age_90_180d|liq_mid|vol_high|fund_low|basis_low|cov_mid|nonmajor,1,1,1,1,1,0.01035742040045351,0.024679915870568614,-0.010991997614024918,,-0.01139908716131055,13.19270992599287,0.016367662174977312,5.45454761904762e-05,3.0208855176944227,169.91666666666666,0.9940476190476191,0,0,-0.02700781303726297,1,0.0025445588156182437,1,-0.015074475163137107,1,0.003138566578535854,1,0.009051434314365147,1,0.018234108228251764,1,0.011750716243447574,1,0.001795558744859083,1,-0.01812642575273129,1,0.0,0.0,1.0,,0.0,0.0
lv_1746c0d893,age_180_365d|liq_mid|vol_high|fund_low|basis_low|cov_high|nonmajor,13460,51,13458,13452,13412,-0.0001709503353561782,-0.0009579466709122346,-0.007267801624088735,0.06722502874398514,-0.007404295742946954,13.864756530074816,0.015822763411799768,5.0134111565131257e-05,4.122801106235039,276.2783680039624,1.0,0,0,-0.005272567620503246,13412,0.003019414833596768,13412,-0.0026476716769986944,13412,0.0027172860868916304,13412,-0.0006769741215775041,13412,-0.0036117458938192864,13409,-0.002475286196066957,13409,0.002059265529631237,13412,-0.005129776386893581,13412,0.4484789740530868,-14.02932051213492,13412.0,0.5884458501716936,0.0,0.0
lv_17d45cab92,age_lt30d|liq_high|vol_high|fund_high|basis_mid|cov_low|nonmajor,472,4,472,472,472,-0.0002178475524523036,-0.0007916245186690775,-0.0047333790714068945,0.07718442460226928,-0.005085855638453333,15.673473453984396,0.0180091433532168,0.00023180815677966102,7.7328380373073955,18.118202683615817,0.9381053268765133,472,0,-0.011264860689082877,472,-0.00372331422444399,472,-0.005391860013568365,472,0.0013531474112970286,472,0.010159149448861234,472,0.010449538328832489,414,0.001288557883236359,414,0.0020801088581522305,472,0.002220104242903644,472,0.4555084745762712,-3.467837695686084,472.0,0.3289293830282939,1.0,0.0
lv_182362dca4,age_30_90d|liq_mid|vol_high|fund_high|basis_high|cov_mid|nonmajor,67,8,67,67,67,-0.0008272304373766371,-0.007178360560547624,0.02053339952474573,0.06118519714497394,0.025997655618407504,14.171757919051021,0.015245936021675975,0.00027973062189054726,9.826145732871154,50.93781094527363,0.9725479744136462,0,0,0.04654199896820509,67,-0.007970570993417846,67,0.028206215896371078,67,0.06392689583785086,67,0.03457693565118377,67,0.0007957080592915751,40,-0.00358974645857187,40,-0.00729258172380053,67,0.030479732954292137,67,0.6716417910447762,-0.04478081307716007,67.0,0.22931565505274104,0.0,0.0
lv_1896cae4f8,age_lt30d|liq_low|vol_high|fund_high|basis_high|cov_high|nonmajor,409,6,409,409,409,-0.00021713873583842214,-0.0013103575586277773,-0.012329991911540855,0.06201686816788636,-0.012756962889485418,12.62664391353912,0.01710079940175085,0.0008294222797742827,18.663452214171258,20.127648736756317,1.0,409,0,-0.005936853753243818,409,0.02285321681377948,409,0.0006867491692309168,409,-0.007113851792702089,409,-0.02642893304076847,409,-0.014149987461488588,409,-0.022154364194683602,409,0.02259893791925599,409,0.004251942130767812,409,0.35207823960880197,-5.661670642924179,409.0,0.3090937871291147,1.0,0.0
lv_189d8b9c6e,age_ge365d|liq_low|vol_mid|fund_mid|basis_low|cov_high|nonmajor,1,1,1,0,0,-0.018206126663525224,,,,,12.830799865529785,0.0130659369399987,0.0001028742857142858,5.621018043429811,365.875,1.0,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,,,,0.0,0.0
lv_18ddae7954,age_90_180d|liq_high|vol_mid|fund_low|basis_low|cov_high|nonmajor,11286,39,11285,11281,11260,-0.000140043034380934,-0.0005261820172521439,-0.003683016222631395,0.06251933756752355,-0.0037019418023020527,15.135206917495664,0.011417159019303541,4.782976846577724e-05,3.9678781649778454,132.12855159784985,1.0,0,0,-2.6229901103447e-05,11260,-0.00258457130885369,11260,-5.875360894235281e-05,11260,0.0015951944422183167,11260,0.0017786335693779787,11260,-0.0020570976202742607,11256,5.398257122020916e-05,11256,-0.0018124385041845589,11260,0.0014063680662004285,11260,0.47042628774422734,-32.074627111061474,11260.0,0.6522150791702775,0.0,0.0
lv_19439e576e,age_30_90d|liq_high|vol_low|funding_abs_state_missing|basis_low|cov_mid|major,48,4,48,48,48,0.0001527535046197473,0.00039933574351379747,-0.006073174792515713,0.015114391157848689,-0.004328767252173744,18.89250349378889,0.005643716769525014,,4.468281028751719,49.076388888888886,0.9732142857142857,0,48,0.0003905794519966889,48,-0.009876554710410644,48,0.0028194088333902897,48,,0,0.007293472369168716,48,0.0005941008305915065,16,-0.0011825998830571128,16,-0.010204477033164225,48,0.00276640529766153,48,0.3541666666666667,-0.09408355416147979,48.0,0.8636931676692585,0.0,1.0
lv_1955108421,age_90_180d|liq_high|vol_low|fund_high|basis_high|cov_high|nonmajor,16,1,16,16,16,-0.0047137853662837514,-0.01380669907097365,-0.0775598422554783,0.02246703120616066,-0.07770076769455453,14.551880953887233,0.008335388542793887,0.00028532758928571434,9.44308097057042,90.85416666666667,1.0,0,0,0.029991111320931504,16,-0.032095062639871885,16,0.03667672060105954,16,-0.0003055929070295834,16,0.054219640479584316,16,-0.12197168980095321,16,0.008045270766296112,16,-0.0361719430818309,16,0.03335891262797924,16,0.0,-1.180079762582782,16.0,0.9718932671084227,0.0,0.0
lv_195f4c939c,age_ge365d|liq_mid|vol_high|funding_abs_state_missing|basis_low|cov_high|nonmajor,87,5,85,79,0,0.00022560255173738054,0.0021406424723350655,,,,13.799748331951246,0.013850155353318253,,4.66378747893192,365.41618773946357,1.0,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,,,,0.0,0.0
lv_1aee2c97ba,age_180_365d|liq_high|vol_low|fund_low|basis_low|cov_high|nonmajor,2300,10,2299,2296,2276,-0.0003091918860017262,-0.0013029881406075518,-0.00733169483810851,0.04641618815791657,-0.0071066804503289015,15.123310730047008,0.007444686067768088,4.79984698757764e-05,3.747558330495284,235.07648550724636,1.0,0,0,-0.0016390897928788436,2276,-0.006999725271659278,2276,-0.0007746165316274733,2276,0.0029282314606042044,2276,0.003995497940515674,2276,0.0010881569098394105,2276,0.00018152158294074223,2276,-0.008444697562017954,2276,-0.002308972211425967,2276,0.44200351493848855,-11.235015306392555,2276.0,0.6973651892909334,0.0,0.0
lv_1bdbf52204,age_30_90d|liq_mid|vol_high|fund_high|basis_high|cov_high|nonmajor,9174,47,9173,9170,9162,0.00019404610552523,0.000788066895907857,0.0037986801449672956,0.07775243427811113,0.0037908249006525434,13.935931992516597,0.017090263573824704,0.00035992551997363146,11.355178068640079,64.8271837075794,1.0,0,0,0.0037245099189055666,9162,-0.0021790555423411248,9162,-0.004219000909515561,9162,0.00016739847062566805,9162,0.0014837636735323216,9162,-0.0005950376208052468,9162,0.00020043029800188505,9162,-0.0014255619046592651,9162,-0.0021883718032220285,9162,0.507640253219821,-6.6088533335951105,9162.0,0.5014284134687433,0.0,0.0
lv_1bdd1c8342,age_180_365d|liq_high|vol_mid|funding_abs_state_missing|basis_mid|cov_high|major,651,3,651,651,651,-9.325619611962541e-05,-8.629066927212846e-05,5.557102863670782e-05,0.03449967628985915,2.115000495206853e-05,18.27707700083282,0.010048398320524773,,7.021577729260209,334.23732718894007,1.0,0,651,-0.0006734993883458037,651,0.00023881528318116384,651,-0.0021851481869934568,651,,0,0.000958200178729639,651,0.004204169126982506,651,-0.0015039397712529254,651,0.000544832088425302,651,-0.0017208547501802263,651,0.4685099846390169,-2.769972360823,651.0,0.5027973737765941,0.0,1.0
lv_1c0da5d4c7,age_lt30d|liq_mid|vol_mid|fund_high|basis_low|cov_high|nonmajor,1,1,1,1,1,-0.007354149851314773,-0.009603146783199845,-0.1092973191676192,,-0.10585985582585056,14.493804592595398,0.011056911306300555,0.0002407509523809524,4.170484081600586,11.791666666666666,1.0,1,0,0.12162567713232733,1,-0.06928955369726242,1,-0.034277264636299175,1,-0.4600260093320452,1,0.04207755485659293,1,0.05316158881873245,1,-0.025205299918950208,1,0.06434916018854966,1,0.15668784177607836,1,0.0,0.0,1.0,,1.0,0.0
lv_1c1d382c80,age_30_90d|liq_mid|vol_low|fund_mid|basis_mid|cov_mid|nonmajor,16,2,16,16,16,-0.0007151577460838207,-0.0022088321014359924,-0.014829092244392578,0.016007427500748565,-0.010212786878874218,13.632079889357506,0.008183863953873848,0.00011527681547619048,6.709620683646807,46.729166666666664,0.9732142857142857,0,0,-0.0014521123870975526,16,0.0005027571033179197,16,0.0034838051516425097,16,0.011538508019692853,16,0.004501250880424362,16,,0,,0,7.443494491273051e-05,16,0.003074575719542117,16,0.3125,-0.08164447430240823,16.0,0.547347421796904,0.0,0.0
lv_1d76431b78,age_180_365d|liq_low|vol_high|funding_abs_state_missing|basis_abs_state_missing|cov_low|nonmajor,40,1,40,40,40,-0.0017904821758078116,0.0019809730726669415,0.021023785456157313,0.05090085386475019,0.022178109139736314,13.105514874965854,0.014739929688236491,,,358.29166666666663,0.0,0,0,0.009279468528764235,40,-0.01871966023908013,40,-0.008793989410795735,40,,0,,0,-0.0027507259714539263,40,0.006226636160446541,40,-0.015371382039677606,40,-0.0005433508630612586,40,0.725,-0.20228870518622077,40.0,0.8808823293164607,0.0,0.0
lv_1dbb4f7cfc,age_30_90d|liq_high|vol_high|fund_high|basis_mid|cov_low|nonmajor,652,8,652,652,652,-0.0003219544686415605,-0.0014879645982408141,-0.008888135083576103,0.06833830906077458,-0.009227740883599761,15.59981922507306,0.017025236325105893,0.00024558698838737954,7.501844142664256,44.06620654396728,0.940558355243938,0,0,0.008197891769577624,652,-0.009355062298107156,652,-0.024376732528775893,652,-0.010658809160419015,652,0.011680283177086654,652,0.001067754063398697,605,0.006306460303717057,605,-0.007800411834767734,652,-0.02131738248293174,652,0.4187116564417178,-2.862378489665615,652.0,0.4565871345440611,0.0,0.0
