candidate_id,cell_id,hypothesis_family,feature_family_set,operator_motif,temporal_horizon_class,source_field_families,expression,orientation,train_ic_mean,series,split,n,mean_hour,annualized_mean,std_hour,sharpe_proxy,sortino_proxy,hit_rate,additive_total,additive_max_dd,compounded_total,compounded_max_dd,min_hour,q01,q05,median,q95,mean_turnover,mean_gross_exposure
a7o_l1_C0020_1153,C0020,H00_low_turnover_robust,P8_regime_state,MulRankRank,H72,liquidity;volatility,"TSMean(Clip(TSMean(ResidualizeVsCore4(Rank(TSMean(Mul(Rank(TSMean(quote_volume_mean_24,96)),Rank(TSMean(realized_vol_24,36))),20))),24),-3.0,3.0),30)",-1.0,-0.014090760029232183,raw_10bp,recent_oos_2025H2_2026Apr,7248,0.0008566881638520452,7.5045883153439155,0.005671670551343969,14.137213721724242,20.537282416073104,0.5964403973509934,6.209275811599624,-2.4247879910230887,440.4929664380124,-0.9138533093233177,-0.02128523799638152,-0.014653365494767838,-0.009267874953018257,0.001234779596767812,0.010411585372709324,0.0038268442018850185,0.37494769475014206
a7o_l1_C0020_1153,C0020,H00_low_turnover_robust,P8_regime_state,MulRankRank,H72,liquidity;volatility,"TSMean(Clip(TSMean(ResidualizeVsCore4(Rank(TSMean(Mul(Rank(TSMean(quote_volume_mean_24,96)),Rank(TSMean(realized_vol_24,36))),20))),24),-3.0,3.0),30)",-1.0,-0.014090760029232183,raw_10bp,fresh_forward_2026May,416,0.0002318951151397431,2.0314012086241493,0.006476681711671268,3.3511286342310407,3.2120423047640005,0.49038461538461536,0.09646836789813312,-0.690989523370974,0.0916363383135348,-0.501798969059365,-0.031298694818059504,-0.02647048655670184,-0.00928728776578263,0.0,0.007609824311227555,0.003852296460361156,0.35917524753489527
a7o_l1_C0020_1153,C0020,H00_low_turnover_robust,P8_regime_state,MulRankRank,H72,liquidity;volatility,"TSMean(Clip(TSMean(ResidualizeVsCore4(Rank(TSMean(Mul(Rank(TSMean(quote_volume_mean_24,96)),Rank(TSMean(realized_vol_24,36))),20))),24),-3.0,3.0),30)",-1.0,-0.014090760029232183,raw_20bp,validation_2025H1,4296,0.000535055745261167,4.687088328487823,0.005663995662725459,8.84154522490589,11.394668076704392,0.5586592178770949,2.2985994816419737,-2.1395661519055995,8.29055580546946,-0.8845244655783302,-0.028482173734667438,-0.020522634522530784,-0.007427135826093893,0.0006484885907045934,0.009743959400217113,0.0022166844459941665,0.27341060812108015
a7o_l1_C0020_1153,C0020,H00_low_turnover_robust,P8_regime_state,MulRankRank,H72,liquidity;volatility,"TSMean(Clip(TSMean(ResidualizeVsCore4(Rank(TSMean(Mul(Rank(TSMean(quote_volume_mean_24,96)),Rank(TSMean(realized_vol_24,36))),20))),24),-3.0,3.0),30)",-1.0,-0.014090760029232183,raw_20bp,recent_oos_2025H2_2026Apr,7248,0.0008528613196501602,7.471065160135403,0.0056715449165515444,14.074374253598853,20.444714307737307,0.5960264900662252,6.181538844824361,-2.4260569227982436,428.42758620411007,-0.9142273663485329,-0.02128523799638152,-0.014653365494767838,-0.009272432014430461,0.001234779596767812,0.010406821231457329,0.0038268442018850185,0.37494769475014206
a7o_l1_C0020_1153,C0020,H00_low_turnover_robust,P8_regime_state,MulRankRank,H72,liquidity;volatility,"TSMean(Clip(TSMean(ResidualizeVsCore4(Rank(TSMean(Mul(Rank(TSMean(quote_volume_mean_24,96)),Rank(TSMean(realized_vol_24,36))),20))),24),-3.0,3.0),30)",-1.0,-0.014090760029232183,raw_20bp,fresh_forward_2026May,416,0.00022804281867938245,1.9976550916313902,0.0064786829788146365,3.294440925075967,3.157385266350228,0.49038461538461536,0.0948658125706231,-0.691675649197742,0.08988270518635111,-0.5021443642535555,-0.031298694818059504,-0.02647048655670184,-0.00928728776578263,0.0,0.007609824311227555,0.003852296460361156,0.35917524753489527
a7o_l1_C0020_1153,C0020,H00_low_turnover_robust,P8_regime_state,MulRankRank,H72,liquidity;volatility,"TSMean(Clip(TSMean(ResidualizeVsCore4(Rank(TSMean(Mul(Rank(TSMean(quote_volume_mean_24,96)),Rank(TSMean(realized_vol_24,36))),20))),24),-3.0,3.0),30)",-1.0,-0.014090760029232183,residual_vs_funding_10bp,validation_2025H1,4296,0.0007306871446028894,6.400819386721311,0.005708230872396921,11.980694377537777,15.48949899824795,0.5812383612662942,3.1390319732140126,-1.9563632951274539,20.496100587283355,-0.8612745155547339,-0.0283085212043525,-0.020053747916933817,-0.007073721852158125,0.0008089107549211748,0.00980140003284356,0.0022166844459941665,0.27341060812108015
a7o_l1_C0020_1153,C0020,H00_low_turnover_robust,P8_regime_state,MulRankRank,H72,liquidity;volatility,"TSMean(Clip(TSMean(ResidualizeVsCore4(Rank(TSMean(Mul(Rank(TSMean(quote_volume_mean_24,96)),Rank(TSMean(realized_vol_24,36))),20))),24),-3.0,3.0),30)",-1.0,-0.014090760029232183,residual_vs_funding_10bp,recent_oos_2025H2_2026Apr,7248,0.0010686623015690431,9.361481761744818,0.005641756703516178,17.72875297775465,25.988145838347723,0.6087196467991169,7.745664361772424,-2.286950772756412,2050.5487450345263,-0.8998842397149361,-0.020484942001916345,-0.014490796914199642,-0.00893906908134246,0.0014331181777315542,0.010661391195974108,0.0038268442018850185,0.37494769475014206
a7o_l1_C0020_1153,C0020,H00_low_turnover_robust,P8_regime_state,MulRankRank,H72,liquidity;volatility,"TSMean(Clip(TSMean(ResidualizeVsCore4(Rank(TSMean(Mul(Rank(TSMean(quote_volume_mean_24,96)),Rank(TSMean(realized_vol_24,36))),20))),24),-3.0,3.0),30)",-1.0,-0.014090760029232183,residual_vs_funding_10bp,fresh_forward_2026May,416,0.0004968778571590975,4.352650028713693,0.006538732141489866,7.112268596173617,6.821630170381284,0.6177884615384616,0.20670118857818454,-0.6781460126583112,0.2186052941229124,-0.4953172742810463,-0.031200419314112823,-0.02622529872291929,-0.00932251518188324,0.0005107242292427017,0.007901215588610337,0.003852296460361156,0.35917524753489527
a7o_l1_C0020_1153,C0020,H00_low_turnover_robust,P8_regime_state,MulRankRank,H72,liquidity;volatility,"TSMean(Clip(TSMean(ResidualizeVsCore4(Rank(TSMean(Mul(Rank(TSMean(quote_volume_mean_24,96)),Rank(TSMean(realized_vol_24,36))),20))),24),-3.0,3.0),30)",-1.0,-0.014090760029232183,residual_vs_core4_10bp,validation_2025H1,4296,0.0007349243854178664,6.43793761626051,0.005681752717825694,12.106326506089603,15.652373008665332,0.5835661080074488,3.157235159755154,-1.966609558176195,20.904829415891015,-0.8626618595680181,-0.02807737485959134,-0.019793882336996638,-0.007123410367503445,0.0008115061788745164,0.009774166190790426,0.0022166844459941665,0.27341060812108015
a7o_l1_C0020_1153,C0020,H00_low_turnover_robust,P8_regime_state,MulRankRank,H72,liquidity;volatility,"TSMean(Clip(TSMean(ResidualizeVsCore4(Rank(TSMean(Mul(Rank(TSMean(quote_volume_mean_24,96)),Rank(TSMean(realized_vol_24,36))),20))),24),-3.0,3.0),30)",-1.0,-0.014090760029232183,residual_vs_core4_10bp,recent_oos_2025H2_2026Apr,7248,0.0010623602830491829,9.306276079510843,0.0056464586552151,17.60952845211474,25.688217088578245,0.6100993377483444,7.699987331540478,-2.294428726945938,1958.6574838201313,-0.900644694536217,-0.02054590412842526,-0.01476041989152342,-0.008945835305420641,0.001425866773411539,0.010600343183665279,0.0038268442018850185,0.37494769475014206
a7o_l1_C0020_1153,C0020,H00_low_turnover_robust,P8_regime_state,MulRankRank,H72,liquidity;volatility,"TSMean(Clip(TSMean(ResidualizeVsCore4(Rank(TSMean(Mul(Rank(TSMean(quote_volume_mean_24,96)),Rank(TSMean(realized_vol_24,36))),20))),24),-3.0,3.0),30)",-1.0,-0.014090760029232183,residual_vs_core4_10bp,fresh_forward_2026May,416,0.0004922065496349591,4.311729374802241,0.006528156487403921,7.056817484295575,6.771138912818706,0.6153846153846154,0.20475792464814296,-0.6783642261400106,0.21627565632428225,-0.49542314645585905,-0.031213120797985265,-0.026289930797092142,-0.009228110191430395,0.000502348648111537,0.007884723385024748,0.003852296460361156,0.35917524753489527
a7o_l1_C0020_1153,C0020,H00_low_turnover_robust,P8_regime_state,MulRankRank,H72,liquidity;volatility,"TSMean(Clip(TSMean(ResidualizeVsCore4(Rank(TSMean(Mul(Rank(TSMean(quote_volume_mean_24,96)),Rank(TSMean(realized_vol_24,36))),20))),24),-3.0,3.0),30)",-1.0,-0.014090760029232183,execution_lag_1bar_raw_10bp,validation_2025H1,4296,0.0005256817439946389,4.604972077393036,0.005658921286933091,8.69443359706003,11.2153542901004,0.5572625698324022,2.2583287722009686,-2.1459482569037576,7.925123111308464,-0.8852649684800716,-0.02860960930398317,-0.020532760480767773,-0.007411207868292978,0.0006349172123141921,0.009718062072989123,0.002223487587867703,0.27404960415894136
a7o_l1_C0020_1153,C0020,H00_low_turnover_robust,P8_regime_state,MulRankRank,H72,liquidity;volatility,"TSMean(Clip(TSMean(ResidualizeVsCore4(Rank(TSMean(Mul(Rank(TSMean(quote_volume_mean_24,96)),Rank(TSMean(realized_vol_24,36))),20))),24),-3.0,3.0),30)",-1.0,-0.014090760029232183,execution_lag_1bar_raw_10bp,recent_oos_2025H2_2026Apr,7248,0.0008592593289498688,7.527111721600851,0.005672579453929455,14.177371558045419,20.636942236803275,0.5971302428256071,6.227911616228649,-2.4256193117834,448.77500421310754,-0.9132339235694121,-0.021307650356513955,-0.01470261996741633,-0.009246472104954377,0.0012158892956148377,0.010383537921448251,0.0038304049638606605,0.37507538949117153
a7o_l1_C0020_1153,C0020,H00_low_turnover_robust,P8_regime_state,MulRankRank,H72,liquidity;volatility,"TSMean(Clip(TSMean(ResidualizeVsCore4(Rank(TSMean(Mul(Rank(TSMean(quote_volume_mean_24,96)),Rank(TSMean(realized_vol_24,36))),20))),24),-3.0,3.0),30)",-1.0,-0.014090760029232183,execution_lag_1bar_raw_10bp,fresh_forward_2026May,416,0.00023324969897151168,2.0432673629904423,0.006503437187146588,3.356836548188453,3.2009644703932785,0.49278846153846156,0.09703187477214886,-0.6944032413168857,0.09217178468780518,-0.5035313705774157,-0.031531404685219575,-0.026635342360417973,-0.009529872068095071,0.0,0.0076355144327325646,0.0038355145958739218,0.35794112891183727
a7o_l1_C0020_0085,C0020,H00_low_turnover_robust,P8_regime_state,MulRankRank,H72,liquidity;volatility,"TSMean(Clip(TSMean(ResidualizeVsCore4(Sub(ZScore(TSStd(quote_volume_mean_24,10)),Mul(Rank(TSMean(realized_vol_24,48)),Rank(TSMean(quote_volume_mean_24,84))))),6),-3.0,3.0),8)",1.0,0.03505090273508923,raw_10bp,validation_2025H1,4296,0.0004268570590372172,3.739267837166023,0.005258395678806933,7.597684559260727,10.978725081049829,0.5495810055865922,1.833777925623885,-1.4800035434204704,4.894599067630748,-0.7750169510147387,-0.02526200623789216,-0.013357436088802573,-0.00858935003266578,0.0005257653636679864,0.008118138653397918,0.016978793695879468,0.3029834030412838
a7o_l1_C0020_0085,C0020,H00_low_turnover_robust,P8_regime_state,MulRankRank,H72,liquidity;volatility,"TSMean(Clip(TSMean(ResidualizeVsCore4(Sub(ZScore(TSStd(quote_volume_mean_24,10)),Mul(Rank(TSMean(realized_vol_24,48)),Rank(TSMean(quote_volume_mean_24,84))))),6),-3.0,3.0),8)",1.0,0.03505090273508923,raw_10bp,recent_oos_2025H2_2026Apr,7248,0.0003440384274578587,3.013776624530842,0.005193386299452246,6.200238265635942,8.036619408912522,0.5878863134657837,2.49359052221456,-1.4207909515214587,9.971141003679847,-0.76064926210164,-0.02756808760883063,-0.015873882852277303,-0.008923885827897255,0.000875127579894757,0.007833799424870759,0.018322647190533614,0.38396523779610253
a7o_l1_C0020_0085,C0020,H00_low_turnover_robust,P8_regime_state,MulRankRank,H72,liquidity;volatility,"TSMean(Clip(TSMean(ResidualizeVsCore4(Sub(ZScore(TSStd(quote_volume_mean_24,10)),Mul(Rank(TSMean(realized_vol_24,48)),Rank(TSMean(quote_volume_mean_24,84))))),6),-3.0,3.0),8)",1.0,0.03505090273508923,raw_10bp,fresh_forward_2026May,416,-0.0012413112026865036,-10.873886135533771,0.007311402984974526,-15.8902966964545,-15.107690311525142,0.46153846153846156,-0.5163854603175855,-1.1163999364723896,-0.4101760671318072,-0.6757307556198016,-0.03423803365255398,-0.02902978075478386,-0.014321340373683258,0.0,0.006739778908772931,0.016223433324939023,0.3569639805486187
a7o_l1_C0020_0085,C0020,H00_low_turnover_robust,P8_regime_state,MulRankRank,H72,liquidity;volatility,"TSMean(Clip(TSMean(ResidualizeVsCore4(Sub(ZScore(TSStd(quote_volume_mean_24,10)),Mul(Rank(TSMean(realized_vol_24,48)),Rank(TSMean(quote_volume_mean_24,84))))),6),-3.0,3.0),8)",1.0,0.03505090273508923,raw_20bp,validation_2025H1,4296,0.00040987826534133774,3.5905336043901186,0.005257863371678919,7.296215387638145,10.542797209696245,0.5488826815642458,1.760837027906387,-1.4941075187681383,4.48017002521147,-0.7781742571810888,-0.025360635132976272,-0.013363082450507114,-0.008598303286186895,0.0005105049793421707,0.008104935409732474,0.016978793695879468,0.3029834030412838
a7o_l1_C0020_0085,C0020,H00_low_turnover_robust,P8_regime_state,MulRankRank,H72,liquidity;volatility,"TSMean(Clip(TSMean(ResidualizeVsCore4(Sub(ZScore(TSStd(quote_volume_mean_24,10)),Mul(Rank(TSMean(realized_vol_24,48)),Rank(TSMean(quote_volume_mean_24,84))))),6),-3.0,3.0),8)",1.0,0.03505090273508923,raw_20bp,recent_oos_2025H2_2026Apr,7248,0.000325715780267325,2.853270235141767,0.005193764908486623,5.869600797701426,7.606124934300984,0.5859547461368654,2.360787975377572,-1.4284983327047673,8.60700275360075,-0.7624942653564906,-0.02765142094216396,-0.015877794528936076,-0.008946286130037045,0.0008590212265774245,0.007808822489195062,0.018322647190533614,0.38396523779610253
a7o_l1_C0020_0085,C0020,H00_low_turnover_robust,P8_regime_state,MulRankRank,H72,liquidity;volatility,"TSMean(Clip(TSMean(ResidualizeVsCore4(Sub(ZScore(TSStd(quote_volume_mean_24,10)),Mul(Rank(TSMean(realized_vol_24,48)),Rank(TSMean(quote_volume_mean_24,84))))),6),-3.0,3.0),8)",1.0,0.03505090273508923,raw_20bp,fresh_forward_2026May,416,-0.0012575346360114421,-11.016003411460233,0.007310524089178129,-16.09991177413128,-15.327238676817922,0.45913461538461536,-0.5231344085807599,-1.1211149116603638,-0.4141468568151414,-0.6772602454502272,-0.03423803365255398,-0.02902978075478386,-0.014367044795292324,0.0,0.006739778908772931,0.016223433324939023,0.3569639805486187
a7o_l1_C0020_0085,C0020,H00_low_turnover_robust,P8_regime_state,MulRankRank,H72,liquidity;volatility,"TSMean(Clip(TSMean(ResidualizeVsCore4(Sub(ZScore(TSStd(quote_volume_mean_24,10)),Mul(Rank(TSMean(realized_vol_24,48)),Rank(TSMean(quote_volume_mean_24,84))))),6),-3.0,3.0),8)",1.0,0.03505090273508923,residual_vs_funding_10bp,validation_2025H1,4296,0.0009712862427241944,8.508467486263942,0.005293163780542346,17.174494309360316,25.307819291325863,0.604050279329609,4.172645698743139,-1.1790424866355553,59.98094692128028,-0.6953734168367725,-0.024406024748448427,-0.012846382440259877,-0.008182814308365122,0.001077215081237536,0.008685795882053838,0.016978793695879468,0.3029834030412838
a7o_l1_C0020_0085,C0020,H00_low_turnover_robust,P8_regime_state,MulRankRank,H72,liquidity;volatility,"TSMean(Clip(TSMean(ResidualizeVsCore4(Sub(ZScore(TSStd(quote_volume_mean_24,10)),Mul(Rank(TSMean(realized_vol_24,48)),Rank(TSMean(quote_volume_mean_24,84))))),6),-3.0,3.0),8)",1.0,0.03505090273508923,residual_vs_funding_10bp,recent_oos_2025H2_2026Apr,7248,0.0009061983459128613,7.938297510196665,0.005199052774395087,16.313648189307848,21.42283751115492,0.6352097130242825,6.568125611176418,-1.1824285281780904,642.6504781037044,-0.6960089984202197,-0.02685674962754497,-0.01507985140789808,-0.008433633792803824,0.0014459809212393265,0.008422823306008017,0.018322647190533614,0.38396523779610253
a7o_l1_C0020_0085,C0020,H00_low_turnover_robust,P8_regime_state,MulRankRank,H72,liquidity;volatility,"TSMean(Clip(TSMean(ResidualizeVsCore4(Sub(ZScore(TSStd(quote_volume_mean_24,10)),Mul(Rank(TSMean(realized_vol_24,48)),Rank(TSMean(quote_volume_mean_24,84))))),6),-3.0,3.0),8)",1.0,0.03505090273508923,residual_vs_funding_10bp,fresh_forward_2026May,416,-0.000628509542170904,-5.5057435894171185,0.0073666996057378765,-7.985295054955235,-7.6459114909891905,0.6322115384615384,-0.261459969543096,-0.9934223835327488,-0.23884717474576267,-0.6330935895264249,-0.03379507299564364,-0.02837146858584288,-0.014425968360609255,0.0007553496397993896,0.007510304557623859,0.016223433324939023,0.3569639805486187
a7o_l1_C0020_0085,C0020,H00_low_turnover_robust,P8_regime_state,MulRankRank,H72,liquidity;volatility,"TSMean(Clip(TSMean(ResidualizeVsCore4(Sub(ZScore(TSStd(quote_volume_mean_24,10)),Mul(Rank(TSMean(realized_vol_24,48)),Rank(TSMean(quote_volume_mean_24,84))))),6),-3.0,3.0),8)",1.0,0.03505090273508923,residual_vs_core4_10bp,validation_2025H1,4296,0.0009837702674454598,8.617827542822228,0.0052616749373028925,17.49934251281422,25.589363632884957,0.6049813780260708,4.226277068945695,-1.1614674715531585,63.382672340696516,-0.68992985950416,-0.024574901221765668,-0.012748662431734139,-0.008098273089206492,0.0010918686719873412,0.008683546294976141,0.016978793695879468,0.3029834030412838
a7o_l1_C0020_0085,C0020,H00_low_turnover_robust,P8_regime_state,MulRankRank,H72,liquidity;volatility,"TSMean(Clip(TSMean(ResidualizeVsCore4(Sub(ZScore(TSStd(quote_volume_mean_24,10)),Mul(Rank(TSMean(realized_vol_24,48)),Rank(TSMean(quote_volume_mean_24,84))))),6),-3.0,3.0),8)",1.0,0.03505090273508923,residual_vs_core4_10bp,recent_oos_2025H2_2026Apr,7248,0.0009034855078219555,7.91453304852033,0.0051968426497748885,16.271728017366826,21.334186598810916,0.6364514348785872,6.548462960693533,-1.1913804778426504,630.1804008548665,-0.6987093655890056,-0.026977115995686897,-0.015275292598577713,-0.00839362175441547,0.0014475755885906235,0.008399542542589268,0.018322647190533614,0.38396523779610253
a7o_l1_C0020_0085,C0020,H00_low_turnover_robust,P8_regime_state,MulRankRank,H72,liquidity;volatility,"TSMean(Clip(TSMean(ResidualizeVsCore4(Sub(ZScore(TSStd(quote_volume_mean_24,10)),Mul(Rank(TSMean(realized_vol_24,48)),Rank(TSMean(quote_volume_mean_24,84))))),6),-3.0,3.0),8)",1.0,0.03505090273508923,residual_vs_core4_10bp,fresh_forward_2026May,416,-0.0006646015030559665,-5.821909166770267,0.007324463654825928,-8.492538882194783,-8.041931377297551,0.6322115384615384,-0.27647422527128207,-0.9931615801574185,-0.25010156736767786,-0.6329827267434217,-0.033721475145471115,-0.028440386112555317,-0.014176001939721856,0.0006130870237007151,0.007350130213665856,0.016223433324939023,0.3569639805486187
a7o_l1_C0020_0085,C0020,H00_low_turnover_robust,P8_regime_state,MulRankRank,H72,liquidity;volatility,"TSMean(Clip(TSMean(ResidualizeVsCore4(Sub(ZScore(TSStd(quote_volume_mean_24,10)),Mul(Rank(TSMean(realized_vol_24,48)),Rank(TSMean(quote_volume_mean_24,84))))),6),-3.0,3.0),8)",1.0,0.03505090273508923,execution_lag_1bar_raw_10bp,validation_2025H1,4296,0.00044886072214936633,3.932019926028449,0.005246722084707608,8.007106342207528,11.59480837554628,0.5567970204841713,1.9283056623536778,-1.4552378080677415,5.480450626441011,-0.7693587326207086,-0.026296963874489866,-0.013194959502529862,-0.008542784398640656,0.0005653627523090697,0.008077437111740571,0.01695321385031337,0.30246652166272875
a7o_l1_C0020_0085,C0020,H00_low_turnover_robust,P8_regime_state,MulRankRank,H72,liquidity;volatility,"TSMean(Clip(TSMean(ResidualizeVsCore4(Sub(ZScore(TSStd(quote_volume_mean_24,10)),Mul(Rank(TSMean(realized_vol_24,48)),Rank(TSMean(quote_volume_mean_24,84))))),6),-3.0,3.0),8)",1.0,0.03505090273508923,execution_lag_1bar_raw_10bp,recent_oos_2025H2_2026Apr,7248,0.00033729399268425794,2.9546953759140995,0.005197962778430565,6.073338594511533,7.873817424283392,0.5840231788079471,2.4447068589755014,-1.4269242590282203,9.446054284396117,-0.7621080259172263,-0.0295724575121407,-0.015853155948474248,-0.009004876316160797,0.0008846168657631916,0.007813064502278755,0.018296148011626566,0.3834700633200266
a7o_l1_C0020_0085,C0020,H00_low_turnover_robust,P8_regime_state,MulRankRank,H72,liquidity;volatility,"TSMean(Clip(TSMean(ResidualizeVsCore4(Sub(ZScore(TSStd(quote_volume_mean_24,10)),Mul(Rank(TSMean(realized_vol_24,48)),Rank(TSMean(quote_volume_mean_24,84))))),6),-3.0,3.0),8)",1.0,0.03505090273508923,execution_lag_1bar_raw_10bp,fresh_forward_2026May,416,-0.0012774631733799167,-11.19057739880807,0.0073315212990337384,-16.308211744736962,-15.46531744599185,0.45913461538461536,-0.5314246801260454,-1.1226956574081166,-0.41902836578994085,-0.6778009215277662,-0.03423803365255398,-0.029042280754783857,-0.0170351678384729,0.0,0.006710618703846037,0.01615212005606673,0.35564931017277196
