interaction_family,left_field,left_family,right_field,right_family,transform,operator,blueprint_id,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,probe_candidate,near_miss,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,avg_n_obs_recent,error
I0_OI_delta_x_price_move,open_interest_change_24h,open_interest,trade_return_1h,price_return,delta_4h,SafeDiv,core16ge_I0_OI_delta_x_price_move_open_interest_change_24h_SafeDiv_trade_return_1h_delta_4h,L5_vol_adjusted_return,1,-1.0,2,False,2.4374208941634214,-0.05061875906964809,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,715,-0.006775840220321241,-0.6743336047057404,-0.6743336047057404,-0.6743336047057404,0.4951048951048951,719,-0.0019908114310888776,-0.2001556465305659,-0.2001556465305659,-0.2001556465305659,0.4909596662030598,719,-0.015729479329293982,-1.3544419206630514,-1.3544419206630514,-1.3544419206630514,0.4756606397774687,719,0.028979472127805942,1.671336393047566,1.671336393047566,1.671336393047566,0.4993045897079277,94.78611111111111,
I0_OI_delta_x_price_move,open_interest_change_24h,open_interest,trade_return_1h,price_return,delta_4h,SafeDiv,core16ge_I0_OI_delta_x_price_move_open_interest_change_24h_SafeDiv_trade_return_1h_delta_4h,L0_raw_forward_return,4,-1.0,1,False,38.587372564688216,-0.0013022811800327617,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,712,-0.000700978234453109,-2.2521521958513446,-1.0911681077758923,-2.365836002852899,0.47331460674157305,716,7.399012554014795e-06,0.033593489434681635,0.35297727574678806,-1.0201792404134364,0.5013966480446927,716,-0.0003977440413274604,-1.7746580057181842,-1.025417920703974,-1.191101258221067,0.45670391061452514,716,0.0014361702709879548,3.8395799465582514,1.9563060911725287,1.3798105765164796,0.5544692737430168,94.38888888888889,
I0_OI_delta_x_price_move,open_interest_change_24h,open_interest,trade_return_1h,price_return,delta_4h,SafeDiv,core16ge_I0_OI_delta_x_price_move_open_interest_change_24h_SafeDiv_trade_return_1h_delta_4h,L1_cross_sectional_relative_return,4,-1.0,1,False,38.587372564688444,-0.0013022811800327617,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,712,-0.0007009782344531089,-2.2521521958513437,-1.0911681077758926,-2.3658360028528995,0.47331460674157305,716,7.399012554014756e-06,0.03359348943468146,0.35297727574678806,-1.0201792404134362,0.5013966480446927,716,-0.0003977440413274604,-1.7746580057181842,-1.025417920703974,-1.191101258221067,0.45670391061452514,716,0.0014361702709879548,3.8395799465582505,1.9563060911725294,1.3798105765164794,0.5544692737430168,94.38888888888889,
I0_OI_delta_x_price_move,open_interest_change_24h,open_interest,trade_return_1h,price_return,delta_4h,SafeDiv,core16ge_I0_OI_delta_x_price_move_open_interest_change_24h_SafeDiv_trade_return_1h_delta_4h,L3_liquidity_tier_relative_return,4,-1.0,1,False,9.185596432132323,-0.0012728990666872623,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,712,-0.0006077124986171773,-2.091651179691761,-0.9280829360795156,-2.6652804446234013,0.48314606741573035,716,3.789276462443189e-05,0.1840002458397096,0.27804460119719354,-0.9772674344619745,0.4818435754189944,716,-0.0003279034515239282,-1.5287487733745646,-0.9502932066259842,-1.4694113333456296,0.46368715083798884,716,0.001411173845028219,3.8728803325713304,2.2001537337061556,1.2194436584901773,0.5600558659217877,94.38888888888889,
I0_OI_delta_x_price_move,open_interest_change_24h,open_interest,trade_return_1h,price_return,delta_4h,SafeDiv,core16ge_I0_OI_delta_x_price_move_open_interest_change_24h_SafeDiv_trade_return_1h_delta_4h,L5_vol_adjusted_return,4,-1.0,2,False,1.1320220505044094,-0.13258172739946225,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,712,-0.03258654087365407,-1.613401959023125,-0.914234931597461,-1.5617868421622578,0.47191011235955055,716,-0.025781552653599868,-1.1321678609949064,-0.7025581918910353,-1.0341210715156355,0.48044692737430167,716,-0.051070524753077745,-2.2546756291433168,-1.1555944412169508,-1.7670262286944587,0.4622905027932961,716,0.1441600679605501,4.298809168016562,2.1759859974244775,1.8496964862940053,0.5502793296089385,94.38888888888889,
I0_OI_delta_x_price_move,open_interest_change_24h,open_interest,trade_return_1h,price_return,delta_4h,SafeDiv,core16ge_I0_OI_delta_x_price_move_open_interest_change_24h_SafeDiv_trade_return_1h_delta_4h,L0_raw_forward_return,8,1.0,1,False,14.04985687309644,0.001619923526193796,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,708,9.648767534049461e-05,0.2240876797332218,0.7820951349842424,-2.4139147660575895,0.501412429378531,712,-5.4345663066174025e-05,-0.18342083131642095,-0.007584336518634667,-1.9441091931678742,0.476123595505618,712,-0.00032904264963993016,-1.000265283235788,-0.38560358162397934,-1.0254850017062176,0.4648876404494382,712,0.001790417976087567,3.0326426161888533,1.109062062188109,-0.008537834422057411,0.5210674157303371,93.86666666666666,
I0_OI_delta_x_price_move,open_interest_change_24h,open_interest,trade_return_1h,price_return,delta_4h,SafeDiv,core16ge_I0_OI_delta_x_price_move_open_interest_change_24h_SafeDiv_trade_return_1h_delta_4h,L1_cross_sectional_relative_return,8,1.0,1,False,14.049856873096443,0.001619923526193796,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,708,9.648767534049459e-05,0.22408767973322177,0.7820951349842424,-2.413914766057589,0.501412429378531,712,-5.4345663066174025e-05,-0.18342083131642095,-0.00758433651863448,-1.9441091931678751,0.476123595505618,712,-0.0003290426496399302,-1.0002652832357881,-0.38560358162397934,-1.0254850017062167,0.4648876404494382,712,0.001790417976087567,3.0326426161888533,1.109062062188109,-0.008537834422057305,0.5210674157303371,93.86666666666666,
I0_OI_delta_x_price_move,open_interest_change_24h,open_interest,trade_return_1h,price_return,delta_4h,SafeDiv,core16ge_I0_OI_delta_x_price_move_open_interest_change_24h_SafeDiv_trade_return_1h_delta_4h,L3_liquidity_tier_relative_return,8,1.0,2,False,279.329639862424,0.0015526575823506705,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,708,8.98267768726761e-05,0.21869566901862683,0.5376716009858464,-2.0314151453892197,0.4985875706214689,712,2.9615677306953033e-06,0.010420102353134132,0.11418737706418611,-1.5270741501758935,0.47331460674157305,712,-0.0002859483597283715,-0.9063681742577281,-0.5283949841472956,-1.1301474904513948,0.45786516853932585,712,0.0016718860362240706,2.9276833970648415,0.9752731385399296,0.27116852555475146,0.523876404494382,93.86666666666666,
I0_OI_delta_x_price_move,open_interest_change_24h,open_interest,trade_return_1h,price_return,delta_4h,SafeDiv,core16ge_I0_OI_delta_x_price_move_open_interest_change_24h_SafeDiv_trade_return_1h_delta_4h,L5_vol_adjusted_return,8,-1.0,2,False,2.179731077608351,-0.1616496325027237,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,708,-0.00028023002582242137,-0.00995520347259603,0.5456915769370586,-2.2419347976829287,0.4858757062146893,712,-0.036497233660017774,-1.2648226085390255,-0.5085565454325852,-1.630095821376255,0.47331460674157305,712,-0.04289346781611018,-1.294748332668008,-0.5122756626453411,-1.4109316002807257,0.47191011235955055,712,0.19355189640598844,3.388843805270608,1.1521021234365532,0.139795804295553,0.5323033707865169,93.86666666666666,
I0_OI_delta_x_price_move,open_interest_change_24h,open_interest,trade_return_1h,price_return,delta_4h,SafeDiv,core16ge_I0_OI_delta_x_price_move_open_interest_change_24h_SafeDiv_trade_return_1h_delta_4h,L0_raw_forward_return,24,1.0,2,False,14.065702972399555,5.810464687754123e-05,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,692,0.0009151668141505636,1.2060732252317858,0.18720380288349261,-1.8904514914328059,0.5,696,-0.0011064171038445625,-2.4095476399266373,-0.6952901991934204,-2.091969747023335,0.4640804597701149,696,0.0008773676243850392,1.5060828509109725,0.3699833277936737,-1.7992260400729962,0.47701149425287354,696,0.0005241681398003015,0.6075651733893076,0.07463018569826466,-2.058400160164815,0.5100574712643678,91.74027777777778,
I0_OI_delta_x_price_move,open_interest_change_24h,open_interest,trade_return_1h,price_return,delta_4h,SafeDiv,core16ge_I0_OI_delta_x_price_move_open_interest_change_24h_SafeDiv_trade_return_1h_delta_4h,L1_cross_sectional_relative_return,24,1.0,2,False,14.065702972399551,5.8104646877541785e-05,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,692,0.0009151668141505634,1.2060732252317856,0.18720380288349298,-1.8904514914328059,0.5,696,-0.0011064171038445627,-2.409547639926638,-0.6952901991934204,-2.0919697470233363,0.4640804597701149,696,0.0008773676243850398,1.5060828509109734,0.36998332779367393,-1.799226040072997,0.47701149425287354,696,0.0005241681398003016,0.6075651733893077,0.0746301856982646,-2.058400160164815,0.5100574712643678,91.74027777777778,
I0_OI_delta_x_price_move,open_interest_change_24h,open_interest,trade_return_1h,price_return,delta_4h,SafeDiv,core16ge_I0_OI_delta_x_price_move_open_interest_change_24h_SafeDiv_trade_return_1h_delta_4h,L3_liquidity_tier_relative_return,24,1.0,2,False,19.06566273437894,-5.6983781144984816e-05,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,692,0.0005286119246550436,0.7443085231527405,0.04373668514189162,-1.9279110302226201,0.4884393063583815,696,-0.0007401465880107599,-1.6504078867111978,-0.40882037211763256,-2.253365562116886,0.4583333333333333,696,0.0009065462011580374,1.6048539486392706,0.3931388846690361,-1.732681191407726,0.4870689655172414,696,0.00036372767664911347,0.42578779192116634,0.10882015984662848,-2.2431281952880764,0.4899425287356322,91.74027777777778,
I0_OI_delta_x_price_move,open_interest_change_24h,open_interest,trade_return_1h,price_return,delta_4h,SafeDiv,core16ge_I0_OI_delta_x_price_move_open_interest_change_24h_SafeDiv_trade_return_1h_delta_4h,L5_vol_adjusted_return,24,1.0,1,False,21.790497064296186,-0.014560519739230048,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,692,0.005481991856819682,0.11003575172980082,0.03483795926950971,-3.406321436804532,0.47832369942196534,696,-0.13170265072038767,-2.8546816690766716,-0.6858917407922307,-2.0199600694247937,0.44971264367816094,696,-0.013198596331531314,-0.20985286263072206,-0.06877924108873927,-2.2082660053000907,0.4698275862068966,696,0.03495202882192351,0.3899228598578713,0.037587842117876205,-1.8450547872137943,0.5229885057471264,91.74027777777778,
I0_OI_delta_x_price_move,open_interest_change_24h,open_interest,trade_return_1h,price_return,delta_24h,Mul,core16ge_I0_OI_delta_x_price_move_open_interest_change_24h_Mul_trade_return_1h_delta_24h,L0_raw_forward_return,1,-1.0,0,False,16.73905514552241,0.00044045883997111286,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,695,-3.534887802899508e-05,-0.17343703099448154,-0.17343703099448154,-0.17343703099448154,0.5007194244604316,719,2.6014306414589853e-05,0.1755784678691562,0.1755784678691562,0.1755784678691562,0.5076495132127955,719,3.328371758744175e-05,0.1900674830311412,0.1900674830311412,0.1900674830311412,0.48956884561891517,719,0.0004237483560783023,1.1992977414550112,1.1992977414550112,1.1992977414550112,0.5132127955493742,95.85416666666667,
I0_OI_delta_x_price_move,open_interest_change_24h,open_interest,trade_return_1h,price_return,delta_24h,Mul,core16ge_I0_OI_delta_x_price_move_open_interest_change_24h_Mul_trade_return_1h_delta_24h,L1_cross_sectional_relative_return,1,-1.0,0,False,16.739055145522457,0.00044045883997111276,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,695,-3.5348878028995086e-05,-0.17343703099448154,-0.17343703099448154,-0.17343703099448154,0.5007194244604316,719,2.6014306414589775e-05,0.17557846786915568,0.17557846786915568,0.17557846786915568,0.5076495132127955,719,3.328371758744179e-05,0.19006748303114146,0.19006748303114146,0.19006748303114146,0.48956884561891517,719,0.00042374835607830226,1.1992977414550112,1.1992977414550112,1.1992977414550112,0.5132127955493742,95.85416666666667,
I0_OI_delta_x_price_move,open_interest_change_24h,open_interest,trade_return_1h,price_return,delta_24h,Mul,core16ge_I0_OI_delta_x_price_move_open_interest_change_24h_Mul_trade_return_1h_delta_24h,L3_liquidity_tier_relative_return,1,-1.0,0,False,95.99501889633994,0.0004793618040039035,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,695,-4.635994848556504e-05,-0.24283565369776516,-0.24283565369776516,-0.24283565369776516,0.49928057553956834,719,9.09179608020797e-06,0.06419837964171092,0.06419837964171092,0.06419837964171092,0.49791376912378305,719,3.201280461927797e-06,0.01928598648161747,0.01928598648161747,0.01928598648161747,0.4993045897079277,719,0.0004790268072513628,1.3878397700966563,1.3878397700966563,1.3878397700966563,0.5048678720445062,95.85416666666667,
I0_OI_delta_x_price_move,open_interest_change_24h,open_interest,trade_return_1h,price_return,delta_24h,Mul,core16ge_I0_OI_delta_x_price_move_open_interest_change_24h_Mul_trade_return_1h_delta_24h,L5_vol_adjusted_return,1,1.0,3,True,17.003758145372373,-0.009633414787825593,False,False,False,HOLD_A7FFCORE16GE_CONTROL_LIKE,695,0.0022410529227636297,0.18819274521242582,0.18819274521242582,0.18819274521242582,0.5064748201438849,719,0.003672836018585474,0.2638586172023039,0.2638586172023039,0.2638586172023039,0.5104311543810849,719,0.010304921683278564,0.7033019377877268,0.7033019377877268,0.7033019377877268,0.49791376912378305,719,0.0035906236745826534,0.16204141271139674,0.16204141271139674,0.16204141271139674,0.4993045897079277,95.85416666666667,
I0_OI_delta_x_price_move,open_interest_change_24h,open_interest,trade_return_1h,price_return,delta_24h,Mul,core16ge_I0_OI_delta_x_price_move_open_interest_change_24h_Mul_trade_return_1h_delta_24h,L0_raw_forward_return,4,-1.0,2,False,6.711245389301044,-0.0010791314835882503,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,692,-0.000562400474567824,-1.5471882916061592,-0.9502670012671954,-1.2293474819994539,0.48988439306358383,716,-0.00012440974594228415,-0.48602739893887537,-0.1596061043473282,-0.8869125046256283,0.49441340782122906,716,-0.0005369187908369963,-1.7089880517410712,-0.9458746658464819,-2.0885079522667502,0.4483240223463687,716,0.001958252055982458,3.227735018562448,1.8597509973880753,0.53734503217829,0.5432960893854749,95.45416666666667,
I0_OI_delta_x_price_move,open_interest_change_24h,open_interest,trade_return_1h,price_return,delta_24h,Mul,core16ge_I0_OI_delta_x_price_move_open_interest_change_24h_Mul_trade_return_1h_delta_24h,L1_cross_sectional_relative_return,4,-1.0,2,False,6.711245389301052,-0.00107913148358825,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,692,-0.000562400474567824,-1.5471882916061592,-0.9502670012671954,-1.229347481999454,0.48988439306358383,716,-0.000124409745942284,-0.4860273989388748,-0.15960610434732808,-0.8869125046256285,0.49441340782122906,716,-0.0005369187908369963,-1.7089880517410712,-0.945874665846482,-2.0885079522667502,0.4483240223463687,716,0.001958252055982458,3.2277350185624476,1.8597509973880757,0.5373450321782903,0.5432960893854749,95.45416666666667,
I0_OI_delta_x_price_move,open_interest_change_24h,open_interest,trade_return_1h,price_return,delta_24h,Mul,core16ge_I0_OI_delta_x_price_move_open_interest_change_24h_Mul_trade_return_1h_delta_24h,L3_liquidity_tier_relative_return,4,-1.0,2,False,3.3142478797206243,-0.0010093831319441997,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,692,-0.0003673300901958306,-1.0712019280390093,-0.6541091646061125,-0.7697131466125209,0.49277456647398843,716,-0.00022901653157733978,-0.9259933655283125,-0.396653566970807,-1.0708489894426612,0.4720670391061452,716,-0.0005165410906899551,-1.700250348200372,-0.941194568355362,-2.060671677238011,0.4441340782122905,716,0.00192068443551474,3.2308150447432578,1.8765368605033084,0.5327941111431741,0.5405027932960894,95.45416666666667,
I0_OI_delta_x_price_move,open_interest_change_24h,open_interest,trade_return_1h,price_return,delta_24h,Mul,core16ge_I0_OI_delta_x_price_move_open_interest_change_24h_Mul_trade_return_1h_delta_24h,L5_vol_adjusted_return,4,-1.0,2,False,6.237444537861294,-0.06442875138388136,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,692,-0.03586898313402885,-1.6478420491138068,-0.7467401087068763,-1.9213220434300844,0.49710982658959535,716,-0.015093865400281637,-0.6409922207215977,-0.4168820066353924,-0.7427974673681654,0.4958100558659218,716,-0.045493335127556316,-1.652634343083551,-0.8703699304496142,-1.7638579823598992,0.4553072625698324,716,0.07834798989055389,1.8686197370021864,0.901321685023152,0.31171710784834517,0.5251396648044693,95.45416666666667,
I0_OI_delta_x_price_move,open_interest_change_24h,open_interest,trade_return_1h,price_return,delta_24h,Mul,core16ge_I0_OI_delta_x_price_move_open_interest_change_24h_Mul_trade_return_1h_delta_24h,L0_raw_forward_return,8,-1.0,2,False,40.88163668987781,-0.0020490705634182054,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,688,-0.0003398512049587198,-0.6832481076841852,-0.09246487134292436,-1.4827172318410573,0.501453488372093,712,-3.614607966947651e-05,-0.10351064747778069,-0.3885582422941394,-1.1232307003010762,0.4901685393258427,712,-0.0007011658580224335,-1.5994094043662546,-0.5455075343770266,-1.9782541697133333,0.47191011235955055,712,0.0025288767102832335,2.8957788043406296,1.0767192460825834,0.2163537134648068,0.550561797752809,94.92083333333333,
I0_OI_delta_x_price_move,open_interest_change_24h,open_interest,trade_return_1h,price_return,delta_24h,Mul,core16ge_I0_OI_delta_x_price_move_open_interest_change_24h_Mul_trade_return_1h_delta_24h,L1_cross_sectional_relative_return,8,-1.0,2,False,40.8816366898779,-0.0020490705634182054,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,688,-0.0003398512049587196,-0.6832481076841846,-0.09246487134292408,-1.482717231841057,0.501453488372093,712,-3.614607966947643e-05,-0.10351064747778047,-0.3885582422941391,-1.1232307003010762,0.4901685393258427,712,-0.0007011658580224334,-1.5994094043662541,-0.5455075343770265,-1.9782541697133331,0.47191011235955055,712,0.002528876710283233,2.8957788043406287,1.0767192460825834,0.21635371346480642,0.550561797752809,94.92083333333333,
I0_OI_delta_x_price_move,open_interest_change_24h,open_interest,trade_return_1h,price_return,delta_24h,Mul,core16ge_I0_OI_delta_x_price_move_open_interest_change_24h_Mul_trade_return_1h_delta_24h,L3_liquidity_tier_relative_return,8,-1.0,2,False,8.249923776881348,-0.0018475887096889754,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,688,-0.0003613682192400252,-0.7612127634263656,-0.06632373951679026,-1.7257006962721821,0.49127906976744184,712,-0.00016776529760450018,-0.50450474980703,-0.5424331871584476,-1.2733459076890696,0.4845505617977528,712,-0.0006212820393112205,-1.4815136603254737,-0.47701053722267545,-1.924697191900025,0.47191011235955055,712,0.002415376629026636,2.844294378248108,1.02778386793837,0.23213059737895145,0.5589887640449438,94.92083333333333,
I0_OI_delta_x_price_move,open_interest_change_24h,open_interest,trade_return_1h,price_return,delta_24h,Mul,core16ge_I0_OI_delta_x_price_move_open_interest_change_24h_Mul_trade_return_1h_delta_24h,L5_vol_adjusted_return,8,-1.0,2,False,29.071438300381555,-0.10742116947796923,False,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,688,-0.015775436946978756,-0.5251432820024128,-0.349249364577774,-1.3116408274666236,0.5043604651162791,712,-0.005106639372598972,-0.1600210203179743,-0.14764213028552062,-1.667580901760863,0.476123595505618,712,-0.07951593364384511,-1.9666390075011053,-0.7247843105217701,-1.8149315319191976,0.4592696629213483,712,0.11844560782101203,1.8055967803605066,0.6913547551014525,-0.35297339592954724,0.5252808988764045,94.92083333333333,
I0_OI_delta_x_price_move,open_interest_change_24h,open_interest,trade_return_1h,price_return,delta_24h,Mul,core16ge_I0_OI_delta_x_price_move_open_interest_change_24h_Mul_trade_return_1h_delta_24h,L0_raw_forward_return,24,1.0,2,False,10.725608517745991,0.0011803011490526187,True,False,False,HOLD_A7FFCORE16GE_PREMAY_UNSTABLE,672,0.00047876344031301695,0.5740864349797877,0.12306639547166451,-1.6988376377881649,0.5044642857142857,696,-0.00011639018521790234,-0.21153484096202144,0.05712608092494664,-2.08544813310159,0.47126436781609193,696,4.1139930929756595e-05,0.05655339803201828,-0.14222303769189604,-1.454335347906605,0.48419540229885055,696,0.001776647697126558,1.434697699743127,0.4771622543598564,-1.313625486483524,0.5445402298850575,92.7875,
