shard_id,source_file,blueprint_id,semantic_pair,motif,skeleton_key,expression,horizon_h,diagnostic_composite_score,overall_reward,train_sortino,validation_sortino,test_sortino,recent_sortino,validation_floor_sortino,test_floor_sortino,recent_floor_sortino,stress_sortino,stress_floor_sortino,recent_sharpe,recent_ic,recent_rankic,recent_net_mean,recent_max_drawdown,recent_avg_turnover,recent_capacity_proxy,recent_control_ratio,recent_shuffle_control_ratio,oos_positive_split_count,orientation_train_hours,orientation_extension_hours,orientation_extension_crash_like_hours,orientation_extension_requested_hours,train_crash_like_hours,may_stress_hours,hard_reject,hard_reject_reasons,min_oos_sortino,min_oos_floor_sortino,obj_recent_sortino,obj_min_oos_sortino,obj_min_oos_floor_sortino,obj_recent_sharpe,obj_recent_rankic,obj_stress_sortino,obj_neg_recent_drawdown,obj_neg_recent_turnover,obj_neg_shuffle_control_ratio,objective_pass_count,gate_pass,pareto_rank,pareto_front,dominance_count,dominates_count,formula,primary_field,secondary_field,level,candidate_role,search_role,production_key,source_queue_shard_id
a7v3s0_reward_sharded_720h_r2_20260613,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s0_reward_sharded_720h_r2_20260613\shards\a7v3s0_reward_s005\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_28ef7b1827d08680,age|basis,state_conditioned_rank_mul,age|basis|state_conditioned_rank_mul|09e7f0658684,"Mul(CSRank(Decay(mark_index_basis_bps,3)),CSRank(Sign(TSRank(age_percentile_active_universe,3))))",1,5.496541280235129,5.496541280235129,-2.8706093519406823,-0.3419439930629386,14.524795480815834,12.90898229330006,-0.3419439930629386,14.524795480815834,12.90898229330006,-0.5359865763833956,-0.5359865763833956,7.729055478377456,0.0234334085782981,0.0248759559805992,0.0001597217441735,-0.0268558520954128,0.2424641927083333,6988183.056440159,2.518041212514988,1.5623761129462617,2,8784,0,0,0,2301,601,True,train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-0.3419439930629386,-0.3419439930629386,12.90898229330006,-0.3419439930629386,-0.3419439930629386,7.729055478377456,0.0248759559805992,-0.5359865763833956,-0.0268558520954128,-0.2424641927083333,-1.5623761129462617,3,False,1,True,0,8,"Mul(CSRank(Decay(mark_index_basis_bps,3)),CSRank(Sign(TSRank(age_percentile_active_universe,3))))",mark_index_basis_bps,age_percentile_active_universe,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,age|basis|state_conditioned_rank_mul|09e7f0658684,a7v3s0_reward_s005
a7v3s0_reward_sharded_720h_r2_20260613,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s0_reward_sharded_720h_r2_20260613\shards\a7v3s0_reward_s005\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_f2fa3e28fa2cf5f5,age|basis,spread_rank,age|basis|spread_rank|87240d784782,"Sub(CSRank(Decay(mark_index_basis_bps,3)),CSRank(CSRank(sqrt_listing_age_days)))",1,4.742143048278572,4.742143048278572,-1.534882049449088,-0.5399104799785476,9.415033025865496,11.408978584981028,-0.5399104799785476,9.415033025865496,11.408978584981028,-1.731189191381657,-1.731189191381657,6.813715346378923,0.0187806878742759,0.0202399730747148,0.0001318257696388,-0.0271059136980207,0.2189388097055705,4630252.693490699,2.660819486543419,1.4739890339660378,2,8784,0,0,0,2301,601,True,train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-0.5399104799785476,-0.5399104799785476,11.408978584981028,-0.5399104799785476,-0.5399104799785476,6.813715346378923,0.0202399730747148,-1.731189191381657,-0.0271059136980207,-0.2189388097055705,-1.4739890339660378,3,False,1,True,0,8,"Sub(CSRank(Decay(mark_index_basis_bps,3)),CSRank(CSRank(sqrt_listing_age_days)))",mark_index_basis_bps,sqrt_listing_age_days,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,age|basis|spread_rank|87240d784782,a7v3s0_reward_s005
a7v3s0_reward_sharded_720h_r2_20260613,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s0_reward_sharded_720h_r2_20260613\shards\a7v3s0_reward_s005\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_7f6dbdfa75083658,age|basis,state_conditioned_rank_mul,age|basis|state_conditioned_rank_mul|6c51e3adab31,"Mul(CSRank(Decay(mark_index_basis_bps,3)),CSRank(CSRank(listing_age_days)))",1,4.775243355712164,4.775243355712164,-4.838049477823953,-0.0180646167909513,16.358658780895333,11.328284659269144,-0.0180646167909513,16.358658780895333,11.328284659269144,-1.4801461099476747,-1.4801461099476747,7.07215537670859,0.0190367035670656,0.0194902673499642,0.0001351009632266,-0.0283876275542807,0.1884186213255372,8960850.42778897,2.394650448307885,1.8473350269630535,2,8784,0,0,0,2301,601,True,train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-0.0180646167909513,-0.0180646167909513,11.328284659269144,-0.0180646167909513,-0.0180646167909513,7.07215537670859,0.0194902673499642,-1.4801461099476747,-0.0283876275542807,-0.1884186213255372,-1.8473350269630535,3,False,1,True,0,5,"Mul(CSRank(Decay(mark_index_basis_bps,3)),CSRank(CSRank(listing_age_days)))",mark_index_basis_bps,listing_age_days,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,age|basis|state_conditioned_rank_mul|6c51e3adab31,a7v3s0_reward_s005
a7v3s0_reward_sharded_720h_r2_20260613,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s0_reward_sharded_720h_r2_20260613\shards\a7v3s0_reward_s005\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_f2fa3e28fa2cf5f5,age|basis,spread_rank,age|basis|spread_rank|87240d784782,"Sub(CSRank(Decay(mark_index_basis_bps,3)),CSRank(CSRank(sqrt_listing_age_days)))",4,2.735635902979596,2.735635902979596,0.6720842994558084,-2.653813936508765,-1.1251076256924917,8.029382956062294,-2.9880138821208373,-2.4842343841398806,6.293360698951131,-4.93821617054225,-9.982193696754248,4.709806103789317,0.0145337877869539,0.0090575783069427,0.0003875814726768,-0.0862336629071873,0.2189388097055705,4630252.693490699,1.5648846076892262,1.0040446413268918,1,8784,0,0,0,2301,601,True,oos_nonoverlap_floor_not_positive;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-2.653813936508765,-2.9880138821208373,8.029382956062294,-2.653813936508765,-2.9880138821208373,4.709806103789317,0.0090575783069427,-4.93821617054225,-0.0862336629071873,-0.2189388097055705,-1.0040446413268918,3,False,1,True,0,5,"Sub(CSRank(Decay(mark_index_basis_bps,3)),CSRank(CSRank(sqrt_listing_age_days)))",mark_index_basis_bps,sqrt_listing_age_days,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,age|basis|spread_rank|87240d784782,a7v3s0_reward_s005
a7v3s0_reward_sharded_720h_r2_20260613,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s0_reward_sharded_720h_r2_20260613\shards\a7v3s0_reward_s005\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_f2fa3e28fa2cf5f5,age|basis,spread_rank,age|basis|spread_rank|87240d784782,"Sub(CSRank(Decay(mark_index_basis_bps,3)),CSRank(CSRank(sqrt_listing_age_days)))",8,2.418736321251544,2.418736321251544,0.9217545156316882,-1.0247449900345578,-0.8493421994116018,6.67483117058471,-5.54583420541521,-3.1955439314824137,1.9096263884308693,-6.231266913660623,-8.997020145654318,3.936900224697621,0.0133977349930312,-0.0009824069186756,0.0006476246387727,-0.145720541180084,0.2189388097055705,4630252.693490699,1.3380643589817445,0.3209522795612799,1,8784,0,0,0,2301,601,True,oos_nonoverlap_floor_not_positive;oos_net_mean_not_all_positive,-1.0247449900345578,-5.54583420541521,6.67483117058471,-1.0247449900345578,-5.54583420541521,3.936900224697621,-0.0009824069186756,-6.231266913660623,-0.145720541180084,-0.2189388097055705,-0.3209522795612799,3,False,1,True,0,0,"Sub(CSRank(Decay(mark_index_basis_bps,3)),CSRank(CSRank(sqrt_listing_age_days)))",mark_index_basis_bps,sqrt_listing_age_days,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,age|basis|spread_rank|87240d784782,a7v3s0_reward_s005
a7v3s0_reward_sharded_720h_r2_20260613,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s0_reward_sharded_720h_r2_20260613\shards\a7v3s0_reward_s005\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_2648ce3573edc4b1,age|age,signed_rank_gate,age|age|signed_rank_gate|7ed09db7ceb8,"Mul(CSRank(Decay(listing_age_days,6)),Sign(Decay(log1p_listing_age_days,4)))",24,-0.6432615391699248,-0.6432615391699248,2.613682308716785,0.0236919222263551,-6.435891323676599,1.961106212959291,-0.6097545077863574,-7.104726819698366,1.1933812200757534,-2.4590496877412003,-2.793846103763145,1.2510021992644016,-0.0085048054094229,-0.0147132201924802,0.0003101706485869,-0.347627710503235,0.0,5040561.267777879,0.9999999967759728,0.977587487238904,2,8784,0,0,0,2301,601,True,oos_nonoverlap_floor_not_positive;oos_net_mean_not_all_positive,-6.435891323676599,-7.104726819698366,1.961106212959291,-6.435891323676599,-7.104726819698366,1.2510021992644016,-0.0147132201924802,-2.4590496877412003,-0.347627710503235,-0.0,-0.977587487238904,3,False,1,True,0,2,"Mul(CSRank(Decay(listing_age_days,6)),Sign(Decay(log1p_listing_age_days,4)))",listing_age_days,log1p_listing_age_days,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,age|age|signed_rank_gate|7ed09db7ceb8,a7v3s0_reward_s005
a7v3s0_reward_sharded_720h_r2_20260613,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s0_reward_sharded_720h_r2_20260613\shards\a7v3s0_reward_s005\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_aa6e9383bd0cddee,age|age,smooth_mul,age|age|smooth_mul|8468b0868731,"Mul(CSRank(listing_age_days),Decay(listing_age_days,6))",1,-0.6020345310854165,-0.6020345310854165,2.293752935218826,0.1210291717154271,-5.727830149877682,1.461492453376923,0.1210291717154271,-5.727830149877682,1.461492453376923,-2.30209563751938,-2.30209563751938,1.0391423663086323,-0.001772267328896,-0.0022064446591537,1.4103143864056768e-05,-0.0247973964359933,0.0,5040561.267777879,0.9999999290938336,0.9277235356358556,2,8784,0,0,0,2301,601,True,oos_nonoverlap_floor_not_positive;oos_net_mean_not_all_positive,-5.727830149877682,-5.727830149877682,1.461492453376923,-5.727830149877682,-5.727830149877682,1.0391423663086323,-0.0022064446591537,-2.30209563751938,-0.0247973964359933,-0.0,-0.9277235356358556,3,False,1,True,0,3,"Mul(CSRank(listing_age_days),Decay(listing_age_days,6))",listing_age_days,listing_age_days,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,age|age|smooth_mul|8468b0868731,a7v3s0_reward_s005
a7v3s0_reward_sharded_720h_r2_20260613,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s0_reward_sharded_720h_r2_20260613\shards\a7v3s0_reward_s005\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_2648ce3573edc4b1,age|age,signed_rank_gate,age|age|signed_rank_gate|7ed09db7ceb8,"Mul(CSRank(Decay(listing_age_days,6)),Sign(Decay(log1p_listing_age_days,4)))",8,-0.4472115635939714,-0.4472115635939714,2.356871808820973,0.4481648546762146,-5.304531663255176,1.809370964921876,-0.8436497434498973,-5.6868050126225,1.474935557295005,-2.3166410734976672,-2.8136394824112134,1.1986830061907645,-0.007889527882902,-0.0139930187613513,0.0001078422614528,-0.1521570144992354,0.0,5040561.267777879,1.0090610078003177,1.0090610078003177,2,8784,0,0,0,2301,601,True,oos_nonoverlap_floor_not_positive;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-5.304531663255176,-5.6868050126225,1.809370964921876,-5.304531663255176,-5.6868050126225,1.1986830061907645,-0.0139930187613513,-2.3166410734976672,-0.1521570144992354,-0.0,-1.0090610078003177,2,False,1,True,0,2,"Mul(CSRank(Decay(listing_age_days,6)),Sign(Decay(log1p_listing_age_days,4)))",listing_age_days,log1p_listing_age_days,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,age|age|signed_rank_gate|7ed09db7ceb8,a7v3s0_reward_s005
a7v3s0_reward_sharded_720h_r2_20260613,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s0_reward_sharded_720h_r2_20260613\shards\a7v3s0_reward_s005\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_c17c9322210c0c21,age|universe_state,spread_rank,age|universe_state|spread_rank|ed2cd042399d,"Sub(CSRank(Decay(log1p_listing_age_days,3)),CSRank(Decay(active_universe_size,6)))",4,-0.4752556451882944,-0.4752556451882944,2.304504149566177,0.3100892200541034,-5.200094015277111,1.6991489591005935,0.1666590715005982,-5.687107503693825,1.4967714533652454,-2.3811682591482377,-2.488836059318958,1.2295227938374946,-0.0034647301941512,-0.008679371076424,5.651209238677942e-05,-0.0872151542132575,0.0,5040561.267777879,1.1588039682589053,1.1588039682589053,2,8784,0,0,0,2301,601,True,oos_nonoverlap_floor_not_positive;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-5.200094015277111,-5.687107503693825,1.6991489591005935,-5.200094015277111,-5.687107503693825,1.2295227938374946,-0.008679371076424,-2.3811682591482377,-0.0872151542132575,-0.0,-1.1588039682589053,2,False,1,True,0,3,"Sub(CSRank(Decay(log1p_listing_age_days,3)),CSRank(Decay(active_universe_size,6)))",log1p_listing_age_days,active_universe_size,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,age|universe_state|spread_rank|ed2cd042399d,a7v3s0_reward_s005
a7v3s0_reward_sharded_720h_r2_20260613,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s0_reward_sharded_720h_r2_20260613\shards\a7v3s0_reward_s005\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_3dd3807aa4d38f6d,age|basis,state_conditioned_rank_mul,age|basis|state_conditioned_rank_mul|68d092057e06,"Mul(CSRank(TSRank(mark_index_basis_bps,3)),CSRank(Sign(TSRank(log1p_listing_age_days,3))))",1,-14.283814269893524,-14.283814269893524,-24.087754405789266,-23.69889706890582,-19.01869599289596,-17.460620285854827,-23.69889706890582,-19.01869599289596,-17.460620285854827,-24.443871271622506,-24.443871271622506,-13.638366966887176,0.020013644546031,0.033606483758579,-0.0001862067863861,-0.1329649066927872,0.6861105799302196,6822988.732527852,2.684670094798985,1.9196549439649,0,8784,0,0,0,2301,601,True,recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;oos_net_mean_not_all_positive;shuffle_control_dominated_recent,-23.69889706890582,-23.69889706890582,-17.460620285854827,-23.69889706890582,-23.69889706890582,-13.638366966887176,0.033606483758579,-24.443871271622506,-0.1329649066927872,-0.6861105799302196,-1.9196549439649,1,False,1,True,0,0,"Mul(CSRank(TSRank(mark_index_basis_bps,3)),CSRank(Sign(TSRank(log1p_listing_age_days,3))))",mark_index_basis_bps,log1p_listing_age_days,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,age|basis|state_conditioned_rank_mul|68d092057e06,a7v3s0_reward_s005
a7v3s0_reward_sharded_720h_r2_20260613,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s0_reward_sharded_720h_r2_20260613\shards\a7v3s0_reward_s005\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_4e32017a1bbaf790,basis|universe_state,state_conditioned_signed,basis|universe_state|state_conditioned_signed|5d4ea6f6039e,"Mul(CSRank(active_universe_size),Sign(TSRank(mark_index_basis_bps,3)))",1,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0,8784,0,0,0,2301,601,True,non_finite_diagnostic_composite;recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;oos_net_mean_not_all_positive,,,,,,,,-1000000000.0,-0.0,-0.0,-0.0,1,False,1,True,0,0,"Mul(CSRank(active_universe_size),Sign(TSRank(mark_index_basis_bps,3)))",active_universe_size,mark_index_basis_bps,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,basis|universe_state|state_conditioned_signed|5d4ea6f6039e,a7v3s0_reward_s005
a7v3s0_reward_sharded_720h_r2_20260613,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s0_reward_sharded_720h_r2_20260613\shards\a7v3s0_reward_s005\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_4e32017a1bbaf790,basis|universe_state,state_conditioned_signed,basis|universe_state|state_conditioned_signed|5d4ea6f6039e,"Mul(CSRank(active_universe_size),Sign(TSRank(mark_index_basis_bps,3)))",4,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0,8784,0,0,0,2301,601,True,non_finite_diagnostic_composite;recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;oos_net_mean_not_all_positive,,,,,,,,-1000000000.0,-0.0,-0.0,-0.0,1,False,1,True,0,0,"Mul(CSRank(active_universe_size),Sign(TSRank(mark_index_basis_bps,3)))",active_universe_size,mark_index_basis_bps,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,basis|universe_state|state_conditioned_signed|5d4ea6f6039e,a7v3s0_reward_s005
a7v3s0_reward_sharded_720h_r2_20260613,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s0_reward_sharded_720h_r2_20260613\shards\a7v3s0_reward_s005\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_4e32017a1bbaf790,basis|universe_state,state_conditioned_signed,basis|universe_state|state_conditioned_signed|5d4ea6f6039e,"Mul(CSRank(active_universe_size),Sign(TSRank(mark_index_basis_bps,3)))",8,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0,8784,0,0,0,2301,601,True,non_finite_diagnostic_composite;recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;oos_net_mean_not_all_positive,,,,,,,,-1000000000.0,-0.0,-0.0,-0.0,1,False,1,True,0,0,"Mul(CSRank(active_universe_size),Sign(TSRank(mark_index_basis_bps,3)))",active_universe_size,mark_index_basis_bps,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,basis|universe_state|state_conditioned_signed|5d4ea6f6039e,a7v3s0_reward_s005
a7v3s0_reward_sharded_720h_r2_20260613,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s0_reward_sharded_720h_r2_20260613\shards\a7v3s0_reward_s005\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_4e32017a1bbaf790,basis|universe_state,state_conditioned_signed,basis|universe_state|state_conditioned_signed|5d4ea6f6039e,"Mul(CSRank(active_universe_size),Sign(TSRank(mark_index_basis_bps,3)))",24,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0,8784,0,0,0,2301,601,True,non_finite_diagnostic_composite;recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;oos_net_mean_not_all_positive,,,,,,,,-1000000000.0,-0.0,-0.0,-0.0,1,False,1,True,0,0,"Mul(CSRank(active_universe_size),Sign(TSRank(mark_index_basis_bps,3)))",active_universe_size,mark_index_basis_bps,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,basis|universe_state|state_conditioned_signed|5d4ea6f6039e,a7v3s0_reward_s005
a7v3s0_reward_sharded_720h_r2_20260613,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s0_reward_sharded_720h_r2_20260613\shards\a7v3s0_reward_s005\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_86a44f8a29c2a086,age|basis,state_conditioned_signed,age|basis|state_conditioned_signed|5d4ea6f6039e,"Mul(CSRank(age_percentile_active_universe),Sign(TSRank(mark_index_basis_bps,3)))",1,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0,8784,0,0,0,2301,601,True,non_finite_diagnostic_composite;recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;oos_net_mean_not_all_positive,,,,,,,,-1000000000.0,-0.0,-0.0,-0.0,1,False,1,True,0,0,"Mul(CSRank(age_percentile_active_universe),Sign(TSRank(mark_index_basis_bps,3)))",age_percentile_active_universe,mark_index_basis_bps,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,age|basis|state_conditioned_signed|5d4ea6f6039e,a7v3s0_reward_s005
a7v3s0_reward_sharded_720h_r2_20260613,D:\HermesWorker\GDrive\AlphaFactory_CryptoData\research_runtime\a7v3s0_reward_sharded_720h_r2_20260613\shards\a7v3s0_reward_s005\reward_runtime\a7reward1_candidate_reward_leaderboard.csv,a7v3s0_86a44f8a29c2a086,age|basis,state_conditioned_signed,age|basis|state_conditioned_signed|5d4ea6f6039e,"Mul(CSRank(age_percentile_active_universe),Sign(TSRank(mark_index_basis_bps,3)))",4,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0,8784,0,0,0,2301,601,True,non_finite_diagnostic_composite;recent_sortino_non_positive;train_orientation_no_positive_edge;oos_nonoverlap_floor_not_positive;oos_net_mean_not_all_positive,,,,,,,,-1000000000.0,-0.0,-0.0,-0.0,1,False,1,True,0,0,"Mul(CSRank(age_percentile_active_universe),Sign(TSRank(mark_index_basis_bps,3)))",age_percentile_active_universe,mark_index_basis_bps,A7V3S0,numeric_probe_only,v3_native_large_space_numeric_probe,age|basis|state_conditioned_signed|5d4ea6f6039e,a7v3s0_reward_s005
